Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2018-01-15 21:00:00 +01:00,24.91923076846153
FR,NO2,µg/m3,2018-01-15 22:00:00 +01:00,23.757692305769236
FR,NO2,µg/m3,2018-01-15 23:00:00 +01:00,18.73461538423077
FR,NO2,µg/m3,2018-01-16 00:00:00 +01:00,17.642307691538466
FR,NO2,µg/m3,2018-01-16 01:00:00 +01:00,16.646153845000004
FR,NO2,µg/m3,2018-01-16 02:00:00 +01:00,12.234615383076925
FR,NO2,µg/m3,2018-01-16 03:00:00 +01:00,9.434615381923079
FR,NO2,µg/m3,2018-01-16 04:00:00 +01:00,10.580769227307696
FR,NO2,µg/m3,2018-01-16 05:00:00 +01:00,17.496153845769236
FR,NO2,µg/m3,2018-01-16 06:00:00 +01:00,27.573076921923075
FR,NO2,µg/m3,2018-01-16 07:00:00 +01:00,35.673076920769226
FR,NO2,µg/m3,2018-01-16 08:00:00 +01:00,42.84615384384616
FR,NO2,µg/m3,2018-01-16 09:00:00 +01:00,44.080769228076925
FR,NO2,µg/m3,2018-01-16 10:00:00 +01:00,40.449999997499994
FR,NO2,µg/m3,2018-01-16 11:00:00 +01:00,30.4119999988
FR,NO2,µg/m3,2018-01-16 12:00:00 +01:00,24.620833332916664
FR,NO2,µg/m3,2018-01-16 13:00:00 +01:00,29.22799999680001
FR,NO2,µg/m3,2018-01-16 14:00:00 +01:00,31.603846152692295
FR,NO2,µg/m3,2018-01-16 15:00:00 +01:00,32.11153845961538
FR,NO2,µg/m3,2018-01-16 16:00:00 +01:00,33.219230767307685
FR,NO2,µg/m3,2018-01-16 17:00:00 +01:00,45.66923076692308
FR,NO2,µg/m3,2018-01-16 18:00:00 +01:00,49.099999995384636
FR,NO2,µg/m3,2018-01-16 19:00:00 +01:00,39.98846153576923
FR,NO2,µg/m3,2018-01-16 20:00:00 +01:00,31.20384615269231
FR,NO2,µg/m3,2018-01-16 21:00:00 +01:00,29.269230768461536
FR,NO2,µg/m3,2018-01-16 22:00:00 +01:00,20.24999999846154
FR,NO2,µg/m3,2018-01-16 23:00:00 +01:00,14.799999998846156
FR,NO2,µg/m3,2018-01-17 00:00:00 +01:00,13.96923076846154
FR,NO2,µg/m3,2018-01-17 01:00:00 +01:00,11.599999998846156
FR,NO2,µg/m3,2018-01-17 02:00:00 +01:00,8.87307692115385
FR,NO2,µg/m3,2018-01-17 03:00:00 +01:00,8.484615381923078
FR,NO2,µg/m3,2018-01-17 04:00:00 +01:00,10.13076922846154
FR,NO2,µg/m3,2018-01-17 05:00:00 +01:00,16.165384613846157
FR,NO2,µg/m3,2018-01-17 06:00:00 +01:00,25.16153845961538
FR,NO2,µg/m3,2018-01-17 07:00:00 +01:00,43.59999999692309
FR,NO2,µg/m3,2018-01-17 08:00:00 +01:00,46.89615384346154
FR,NO2,µg/m3,2018-01-17 09:00:00 +01:00,46.61538461038463
FR,NO2,µg/m3,2018-01-17 10:00:00 +01:00,42.96923076692308
FR,NO2,µg/m3,2018-01-17 11:00:00 +01:00,35.488461536538466
FR,NO2,µg/m3,2018-01-17 12:00:00 +01:00,31.459999999999994
FR,NO2,µg/m3,2018-01-17 13:00:00 +01:00,27.603846153076915
FR,NO2,µg/m3,2018-01-17 14:00:00 +01:00,30.733333332222223
FR,NO2,µg/m3,2018-01-17 15:00:00 +01:00,29.24074073925926
FR,NO2,µg/m3,2018-01-17 16:00:00 +01:00,36.33703703518518
FR,NO2,µg/m3,2018-01-17 17:00:00 +01:00,40.59259258888889
FR,NO2,µg/m3,2018-01-17 18:00:00 +01:00,41.11111110703705
FR,NO2,µg/m3,2018-01-17 19:00:00 +01:00,39.081481478518526
FR,NO2,µg/m3,2018-01-17 20:00:00 +01:00,36.1777777762963
FR,NO2,µg/m3,2018-01-17 21:00:00 +01:00,25.88518518407407
FR,NO2,µg/m3,2018-01-17 22:00:00 +01:00,27.381481479629624
FR,NO2,µg/m3,2018-01-17 23:00:00 +01:00,26.114814812962962
FR,NO2,µg/m3,2018-01-18 00:00:00 +01:00,21.214814813703704
FR,NO2,µg/m3,2018-01-18 01:00:00 +01:00,14.607407407407411
FR,NO2,µg/m3,2018-01-18 02:00:00 +01:00,12.288888888518523
FR,NO2,µg/m3,2018-01-18 03:00:00 +01:00,10.425925925185187
FR,NO2,µg/m3,2018-01-18 04:00:00 +01:00,10.503703701851853
FR,NO2,µg/m3,2018-01-18 05:00:00 +01:00,13.651851850740744
FR,NO2,µg/m3,2018-01-18 06:00:00 +01:00,22.65555555444444
FR,NO2,µg/m3,2018-01-18 07:00:00 +01:00,30.86296296222222
FR,NO2,µg/m3,2018-01-18 08:00:00 +01:00,36.174074071851855
FR,NO2,µg/m3,2018-01-18 09:00:00 +01:00,39.66666666333334
FR,NO2,µg/m3,2018-01-18 10:00:00 +01:00,35.15769230576923
FR,NO2,µg/m3,2018-01-18 11:00:00 +01:00,38.80799999680001
FR,NO2,µg/m3,2018-01-18 12:00:00 +01:00,40.87916666416666
FR,NO2,µg/m3,2018-01-18 13:00:00 +01:00,37.35555555333334
FR,NO2,µg/m3,2018-01-18 14:00:00 +01:00,40.75555555296296
FR,NO2,µg/m3,2018-01-18 15:00:00 +01:00,43.35925925777778
FR,NO2,µg/m3,2018-01-18 16:00:00 +01:00,47.69259258851853
FR,NO2,µg/m3,2018-01-18 17:00:00 +01:00,56.94814814407409
FR,NO2,µg/m3,2018-01-18 18:00:00 +01:00,61.92592592111114
FR,NO2,µg/m3,2018-01-18 19:00:00 +01:00,53.29629629296298
FR,NO2,µg/m3,2018-01-18 20:00:00 +01:00,39.13333333074075
FR,NO2,µg/m3,2018-01-18 21:00:00 +01:00,34.622222220740746
FR,NO2,µg/m3,2018-01-18 22:00:00 +01:00,23.074074073333332
FR,NO2,µg/m3,2018-01-18 23:00:00 +01:00,24.059259258518516
FR,NO2,µg/m3,2018-01-19 00:00:00 +01:00,21.14814814703704
FR,NO2,µg/m3,2018-01-19 01:00:00 +01:00,17.674074073703707
FR,NO2,µg/m3,2018-01-19 02:00:00 +01:00,16.214814814074078
FR,NO2,µg/m3,2018-01-19 03:00:00 +01:00,22.16296296259259
FR,NO2,µg/m3,2018-01-19 04:00:00 +01:00,22.899999998888887
FR,NO2,µg/m3,2018-01-19 05:00:00 +01:00,27.41851851814815
FR,NO2,µg/m3,2018-01-19 06:00:00 +01:00,49.67777777444446
FR,NO2,µg/m3,2018-01-19 07:00:00 +01:00,62.329629624814835
FR,NO2,µg/m3,2018-01-19 08:00:00 +01:00,71.8407407377778
FR,NO2,µg/m3,2018-01-19 09:00:00 +01:00,67.02592592074076
FR,NO2,µg/m3,2018-01-19 10:00:00 +01:00,50.44814814481482
FR,NO2,µg/m3,2018-01-19 11:00:00 +01:00,50.29615384346154
FR,NO2,µg/m3,2018-01-19 12:00:00 +01:00,49.02222221703705
FR,NO2,µg/m3,2018-01-19 13:00:00 +01:00,43.19259258814815
FR,NO2,µg/m3,2018-01-19 14:00:00 +01:00,45.57407407185186
FR,NO2,µg/m3,2018-01-19 15:00:00 +01:00,58.133333331111125
FR,NO2,µg/m3,2018-01-19 16:00:00 +01:00,61.00740740444445
FR,NO2,µg/m3,2018-01-19 17:00:00 +01:00,70.87999999640002
FR,NO2,µg/m3,2018-01-19 18:00:00 +01:00,77.5185185151852
FR,NO2,µg/m3,2018-01-19 19:00:00 +01:00,60.74814814481483
FR,NO2,µg/m3,2018-01-19 20:00:00 +01:00,51.47407407074075
FR,NO2,µg/m3,2018-01-19 21:00:00 +01:00,37.711111109259264
FR,NO2,µg/m3,2018-01-19 22:00:00 +01:00,32.09629629444444
FR,NO2,µg/m3,2018-01-19 23:00:00 +01:00,35.1037037025926
FR,NO2,µg/m3,2018-01-20 00:00:00 +01:00,35.40740740518518
FR,NO2,µg/m3,2018-01-20 01:00:00 +01:00,32.155555553333336
FR,NO2,µg/m3,2018-01-20 02:00:00 +01:00,32.24074073925925
FR,NO2,µg/m3,2018-01-20 03:00:00 +01:00,28.44074073851852
FR,NO2,µg/m3,2018-01-20 04:00:00 +01:00,25.62962962888889
FR,NO2,µg/m3,2018-01-20 05:00:00 +01:00,27.459259258148148
FR,NO2,µg/m3,2018-01-20 06:00:00 +01:00,32.29999999777778
FR,NO2,µg/m3,2018-01-20 07:00:00 +01:00,37.27777777481482
FR,NO2,µg/m3,2018-01-20 08:00:00 +01:00,44.18888888481482
FR,NO2,µg/m3,2018-01-20 09:00:00 +01:00,45.692592590740745
FR,NO2,µg/m3,2018-01-20 10:00:00 +01:00,42.44814814592592
FR,NO2,µg/m3,2018-01-20 11:00:00 +01:00,40.914814812222225
FR,NO2,µg/m3,2018-01-20 12:00:00 +01:00,48.17777777370371
FR,NO2,µg/m3,2018-01-20 13:00:00 +01:00,57.429629626296304
FR,NO2,µg/m3,2018-01-20 14:00:00 +01:00,42.944444440000005
FR,NO2,µg/m3,2018-01-20 15:00:00 +01:00,33.24444444296296
FR,NO2,µg/m3,2018-01-20 16:00:00 +01:00,28.87777777592592
FR,NO2,µg/m3,2018-01-20 17:00:00 +01:00,31.85555555407407
FR,NO2,µg/m3,2018-01-20 18:00:00 +01:00,51.637037034814824
FR,NO2,µg/m3,2018-01-20 19:00:00 +01:00,42.08518518148149
FR,NO2,µg/m3,2018-01-20 20:00:00 +01:00,37.01111110851852
FR,NO2,µg/m3,2018-01-20 21:00:00 +01:00,28.774074072962957
FR,NO2,µg/m3,2018-01-20 22:00:00 +01:00,23.566666665185185
FR,NO2,µg/m3,2018-01-20 23:00:00 +01:00,27.440740739999995
FR,NO2,µg/m3,2018-01-21 00:00:00 +01:00,24.833333331481477
FR,NO2,µg/m3,2018-01-21 01:00:00 +01:00,22.996296295185182
FR,NO2,µg/m3,2018-01-21 02:00:00 +01:00,22.53333333111111
FR,NO2,µg/m3,2018-01-21 03:00:00 +01:00,19.392592590370374
FR,NO2,µg/m3,2018-01-21 04:00:00 +01:00,19.481481480740744
FR,NO2,µg/m3,2018-01-21 05:00:00 +01:00,20.73333333259259
FR,NO2,µg/m3,2018-01-21 06:00:00 +01:00,23.77407407333333
FR,NO2,µg/m3,2018-01-21 07:00:00 +01:00,24.92592592481481
FR,NO2,µg/m3,2018-01-21 08:00:00 +01:00,32.57777777666666
FR,NO2,µg/m3,2018-01-21 09:00:00 +01:00,42.81111110740741
FR,NO2,µg/m3,2018-01-21 10:00:00 +01:00,47.551851848148154
FR,NO2,µg/m3,2018-01-21 11:00:00 +01:00,46.259259255185185
FR,NO2,µg/m3,2018-01-21 12:00:00 +01:00,47.09999999555557
FR,NO2,µg/m3,2018-01-21 13:00:00 +01:00,45.34814814481482
FR,NO2,µg/m3,2018-01-21 14:00:00 +01:00,44.944444440740746
FR,NO2,µg/m3,2018-01-21 15:00:00 +01:00,47.07777777481483
FR,NO2,µg/m3,2018-01-21 16:00:00 +01:00,47.129629625555566
FR,NO2,µg/m3,2018-01-21 17:00:00 +01:00,54.73333332777779
FR,NO2,µg/m3,2018-01-21 18:00:00 +01:00,61.69629629111113
FR,NO2,µg/m3,2018-01-21 19:00:00 +01:00,69.0185185151852
FR,NO2,µg/m3,2018-01-21 20:00:00 +01:00,61.211111106666685
FR,NO2,µg/m3,2018-01-21 21:00:00 +01:00,36.607407404814815
FR,NO2,µg/m3,2018-01-21 22:00:00 +01:00,20.75555555481482
FR,NO2,µg/m3,2018-01-21 23:00:00 +01:00,18.681481481481484
FR,NO2,µg/m3,2018-01-22 00:00:00 +01:00,13.355555554444447
FR,NO2,µg/m3,2018-01-22 01:00:00 +01:00,10.41923076769231
FR,NO2,µg/m3,2018-01-22 02:00:00 +01:00,9.070370367407408
FR,NO2,µg/m3,2018-01-22 03:00:00 +01:00,9.85925925814815
FR,NO2,µg/m3,2018-01-22 04:00:00 +01:00,12.923076921153852
FR,NO2,µg/m3,2018-01-22 05:00:00 +01:00,19.29615384538462
FR,NO2,µg/m3,2018-01-22 06:00:00 +01:00,36.4239999972
FR,NO2,µg/m3,2018-01-22 07:00:00 +01:00,58.56399999720001
FR,NO2,µg/m3,2018-01-22 08:00:00 +01:00,59.98799999440003
FR,NO2,µg/m3,2018-01-22 09:00:00 +01:00,57.45416666125002
FR,NO2,µg/m3,2018-01-22 10:00:00 +01:00,45.97199999640001
FR,NO2,µg/m3,2018-01-22 11:00:00 +01:00,32.451999998800005
FR,NO2,µg/m3,2018-01-22 12:00:00 +01:00,48.19999999520002
FR,NO2,µg/m3,2018-01-22 13:00:00 +01:00,64.89615384115386
FR,NO2,µg/m3,2018-01-22 14:00:00 +01:00,50.18888888555557
FR,NO2,µg/m3,2018-01-22 15:00:00 +01:00,37.144444441111126
FR,NO2,µg/m3,2018-01-22 16:00:00 +01:00,40.65925925481483
FR,NO2,µg/m3,2018-01-22 17:00:00 +01:00,47.18148147666669
FR,NO2,µg/m3,2018-01-22 18:00:00 +01:00,56.36296295740743
FR,NO2,µg/m3,2018-01-22 19:00:00 +01:00,57.07777777518519
FR,NO2,µg/m3,2018-01-22 20:00:00 +01:00,52.277777772222244
FR,NO2,µg/m3,2018-01-22 21:00:00 +01:00,41.83333332888889
FR,NO2,µg/m3,2018-01-22 22:00:00 +01:00,32.1555555537037
FR,NO2,µg/m3,2018-01-22 23:00:00 +01:00,28.370370369259255
FR,NO2,µg/m3,2018-01-23 00:00:00 +01:00,29.73703703592592
FR,NO2,µg/m3,2018-01-23 01:00:00 +01:00,28.181481480740736
FR,NO2,µg/m3,2018-01-23 02:00:00 +01:00,25.007407407407406
FR,NO2,µg/m3,2018-01-23 03:00:00 +01:00,20.092592591851854
FR,NO2,µg/m3,2018-01-23 04:00:00 +01:00,19.58148148074074
FR,NO2,µg/m3,2018-01-23 05:00:00 +01:00,30.60740740666666
FR,NO2,µg/m3,2018-01-23 06:00:00 +01:00,50.99629629222223
FR,NO2,µg/m3,2018-01-23 07:00:00 +01:00,70.7962962914815
FR,NO2,µg/m3,2018-01-23 08:00:00 +01:00,79.58518517962966
FR,NO2,µg/m3,2018-01-23 09:00:00 +01:00,76.97407407000001
FR,NO2,µg/m3,2018-01-23 10:00:00 +01:00,54.30370370074075
FR,NO2,µg/m3,2018-01-23 11:00:00 +01:00,42.84999999730769
FR,NO2,µg/m3,2018-01-23 12:00:00 +01:00,45.440740738518514
FR,NO2,µg/m3,2018-01-23 13:00:00 +01:00,48.818518514814826
FR,NO2,µg/m3,2018-01-23 14:00:00 +01:00,48.89999999555556
FR,NO2,µg/m3,2018-01-23 15:00:00 +01:00,49.7074074014815
FR,NO2,µg/m3,2018-01-23 16:00:00 +01:00,49.74074073629631
FR,NO2,µg/m3,2018-01-23 17:00:00 +01:00,51.24814814333335
FR,NO2,µg/m3,2018-01-23 18:00:00 +01:00,52.07037036444447
FR,NO2,µg/m3,2018-01-23 19:00:00 +01:00,46.02222221888889
FR,NO2,µg/m3,2018-01-23 20:00:00 +01:00,39.31851851703704
FR,NO2,µg/m3,2018-01-23 21:00:00 +01:00,29.41111110814815
FR,NO2,µg/m3,2018-01-23 22:00:00 +01:00,24.537037037037035
FR,NO2,µg/m3,2018-01-23 23:00:00 +01:00,21.855555555185187
FR,NO2,µg/m3,2018-01-24 00:00:00 +01:00,18.381481480740746
FR,NO2,µg/m3,2018-01-24 01:00:00 +01:00,13.492592591851857
FR,NO2,µg/m3,2018-01-24 02:00:00 +01:00,11.359259258148152
FR,NO2,µg/m3,2018-01-24 03:00:00 +01:00,10.611111110000001
FR,NO2,µg/m3,2018-01-24 04:00:00 +01:00,12.303703702222224
FR,NO2,µg/m3,2018-01-24 05:00:00 +01:00,19.314814813703705
FR,NO2,µg/m3,2018-01-24 06:00:00 +01:00,30.122222221111105
FR,NO2,µg/m3,2018-01-24 07:00:00 +01:00,39.57037036814816
FR,NO2,µg/m3,2018-01-24 08:00:00 +01:00,47.48799999640001
FR,NO2,µg/m3,2018-01-24 09:00:00 +01:00,44.75925925481483
FR,NO2,µg/m3,2018-01-24 10:00:00 +01:00,38.91538461192309
FR,NO2,µg/m3,2018-01-24 11:00:00 +01:00,36.47692307423077
FR,NO2,µg/m3,2018-01-24 12:00:00 +01:00,30.39615384423077
FR,NO2,µg/m3,2018-01-24 13:00:00 +01:00,28.07777777703703
FR,NO2,µg/m3,2018-01-24 14:00:00 +01:00,29.365384615
FR,NO2,µg/m3,2018-01-24 15:00:00 +01:00,29.846153843846153
FR,NO2,µg/m3,2018-01-24 16:00:00 +01:00,30.203703701851854
FR,NO2,µg/m3,2018-01-24 17:00:00 +01:00,31.455555554444445
FR,NO2,µg/m3,2018-01-24 18:00:00 +01:00,32.45925925777778
FR,NO2,µg/m3,2018-01-24 19:00:00 +01:00,31.01111110851852
FR,NO2,µg/m3,2018-01-24 20:00:00 +01:00,25.551851850370372
FR,NO2,µg/m3,2018-01-24 21:00:00 +01:00,19.322222221851856
FR,NO2,µg/m3,2018-01-24 22:00:00 +01:00,16.485185184814817
FR,NO2,µg/m3,2018-01-24 23:00:00 +01:00,15.918518518518523
FR,NO2,µg/m3,2018-01-25 00:00:00 +01:00,14.137037036296299
FR,NO2,µg/m3,2018-01-25 01:00:00 +01:00,15.28518518481482
FR,NO2,µg/m3,2018-01-25 02:00:00 +01:00,15.414814813703709
FR,NO2,µg/m3,2018-01-25 03:00:00 +01:00,11.877777775555558
FR,NO2,µg/m3,2018-01-25 04:00:00 +01:00,15.52592592481482
FR,NO2,µg/m3,2018-01-25 05:00:00 +01:00,26.251851850740742
FR,NO2,µg/m3,2018-01-25 06:00:00 +01:00,42.67777777481482
FR,NO2,µg/m3,2018-01-25 07:00:00 +01:00,62.01481480925928
FR,NO2,µg/m3,2018-01-25 08:00:00 +01:00,70.86666666185187
FR,NO2,µg/m3,2018-01-25 09:00:00 +01:00,69.29259258629632
FR,NO2,µg/m3,2018-01-25 10:00:00 +01:00,62.68076922730771
FR,NO2,µg/m3,2018-01-25 11:00:00 +01:00,62.16538460961541
FR,NO2,µg/m3,2018-01-25 12:00:00 +01:00,63.19615384192309
FR,NO2,µg/m3,2018-01-25 13:00:00 +01:00,63.28461538153847
FR,NO2,µg/m3,2018-01-25 14:00:00 +01:00,61.98399999600001
FR,NO2,µg/m3,2018-01-25 15:00:00 +01:00,61.97692307076925
FR,NO2,µg/m3,2018-01-25 16:00:00 +01:00,67.89999999592594
FR,NO2,µg/m3,2018-01-25 17:00:00 +01:00,71.47777777222224
FR,NO2,µg/m3,2018-01-25 18:00:00 +01:00,68.89999999481483
FR,NO2,µg/m3,2018-01-25 19:00:00 +01:00,62.4629629577778
FR,NO2,µg/m3,2018-01-25 20:00:00 +01:00,56.6592592551852
FR,NO2,µg/m3,2018-01-25 21:00:00 +01:00,46.48888888444446
FR,NO2,µg/m3,2018-01-25 22:00:00 +01:00,37.37407407185186
FR,NO2,µg/m3,2018-01-25 23:00:00 +01:00,31.111538459230772
FR,NO2,µg/m3,2018-01-26 00:00:00 +01:00,27.292592591111106
FR,NO2,µg/m3,2018-01-26 01:00:00 +01:00,26.988461537692306
FR,NO2,µg/m3,2018-01-26 02:00:00 +01:00,28.896296294814814
FR,NO2,µg/m3,2018-01-26 03:00:00 +01:00,27.981481480740733
FR,NO2,µg/m3,2018-01-26 04:00:00 +01:00,29.677777776296292
FR,NO2,µg/m3,2018-01-26 05:00:00 +01:00,39.496296292962974
FR,NO2,µg/m3,2018-01-26 06:00:00 +01:00,50.06666666148149
FR,NO2,µg/m3,2018-01-26 07:00:00 +01:00,62.82592592074076
FR,NO2,µg/m3,2018-01-26 08:00:00 +01:00,67.84074073555558
FR,NO2,µg/m3,2018-01-26 09:00:00 +01:00,65.39999999346156
FR,NO2,µg/m3,2018-01-26 10:00:00 +01:00,60.6703703640741
FR,NO2,µg/m3,2018-01-26 11:00:00 +01:00,52.51999999640001
FR,NO2,µg/m3,2018-01-26 12:00:00 +01:00,45.992592587407415
FR,NO2,µg/m3,2018-01-26 13:00:00 +01:00,41.25185184925927
FR,NO2,µg/m3,2018-01-26 14:00:00 +01:00,44.644444441851846
FR,NO2,µg/m3,2018-01-26 15:00:00 +01:00,51.38518518296297
FR,NO2,µg/m3,2018-01-26 16:00:00 +01:00,55.47777777333335
FR,NO2,µg/m3,2018-01-26 17:00:00 +01:00,69.94074073666668
FR,NO2,µg/m3,2018-01-26 18:00:00 +01:00,81.79629629407408
FR,NO2,µg/m3,2018-01-26 19:00:00 +01:00,82.55555555222224
FR,NO2,µg/m3,2018-01-26 20:00:00 +01:00,84.67407407148148
FR,NO2,µg/m3,2018-01-26 21:00:00 +01:00,84.6703703662963
FR,NO2,µg/m3,2018-01-26 22:00:00 +01:00,83.45555555074075
FR,NO2,µg/m3,2018-01-26 23:00:00 +01:00,81.63333332962965
FR,NO2,µg/m3,2018-01-27 00:00:00 +01:00,74.88846153384618
FR,NO2,µg/m3,2018-01-27 01:00:00 +01:00,71.4222222177778
FR,NO2,µg/m3,2018-01-27 02:00:00 +01:00,66.02592592074076
FR,NO2,µg/m3,2018-01-27 03:00:00 +01:00,56.71481480925928
FR,NO2,µg/m3,2018-01-27 04:00:00 +01:00,46.89629629148149
FR,NO2,µg/m3,2018-01-27 05:00:00 +01:00,39.96666666333334
FR,NO2,µg/m3,2018-01-27 06:00:00 +01:00,40.196296291481495
FR,NO2,µg/m3,2018-01-27 07:00:00 +01:00,43.8222222188889
FR,NO2,µg/m3,2018-01-27 08:00:00 +01:00,47.85185184851853
FR,NO2,µg/m3,2018-01-27 09:00:00 +01:00,54.58148147666669
FR,NO2,µg/m3,2018-01-27 10:00:00 +01:00,58.81851851407409
FR,NO2,µg/m3,2018-01-27 11:00:00 +01:00,59.45185184851853
FR,NO2,µg/m3,2018-01-27 12:00:00 +01:00,58.82222221703706
FR,NO2,µg/m3,2018-01-27 13:00:00 +01:00,52.799999995555574
FR,NO2,µg/m3,2018-01-27 14:00:00 +01:00,47.41851851518519
FR,NO2,µg/m3,2018-01-27 15:00:00 +01:00,46.90740740222223
FR,NO2,µg/m3,2018-01-27 16:00:00 +01:00,49.925925922592604
FR,NO2,µg/m3,2018-01-27 17:00:00 +01:00,47.54814814518519
FR,NO2,µg/m3,2018-01-27 18:00:00 +01:00,48.6703703651852
FR,NO2,µg/m3,2018-01-27 19:00:00 +01:00,51.15925925444446
FR,NO2,µg/m3,2018-01-27 20:00:00 +01:00,48.966666664074076
FR,NO2,µg/m3,2018-01-27 21:00:00 +01:00,35.966666664444446
FR,NO2,µg/m3,2018-01-27 22:00:00 +01:00,30.407407404814816
FR,NO2,µg/m3,2018-01-27 23:00:00 +01:00,29.859259257037046
FR,NO2,µg/m3,2018-01-28 00:00:00 +01:00,29.774074073333328
FR,NO2,µg/m3,2018-01-28 01:00:00 +01:00,27.80740740592592
FR,NO2,µg/m3,2018-01-28 02:00:00 +01:00,25.803703702222222
FR,NO2,µg/m3,2018-01-28 03:00:00 +01:00,21.996296295185182
FR,NO2,µg/m3,2018-01-28 04:00:00 +01:00,21.222222221481484
FR,NO2,µg/m3,2018-01-28 05:00:00 +01:00,25.022222221111107
FR,NO2,µg/m3,2018-01-28 06:00:00 +01:00,27.86296296222222
FR,NO2,µg/m3,2018-01-28 07:00:00 +01:00,27.577777776666668
FR,NO2,µg/m3,2018-01-28 08:00:00 +01:00,27.181481481111106
FR,NO2,µg/m3,2018-01-28 09:00:00 +01:00,31.207407405555543
FR,NO2,µg/m3,2018-01-28 10:00:00 +01:00,35.04074073962962
FR,NO2,µg/m3,2018-01-28 11:00:00 +01:00,33.13703703481482
FR,NO2,µg/m3,2018-01-28 12:00:00 +01:00,35.10740740481482
FR,NO2,µg/m3,2018-01-28 13:00:00 +01:00,36.31481481148148
FR,NO2,µg/m3,2018-01-28 14:00:00 +01:00,37.24074073777778
FR,NO2,µg/m3,2018-01-28 15:00:00 +01:00,38.33703703444445
FR,NO2,µg/m3,2018-01-28 16:00:00 +01:00,36.81481481074075
FR,NO2,µg/m3,2018-01-28 17:00:00 +01:00,43.58518518074075
FR,NO2,µg/m3,2018-01-28 18:00:00 +01:00,50.12222221851853
FR,NO2,µg/m3,2018-01-28 19:00:00 +01:00,50.33333333074075
FR,NO2,µg/m3,2018-01-28 20:00:00 +01:00,48.07307691884617
FR,NO2,µg/m3,2018-01-28 21:00:00 +01:00,41.11111110703704
FR,NO2,µg/m3,2018-01-28 22:00:00 +01:00,31.59999999851851
FR,NO2,µg/m3,2018-01-28 23:00:00 +01:00,24.6370370362963
FR,NO2,µg/m3,2018-01-29 00:00:00 +01:00,25.21481481444444
FR,NO2,µg/m3,2018-01-29 01:00:00 +01:00,22.94444444296296
FR,NO2,µg/m3,2018-01-29 02:00:00 +01:00,18.707407405925927
FR,NO2,µg/m3,2018-01-29 03:00:00 +01:00,18.974074073703704
FR,NO2,µg/m3,2018-01-29 04:00:00 +01:00,21.003703702962966
FR,NO2,µg/m3,2018-01-29 05:00:00 +01:00,22.685185185185187
FR,NO2,µg/m3,2018-01-29 06:00:00 +01:00,35.10370370148148
FR,NO2,µg/m3,2018-01-29 07:00:00 +01:00,49.148148143703715
FR,NO2,µg/m3,2018-01-29 08:00:00 +01:00,54.91153845653848
FR,NO2,µg/m3,2018-01-29 09:00:00 +01:00,58.09199999400003
FR,NO2,µg/m3,2018-01-29 10:00:00 +01:00,49.37199999480001
FR,NO2,µg/m3,2018-01-29 11:00:00 +01:00,39.131999996800005
FR,NO2,µg/m3,2018-01-29 12:00:00 +01:00,33.76923076884615
FR,NO2,µg/m3,2018-01-29 13:00:00 +01:00,33.31923076730769
FR,NO2,µg/m3,2018-01-29 14:00:00 +01:00,35.08461538307692
FR,NO2,µg/m3,2018-01-29 15:00:00 +01:00,36.8538461523077
FR,NO2,µg/m3,2018-01-29 16:00:00 +01:00,42.70769230461539
FR,NO2,µg/m3,2018-01-29 17:00:00 +01:00,47.84615384115386
FR,NO2,µg/m3,2018-01-29 18:00:00 +01:00,49.34615384269232
FR,NO2,µg/m3,2018-01-29 19:00:00 +01:00,46.73461538115385
FR,NO2,µg/m3,2018-01-29 20:00:00 +01:00,38.71923076576923
FR,NO2,µg/m3,2018-01-29 21:00:00 +01:00,28.815384614230766
FR,NO2,µg/m3,2018-01-29 22:00:00 +01:00,23.17692307538461
FR,NO2,µg/m3,2018-01-29 23:00:00 +01:00,19.930769230000006
FR,NO2,µg/m3,2018-01-30 00:00:00 +01:00,18.36538461538462
FR,NO2,µg/m3,2018-01-30 01:00:00 +01:00,16.64615384615385
FR,NO2,µg/m3,2018-01-30 02:00:00 +01:00,15.611538461153849
FR,NO2,µg/m3,2018-01-30 03:00:00 +01:00,15.280769230769234
FR,NO2,µg/m3,2018-01-30 04:00:00 +01:00,17.246153845769236
FR,NO2,µg/m3,2018-01-30 05:00:00 +01:00,26.69230769153846
FR,NO2,µg/m3,2018-01-30 06:00:00 +01:00,39.742307688461544
FR,NO2,µg/m3,2018-01-30 07:00:00 +01:00,53.03461538038463
FR,NO2,µg/m3,2018-01-30 08:00:00 +01:00,70.51923076346156
FR,NO2,µg/m3,2018-01-30 09:00:00 +01:00,72.91153845653848
FR,NO2,µg/m3,2018-01-30 10:00:00 +01:00,67.79565216913045
FR,NO2,µg/m3,2018-01-30 11:00:00 +01:00,60.31666666208334
FR,NO2,µg/m3,2018-01-30 12:00:00 +01:00,52.524999995416685
FR,NO2,µg/m3,2018-01-30 13:00:00 +01:00,47.08461538000001
FR,NO2,µg/m3,2018-01-30 14:00:00 +01:00,48.611999996000016
FR,NO2,µg/m3,2018-01-30 15:00:00 +01:00,45.5639999972
FR,NO2,µg/m3,2018-01-30 16:00:00 +01:00,48.97307691884617
FR,NO2,µg/m3,2018-01-30 17:00:00 +01:00,51.83076922653848
