,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2350,PT,STA-PT03071,NO2,79.7,µg/m3,2015-11-08 19:00:00 +01:00
2351,PT,STA-PT03071,NO2,53.3,µg/m3,2015-11-08 23:00:00 +01:00
2352,PT,STA-PT03071,NO2,48.5,µg/m3,2015-11-09 07:00:00 +01:00
2353,PT,STA-PT03071,NO2,39.7,µg/m3,2015-11-09 02:00:00 +01:00
2354,PT,STA-PT03071,NO2,70.8,µg/m3,2015-11-09 09:00:00 +01:00
2355,PT,STA-PT03071,NO2,51.2,µg/m3,2015-11-09 08:00:00 +01:00
2356,PT,STA-PT03071,NO2,26.5,µg/m3,2015-11-09 11:00:00 +01:00
2357,PT,STA-PT03071,NO2,56.4,µg/m3,2015-11-09 17:00:00 +01:00
2358,PT,STA-PT03071,NO2,46.8,µg/m3,2015-11-10 07:00:00 +01:00
2359,PT,STA-PT03071,NO2,42.5,µg/m3,2015-11-10 05:00:00 +01:00
2360,PT,STA-PT03071,NO2,15.3,µg/m3,2015-11-10 13:00:00 +01:00
2361,PT,STA-PT03071,NO2,19.6,µg/m3,2015-11-10 11:00:00 +01:00
2362,PT,STA-PT03071,NO2,151.2,µg/m3,2015-11-09 19:00:00 +01:00
2363,PT,STA-PT03071,NO2,39.4,µg/m3,2015-11-10 04:00:00 +01:00
2364,PT,STA-PT03071,NO2,19.6,µg/m3,2015-11-09 13:00:00 +01:00
2365,PT,STA-PT03071,NO2,106.9,µg/m3,2015-11-11 21:00:00 +01:00
2366,PT,STA-PT03071,NO2,67.0,µg/m3,2015-11-11 17:00:00 +01:00
2367,PT,STA-PT03071,NO2,133.0,µg/m3,2015-11-11 18:00:00 +01:00
2368,PT,STA-PT03071,NO2,96.0,µg/m3,2015-11-10 23:00:00 +01:00
2369,PT,STA-PT03071,NO2,147.3,µg/m3,2015-11-10 20:00:00 +01:00
2370,PT,STA-PT03071,NO2,26.5,µg/m3,2015-11-11 13:00:00 +01:00
2371,PT,STA-PT03071,NO2,20.0,µg/m3,2015-11-11 15:00:00 +01:00
2372,PT,STA-PT03071,NO2,65.6,µg/m3,2015-11-12 09:00:00 +01:00
2373,PT,STA-PT03071,NO2,114.6,µg/m3,2015-11-11 20:00:00 +01:00
2374,PT,STA-PT03071,NO2,44.1,µg/m3,2015-11-12 05:00:00 +01:00
2375,PT,STA-PT03071,NO2,27.6,µg/m3,2015-11-12 13:00:00 +01:00
2376,PT,STA-PT03071,NO2,81.9,µg/m3,2015-11-12 00:00:00 +01:00
2377,PT,STA-PT03071,NO2,49.1,µg/m3,2015-11-11 09:00:00 +01:00
2378,PT,STA-PT03071,NO2,23.3,µg/m3,2015-11-11 11:00:00 +01:00
2379,PT,STA-PT03071,NO2,37.3,µg/m3,2015-11-11 06:00:00 +01:00
2380,PT,STA-PT03071,NO2,42.4,µg/m3,2015-11-11 07:00:00 +01:00
2381,PT,STA-PT03071,NO2,165.9,µg/m3,2015-11-10 19:00:00 +01:00
2382,PT,STA-PT03071,NO2,32.8,µg/m3,2015-11-11 05:00:00 +01:00
2383,PT,STA-PT03071,NO2,107.6,µg/m3,2015-11-10 21:00:00 +01:00
2384,PT,STA-PT03071,NO2,12.9,µg/m3,2015-11-10 15:00:00 +01:00
2385,PT,STA-PT03071,NO2,48.5,µg/m3,2015-11-10 17:00:00 +01:00
2386,PT,STA-PT03071,NO2,21.9,µg/m3,2015-11-10 16:00:00 +01:00
2387,PT,STA-PT03071,NO2,99.3,µg/m3,2015-11-10 22:00:00 +01:00
2388,PT,STA-PT03071,NO2,36.5,µg/m3,2015-11-13 10:00:00 +01:00
2389,PT,STA-PT03071,NO2,33.1,µg/m3,2015-11-13 13:00:00 +01:00
2390,PT,STA-PT03071,NO2,26.8,µg/m3,2015-11-13 12:00:00 +01:00
2391,PT,STA-PT03071,NO2,28.2,µg/m3,2015-11-13 06:00:00 +01:00
2392,PT,STA-PT03071,NO2,73.0,µg/m3,2015-11-13 18:00:00 +01:00
2393,PT,STA-PT03071,NO2,81.8,µg/m3,2015-11-13 21:00:00 +01:00
2394,PT,STA-PT03071,NO2,75.3,µg/m3,2015-11-13 17:00:00 +01:00
2395,PT,STA-PT03071,NO2,66.8,µg/m3,2015-11-13 20:00:00 +01:00
2396,PT,STA-PT03071,NO2,36.0,µg/m3,2015-11-13 11:00:00 +01:00
2397,PT,STA-PT03071,NO2,57.5,µg/m3,2015-11-14 03:00:00 +01:00
2398,PT,STA-PT03071,NO2,81.0,µg/m3,2015-11-13 23:00:00 +01:00
2399,PT,STA-PT03071,NO2,78.6,µg/m3,2015-11-14 00:00:00 +01:00
2400,PT,STA-PT03071,NO2,77.9,µg/m3,2015-11-14 01:00:00 +01:00
2401,PT,STA-PT03071,NO2,67.9,µg/m3,2015-11-12 17:00:00 +01:00
2402,PT,STA-PT03071,NO2,67.2,µg/m3,2015-11-13 08:00:00 +01:00
2403,PT,STA-PT03071,NO2,18.9,µg/m3,2015-11-12 12:00:00 +01:00
2404,PT,STA-PT03071,NO2,89.6,µg/m3,2015-11-11 23:00:00 +01:00
2405,PT,STA-PT03071,NO2,25.3,µg/m3,2015-11-12 15:00:00 +01:00
2406,PT,STA-PT03071,NO2,68.8,µg/m3,2015-11-12 21:00:00 +01:00
2407,PT,STA-PT03071,NO2,30.3,µg/m3,2015-11-12 14:00:00 +01:00
2408,PT,STA-PT03071,NO2,33.1,µg/m3,2015-11-20 06:00:00 +01:00
2409,PT,STA-PT03071,NO2,50.3,µg/m3,2015-11-20 10:00:00 +01:00
2410,PT,STA-PT03071,NO2,73.8,µg/m3,2015-11-20 16:00:00 +01:00
2411,PT,STA-PT03071,NO2,60.5,µg/m3,2015-11-20 15:00:00 +01:00
2412,PT,STA-PT03071,NO2,46.5,µg/m3,2015-11-20 21:00:00 +01:00
2413,PT,STA-PT03071,NO2,50.4,µg/m3,2015-11-21 01:00:00 +01:00
2414,PT,STA-PT03071,NO2,59.9,µg/m3,2015-11-20 18:00:00 +01:00
2415,PT,STA-PT03071,NO2,35.4,µg/m3,2015-11-20 12:00:00 +01:00
2416,PT,STA-PT03071,NO2,47.1,µg/m3,2015-11-20 17:00:00 +01:00
2417,PT,STA-PT03071,NO2,33.6,µg/m3,2015-11-20 13:00:00 +01:00
2418,PT,STA-PT03071,NO2,58.3,µg/m3,2015-11-20 01:00:00 +01:00
2419,PT,STA-PT03071,NO2,40.7,µg/m3,2015-11-20 03:00:00 +01:00
2420,PT,STA-PT03071,NO2,54.9,µg/m3,2015-11-20 02:00:00 +01:00
2421,PT,STA-PT03071,NO2,39.7,µg/m3,2015-11-20 07:00:00 +01:00
2422,PT,STA-PT03071,NO2,61.3,µg/m3,2015-11-20 00:00:00 +01:00
2423,PT,STA-PT03071,NO2,89.0,µg/m3,2015-11-19 20:00:00 +01:00
2424,PT,STA-PT03071,NO2,25.6,µg/m3,2015-11-19 12:00:00 +01:00
2425,PT,STA-PT03071,NO2,87.9,µg/m3,2015-11-19 19:00:00 +01:00
2426,PT,STA-PT03071,NO2,37.4,µg/m3,2015-11-19 15:00:00 +01:00
2427,PT,STA-PT03071,NO2,85.1,µg/m3,2015-11-19 21:00:00 +01:00
2428,PT,STA-PT03071,NO2,30.9,µg/m3,2015-11-19 14:00:00 +01:00
2429,PT,STA-PT03071,NO2,10.6,µg/m3,2015-11-21 17:00:00 +01:00
2430,PT,STA-PT03071,NO2,20.7,µg/m3,2015-11-21 23:00:00 +01:00
2431,PT,STA-PT03071,NO2,10.2,µg/m3,2015-11-22 04:00:00 +01:00
2432,PT,STA-PT03071,NO2,8.3,µg/m3,2015-11-21 15:00:00 +01:00
2433,PT,STA-PT03071,NO2,21.8,µg/m3,2015-11-22 08:00:00 +01:00
2434,PT,STA-PT03071,NO2,10.4,µg/m3,2015-11-22 06:00:00 +01:00
2435,PT,STA-PT03071,NO2,7.3,µg/m3,2015-11-22 02:00:00 +01:00
2436,PT,STA-PT03071,NO2,9.8,µg/m3,2015-11-21 16:00:00 +01:00
2437,PT,STA-PT03071,NO2,16.4,µg/m3,2015-11-21 19:00:00 +01:00
2438,PT,STA-PT03071,NO2,14.2,µg/m3,2015-11-21 10:00:00 +01:00
2439,PT,STA-PT03071,NO2,9.2,µg/m3,2015-11-21 13:00:00 +01:00
2440,PT,STA-PT03071,NO2,13.5,µg/m3,2015-11-21 22:00:00 +01:00
2441,PT,STA-PT03071,NO2,14.0,µg/m3,2015-11-21 18:00:00 +01:00
2442,PT,STA-PT03071,NO2,15.1,µg/m3,2015-11-21 21:00:00 +01:00
2443,PT,STA-PT03071,NO2,47.6,µg/m3,2015-11-21 00:00:00 +01:00
2444,PT,STA-PT03071,NO2,30.7,µg/m3,2015-11-21 02:00:00 +01:00
2445,PT,STA-PT03071,NO2,57.8,µg/m3,2015-11-20 23:00:00 +01:00
2446,PT,STA-PT03071,NO2,44.5,µg/m3,2015-11-20 20:00:00 +01:00
2447,PT,STA-PT03071,NO2,5.6,µg/m3,2015-11-21 05:00:00 +01:00
2448,PT,STA-PT03071,NO2,10.6,µg/m3,2015-11-21 04:00:00 +01:00
2449,PT,STA-PT03071,NO2,17.1,µg/m3,2015-11-21 08:00:00 +01:00
2450,PT,STA-PT03071,NO2,14.7,µg/m3,2015-11-21 09:00:00 +01:00
2451,PT,STA-PT03071,NO2,13.4,µg/m3,2015-11-21 07:00:00 +01:00
2452,PT,STA-PT03071,NO2,45.5,µg/m3,2015-11-20 22:00:00 +01:00
2453,PT,STA-PT03071,NO2,12.6,µg/m3,2015-11-21 11:00:00 +01:00
2454,PT,STA-PT03071,NO2,7.6,µg/m3,2015-11-21 06:00:00 +01:00
2455,PT,STA-PT03071,NO2,10.8,µg/m3,2015-11-21 03:00:00 +01:00
2456,PT,STA-PT03071,NO2,10.3,µg/m3,2015-11-21 12:00:00 +01:00
2457,PT,STA-PT03071,NO2,22.2,µg/m3,2015-11-22 22:00:00 +01:00
2458,PT,STA-PT03071,NO2,7.6,µg/m3,2015-11-23 03:00:00 +01:00
2459,PT,STA-PT03071,NO2,13.1,µg/m3,2015-11-23 02:00:00 +01:00
2460,PT,STA-PT03071,NO2,70.8,µg/m3,2015-11-23 09:00:00 +01:00
2461,PT,STA-PT03071,NO2,34.5,µg/m3,2015-11-23 16:00:00 +01:00
2462,PT,STA-PT03071,NO2,23.8,µg/m3,2015-11-23 15:00:00 +01:00
2463,PT,STA-PT03071,NO2,56.9,µg/m3,2015-11-23 17:00:00 +01:00
2464,PT,STA-PT03071,NO2,48.7,µg/m3,2015-11-23 10:00:00 +01:00
2465,PT,STA-PT03071,NO2,7.7,µg/m3,2015-11-23 05:00:00 +01:00
2466,PT,STA-PT03071,NO2,27.2,µg/m3,2015-11-23 11:00:00 +01:00
2467,PT,STA-PT03071,NO2,20.9,µg/m3,2015-11-22 18:00:00 +01:00
2468,PT,STA-PT03071,NO2,27.8,µg/m3,2015-11-23 00:00:00 +01:00
2469,PT,STA-PT03071,NO2,22.9,µg/m3,2015-11-22 23:00:00 +01:00
2470,PT,STA-PT03071,NO2,13.9,µg/m3,2015-11-22 17:00:00 +01:00
2471,PT,STA-PT03071,NO2,28.7,µg/m3,2015-11-22 19:00:00 +01:00
2472,PT,STA-PT03071,NO2,13.1,µg/m3,2015-11-22 14:00:00 +01:00
2473,PT,STA-PT03071,NO2,13.0,µg/m3,2015-11-22 13:00:00 +01:00
2474,PT,STA-PT03071,NO2,10.4,µg/m3,2015-11-22 15:00:00 +01:00
2475,PT,STA-PT03071,NO2,14.8,µg/m3,2015-11-22 11:00:00 +01:00
2476,PT,STA-PT03071,NO2,17.2,µg/m3,2015-11-22 09:00:00 +01:00
2477,PT,STA-PT03071,NO2,17.8,µg/m3,2015-11-22 10:00:00 +01:00
2478,PT,STA-PT03071,NO2,7.2,µg/m3,2015-11-22 03:00:00 +01:00
2479,PT,STA-PT03071,NO2,18.9,µg/m3,2015-11-22 07:00:00 +01:00
2480,PT,STA-PT03071,NO2,21.6,µg/m3,2015-11-22 00:00:00 +01:00
2481,PT,STA-PT03071,NO2,12.3,µg/m3,2015-11-22 05:00:00 +01:00
2482,PT,STA-PT03071,NO2,29.9,µg/m3,2015-11-24 17:00:00 +01:00
2483,PT,STA-PT03071,NO2,47.5,µg/m3,2015-11-24 19:00:00 +01:00
2484,PT,STA-PT03071,NO2,34.1,µg/m3,2015-11-24 18:00:00 +01:00
2485,PT,STA-PT03071,NO2,53.9,µg/m3,2015-11-24 06:00:00 +01:00
2486,PT,STA-PT03071,NO2,18.5,µg/m3,2015-11-24 16:00:00 +01:00
2487,PT,STA-PT03071,NO2,26.5,µg/m3,2015-11-24 14:00:00 +01:00
2488,PT,STA-PT03071,NO2,19.7,µg/m3,2015-11-24 15:00:00 +01:00
2489,PT,STA-PT03071,NO2,46.8,µg/m3,2015-11-24 12:00:00 +01:00
2490,PT,STA-PT03071,NO2,92.9,µg/m3,2015-11-24 09:00:00 +01:00
2491,PT,STA-PT03071,NO2,54.8,µg/m3,2015-11-24 11:00:00 +01:00
2492,PT,STA-PT03071,NO2,64.0,µg/m3,2015-11-24 10:00:00 +01:00
2493,PT,STA-PT03071,NO2,43.4,µg/m3,2015-11-24 05:00:00 +01:00
2494,PT,STA-PT03071,NO2,60.9,µg/m3,2015-11-24 07:00:00 +01:00
2495,PT,STA-PT03071,NO2,73.0,µg/m3,2015-11-24 00:00:00 +01:00
2496,PT,STA-PT03071,NO2,74.2,µg/m3,2015-11-23 23:00:00 +01:00
2497,PT,STA-PT03071,NO2,57.3,µg/m3,2015-11-24 02:00:00 +01:00
2498,PT,STA-PT03071,NO2,16.3,µg/m3,2015-11-23 14:00:00 +01:00
2499,PT,STA-PT03071,NO2,88.0,µg/m3,2015-11-23 21:00:00 +01:00
2500,PT,STA-PT03071,NO2,65.5,µg/m3,2015-11-24 01:00:00 +01:00
2501,PT,STA-PT03071,NO2,92.2,µg/m3,2015-11-23 19:00:00 +01:00
2502,PT,STA-PT03071,NO2,53.8,µg/m3,2015-11-24 03:00:00 +01:00
2503,PT,STA-PT03071,NO2,106.6,µg/m3,2015-11-23 20:00:00 +01:00
2504,PT,STA-PT03071,NO2,35.3,µg/m3,2015-11-23 07:00:00 +01:00
2505,PT,STA-PT03071,NO2,13.3,µg/m3,2015-11-23 13:00:00 +01:00
2506,PT,STA-PT03071,NO2,79.5,µg/m3,2015-11-23 22:00:00 +01:00
2507,PT,STA-PT03071,NO2,21.4,µg/m3,2015-11-25 21:00:00 +01:00
2508,PT,STA-PT03071,NO2,29.9,µg/m3,2015-11-25 18:00:00 +01:00
2509,PT,STA-PT03071,NO2,18.9,µg/m3,2015-11-25 12:00:00 +01:00
2510,PT,STA-PT03071,NO2,14.8,µg/m3,2015-11-25 15:00:00 +01:00
2511,PT,STA-PT03071,NO2,19.5,µg/m3,2015-11-25 14:00:00 +01:00
2512,PT,STA-PT03071,NO2,20.5,µg/m3,2015-11-25 17:00:00 +01:00
2513,PT,STA-PT03071,NO2,11.9,µg/m3,2015-11-26 02:00:00 +01:00
2514,PT,STA-PT03071,NO2,8.3,µg/m3,2015-11-26 01:00:00 +01:00
2515,PT,STA-PT03071,NO2,9.8,µg/m3,2015-11-26 03:00:00 +01:00
2516,PT,STA-PT03071,NO2,15.7,µg/m3,2015-11-25 22:00:00 +01:00
2517,PT,STA-PT03071,NO2,17.0,µg/m3,2015-11-25 23:00:00 +01:00
2518,PT,STA-PT03071,NO2,23.8,µg/m3,2015-11-25 20:00:00 +01:00
2519,PT,STA-PT03071,NO2,24.9,µg/m3,2015-11-25 11:00:00 +01:00
2520,PT,STA-PT03071,NO2,40.4,µg/m3,2015-11-25 09:00:00 +01:00
2521,PT,STA-PT03071,NO2,10.8,µg/m3,2015-11-25 05:00:00 +01:00
2522,PT,STA-PT03071,NO2,17.2,µg/m3,2015-11-25 16:00:00 +01:00
2523,PT,STA-PT03071,NO2,32.4,µg/m3,2015-11-25 10:00:00 +01:00
2524,PT,STA-PT03071,NO2,67.8,µg/m3,2015-11-24 22:00:00 +01:00
2525,PT,STA-PT03071,NO2,26.4,µg/m3,2015-11-25 08:00:00 +01:00
2526,PT,STA-PT03071,NO2,21.2,µg/m3,2015-11-25 06:00:00 +01:00
2527,PT,STA-PT03071,NO2,20.5,µg/m3,2015-11-25 07:00:00 +01:00
2528,PT,STA-PT03071,NO2,57.3,µg/m3,2015-11-24 20:00:00 +01:00
2529,PT,STA-PT03071,NO2,11.1,µg/m3,2015-11-25 04:00:00 +01:00
2530,PT,STA-PT03071,NO2,31.0,µg/m3,2015-11-25 01:00:00 +01:00
2531,PT,STA-PT03071,NO2,76.9,µg/m3,2015-11-24 21:00:00 +01:00
2532,PT,STA-PT03071,NO2,48.8,µg/m3,2015-11-25 00:00:00 +01:00
2533,PT,STA-PT03071,NO2,14.9,µg/m3,2015-11-25 02:00:00 +01:00
2534,PT,STA-PT03071,NO2,9.4,µg/m3,2015-11-25 03:00:00 +01:00
2535,PT,STA-PT03071,NO2,27.3,µg/m3,2015-11-26 18:00:00 +01:00
2536,PT,STA-PT03071,NO2,42.0,µg/m3,2015-11-26 19:00:00 +01:00
2537,PT,STA-PT03071,NO2,7.0,µg/m3,2015-11-26 04:00:00 +01:00
2538,PT,STA-PT03071,NO2,14.9,µg/m3,2015-11-26 14:00:00 +01:00
2539,PT,STA-PT03071,NO2,15.7,µg/m3,2015-11-26 13:00:00 +01:00
2540,PT,STA-PT03071,NO2,16.3,µg/m3,2015-11-26 16:00:00 +01:00
2541,PT,STA-PT03071,NO2,22.4,µg/m3,2015-11-26 23:00:00 +01:00
2542,PT,STA-PT03071,NO2,25.2,µg/m3,2015-11-26 10:00:00 +01:00
2543,PT,STA-PT03071,NO2,22.3,µg/m3,2015-11-26 11:00:00 +01:00
2544,PT,STA-PT03071,NO2,7.7,µg/m3,2015-11-26 05:00:00 +01:00
2545,PT,STA-PT03071,NO2,18.1,µg/m3,2015-11-26 07:00:00 +01:00
2546,PT,STA-PT03071,NO2,17.9,µg/m3,2015-11-26 12:00:00 +01:00
2547,PT,STA-PT03071,NO2,26.1,µg/m3,2015-11-26 08:00:00 +01:00
2548,PT,STA-PT03071,NO2,14.3,µg/m3,2015-11-26 15:00:00 +01:00
2549,PT,STA-PT03071,NO2,45.3,µg/m3,2015-11-26 09:00:00 +01:00
2550,PT,STA-PT03071,NO2,32.7,µg/m3,2015-11-26 22:00:00 +01:00
2551,PT,STA-PT03071,NO2,26.0,µg/m3,2015-11-26 17:00:00 +01:00
2552,PT,STA-PT03071,NO2,16.9,µg/m3,2015-11-27 00:00:00 +01:00
2553,PT,STA-PT03071,NO2,11.6,µg/m3,2015-11-27 01:00:00 +01:00
2554,PT,STA-PT03071,NO2,9.8,µg/m3,2015-11-27 02:00:00 +01:00
2555,PT,STA-PT03071,NO2,7.2,µg/m3,2015-11-27 03:00:00 +01:00
2556,PT,STA-PT03071,NO2,17.8,µg/m3,2015-11-27 11:00:00 +01:00
2557,PT,STA-PT03071,NO2,7.7,µg/m3,2015-11-27 05:00:00 +01:00
2558,PT,STA-PT03071,NO2,37.1,µg/m3,2015-11-27 08:00:00 +01:00
2559,PT,STA-PT03071,NO2,7.5,µg/m3,2015-11-27 04:00:00 +01:00
2560,PT,STA-PT03071,NO2,42.8,µg/m3,2015-11-27 09:00:00 +01:00
2561,PT,STA-PT03071,NO2,23.5,µg/m3,2015-11-28 10:00:00 +01:00
2562,PT,STA-PT03071,NO2,20.7,µg/m3,2015-11-28 00:00:00 +01:00
2563,PT,STA-PT03071,NO2,22.0,µg/m3,2015-11-28 11:00:00 +01:00
2564,PT,STA-PT03071,NO2,19.6,µg/m3,2015-11-28 13:00:00 +01:00
2565,PT,STA-PT03071,NO2,20.4,µg/m3,2015-11-27 23:00:00 +01:00
2566,PT,STA-PT03071,NO2,30.1,µg/m3,2015-11-28 09:00:00 +01:00
2567,PT,STA-PT03071,NO2,10.7,µg/m3,2015-11-28 05:00:00 +01:00
2568,PT,STA-PT03071,NO2,18.3,µg/m3,2015-11-28 17:00:00 +01:00
2569,PT,STA-PT03071,NO2,30.5,µg/m3,2015-11-28 19:00:00 +01:00
2570,PT,STA-PT03071,NO2,21.1,µg/m3,2015-11-28 08:00:00 +01:00
2571,PT,STA-PT03071,NO2,15.6,µg/m3,2015-11-28 12:00:00 +01:00
2572,PT,STA-PT03071,NO2,16.4,µg/m3,2015-11-28 15:00:00 +01:00
2573,PT,STA-PT03071,NO2,18.6,µg/m3,2015-11-28 14:00:00 +01:00
2574,PT,STA-PT03071,NO2,23.8,µg/m3,2015-11-27 17:00:00 +01:00
2575,PT,STA-PT03071,NO2,24.1,µg/m3,2015-11-27 07:00:00 +01:00
2576,PT,STA-PT03071,NO2,30.3,µg/m3,2015-11-27 19:00:00 +01:00
2577,PT,STA-PT03071,NO2,18.8,µg/m3,2015-11-27 06:00:00 +01:00
2578,PT,STA-PT03071,NO2,27.8,µg/m3,2015-11-27 20:00:00 +01:00
2579,PT,STA-PT03071,NO2,34.0,µg/m3,2015-11-27 18:00:00 +01:00
2580,PT,STA-PT03071,NO2,14.8,µg/m3,2015-11-27 13:00:00 +01:00
2581,PT,STA-PT03071,NO2,16.6,µg/m3,2015-11-27 12:00:00 +01:00
2582,PT,STA-PT03071,NO2,12.9,µg/m3,2015-11-28 04:00:00 +01:00
2583,PT,STA-PT03071,NO2,9.0,µg/m3,2015-11-28 03:00:00 +01:00
2584,PT,STA-PT03071,NO2,15.2,µg/m3,2015-11-28 01:00:00 +01:00
2585,PT,STA-PT03071,NO2,26.9,µg/m3,2015-11-27 21:00:00 +01:00
2586,PT,STA-PT03071,NO2,17.6,µg/m3,2015-11-27 22:00:00 +01:00
2587,PT,STA-PT03071,NO2,72.9,µg/m3,2015-11-29 21:00:00 +01:00
2588,PT,STA-PT03071,NO2,60.2,µg/m3,2015-11-29 22:00:00 +01:00
2589,PT,STA-PT03071,NO2,51.6,µg/m3,2015-11-29 23:00:00 +01:00
2590,PT,STA-PT03071,NO2,41.1,µg/m3,2015-11-28 21:00:00 +01:00
2591,PT,STA-PT03071,NO2,77.2,µg/m3,2015-11-29 19:00:00 +01:00
2592,PT,STA-PT03071,NO2,23.5,µg/m3,2015-11-29 16:00:00 +01:00
2593,PT,STA-PT03071,NO2,56.9,µg/m3,2015-11-29 18:00:00 +01:00
2594,PT,STA-PT03071,NO2,63.6,µg/m3,2015-11-29 20:00:00 +01:00
2595,PT,STA-PT03071,NO2,13.8,µg/m3,2015-11-29 15:00:00 +01:00
2596,PT,STA-PT03071,NO2,37.2,µg/m3,2015-11-29 17:00:00 +01:00
2597,PT,STA-PT03071,NO2,11.9,µg/m3,2015-11-29 14:00:00 +01:00
2598,PT,STA-PT03071,NO2,40.9,µg/m3,2015-11-29 08:00:00 +01:00
2599,PT,STA-PT03071,NO2,30.4,µg/m3,2015-11-29 07:00:00 +01:00
2600,PT,STA-PT03071,NO2,57.1,µg/m3,2015-11-29 02:00:00 +01:00
2601,PT,STA-PT03071,NO2,31.0,µg/m3,2015-11-29 06:00:00 +01:00
2602,PT,STA-PT03071,NO2,13.1,µg/m3,2015-11-29 11:00:00 +01:00
2603,PT,STA-PT03071,NO2,12.1,µg/m3,2015-11-29 12:00:00 +01:00
2604,PT,STA-PT03071,NO2,34.8,µg/m3,2015-11-29 09:00:00 +01:00
2605,PT,STA-PT03071,NO2,11.2,µg/m3,2015-11-29 13:00:00 +01:00
2606,PT,STA-PT03071,NO2,58.2,µg/m3,2015-11-29 01:00:00 +01:00
2607,PT,STA-PT03071,NO2,32.1,µg/m3,2015-11-28 23:00:00 +01:00
2608,PT,STA-PT03071,NO2,33.2,µg/m3,2015-11-28 20:00:00 +01:00
2609,PT,STA-PT03071,NO2,35.8,µg/m3,2015-11-29 03:00:00 +01:00
2610,PT,STA-PT03071,NO2,26.0,µg/m3,2015-01-22 17:00:00 +01:00
2611,PT,STA-PT03071,NO2,67.1,µg/m3,2015-12-06 23:00:00 +01:00
2612,PT,STA-PT03071,NO2,34.6,µg/m3,2015-12-07 03:00:00 +01:00
2613,PT,STA-PT03071,NO2,100.5,µg/m3,2015-12-06 01:00:00 +01:00
2614,PT,STA-PT03071,NO2,48.6,µg/m3,2015-12-07 01:00:00 +01:00
2615,PT,STA-PT03071,NO2,29.6,µg/m3,2015-12-06 15:00:00 +01:00
2616,PT,STA-PT03071,NO2,19.4,µg/m3,2015-12-06 13:00:00 +01:00
2617,PT,STA-PT03071,NO2,8.8,µg/m3,2015-01-22 06:00:00 +01:00
2618,PT,STA-PT03071,NO2,8.7,µg/m3,2015-01-21 03:00:00 +01:00
2619,PT,STA-PT03071,NO2,18.8,µg/m3,2015-12-06 11:00:00 +01:00
2620,PT,STA-PT03071,NO2,28.8,µg/m3,2015-12-06 08:00:00 +01:00
2621,PT,STA-PT03071,NO2,70.6,µg/m3,2015-12-06 20:00:00 +01:00
2622,PT,STA-PT03071,NO2,66.3,µg/m3,2015-12-06 21:00:00 +01:00
2623,PT,STA-PT03071,NO2,58.6,µg/m3,2015-12-06 03:00:00 +01:00
2624,PT,STA-PT03071,NO2,20.3,µg/m3,2015-01-20 15:00:00 +01:00
2625,PT,STA-PT03071,NO2,68.6,µg/m3,2015-12-06 19:00:00 +01:00
2626,PT,STA-PT03071,NO2,14.2,µg/m3,2015-12-06 12:00:00 +01:00
2627,PT,STA-PT03071,NO2,32.7,µg/m3,2015-12-05 13:00:00 +01:00
2628,PT,STA-PT03071,NO2,36.1,µg/m3,2015-01-20 02:00:00 +01:00
2629,PT,STA-PT03071,NO2,65.7,µg/m3,2015-12-05 17:00:00 +01:00
2630,PT,STA-PT03071,NO2,138.1,µg/m3,2015-12-05 19:00:00 +01:00
2631,PT,STA-PT03071,NO2,43.8,µg/m3,2015-12-05 07:00:00 +01:00
2632,PT,STA-PT03071,NO2,49.7,µg/m3,2015-12-05 09:00:00 +01:00
2633,PT,STA-PT03071,NO2,35.2,µg/m3,2015-12-05 14:00:00 +01:00
2634,PT,STA-PT03071,NO2,30.2,µg/m3,2015-12-05 10:00:00 +01:00
2635,PT,STA-PT03071,NO2,3.0,µg/m3,2015-01-19 02:00:00 +01:00
2636,PT,STA-PT03071,NO2,30.1,µg/m3,2015-12-05 15:00:00 +01:00
2637,PT,STA-PT03071,NO2,10.1,µg/m3,2015-01-21 02:00:00 +01:00
2638,PT,STA-PT03071,NO2,39.5,µg/m3,2015-12-06 09:00:00 +01:00
2639,PT,STA-PT03071,NO2,40.6,µg/m3,2015-12-06 05:00:00 +01:00
2640,PT,STA-PT03071,NO2,115.3,µg/m3,2015-12-05 21:00:00 +01:00
2641,PT,STA-PT03071,NO2,102.6,µg/m3,2015-12-05 23:00:00 +01:00
2642,PT,STA-PT03071,NO2,32.6,µg/m3,2015-12-05 16:00:00 +01:00
2643,PT,STA-PT03071,NO2,39.8,µg/m3,2015-12-03 13:00:00 +01:00
2644,PT,STA-PT03071,NO2,46.3,µg/m3,2015-01-13 06:00:00 +01:00
2645,PT,STA-PT03071,NO2,34.2,µg/m3,2015-12-03 15:00:00 +01:00
2646,PT,STA-PT03071,NO2,50.3,µg/m3,2015-12-03 09:00:00 +01:00
2647,PT,STA-PT03071,NO2,27.6,µg/m3,2015-12-03 12:00:00 +01:00
2648,PT,STA-PT03071,NO2,147.1,µg/m3,2015-12-03 21:00:00 +01:00
2649,PT,STA-PT03071,NO2,77.0,µg/m3,2015-12-03 17:00:00 +01:00
2650,PT,STA-PT03071,NO2,59.9,µg/m3,2015-12-04 02:00:00 +01:00
2651,PT,STA-PT03071,NO2,45.2,µg/m3,2015-12-04 05:00:00 +01:00
2652,PT,STA-PT03071,NO2,70.4,µg/m3,2015-12-04 01:00:00 +01:00
