,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6054,PT,STA-PT03100,NO2,56.2,µg/m3,2014-04-15 01:00:00 +01:00
6055,PT,STA-PT03100,NO2,37.4,µg/m3,2014-04-15 05:00:00 +01:00
6056,PT,STA-PT03100,NO2,41.5,µg/m3,2014-01-21 20:00:00 +01:00
6057,PT,STA-PT03100,NO2,16.6,µg/m3,2014-04-16 04:00:00 +01:00
6058,PT,STA-PT03100,NO2,32.1,µg/m3,2014-04-16 06:00:00 +01:00
6059,PT,STA-PT03100,NO2,37.1,µg/m3,2014-01-22 00:00:00 +01:00
6060,PT,STA-PT03100,NO2,18.0,µg/m3,2014-04-16 02:00:00 +01:00
6061,PT,STA-PT03100,NO2,48.4,µg/m3,2014-04-16 13:00:00 +01:00
6062,PT,STA-PT03100,NO2,44.6,µg/m3,2014-01-21 06:00:00 +01:00
6063,PT,STA-PT03100,NO2,63.2,µg/m3,2014-01-21 08:00:00 +01:00
6064,PT,STA-PT03100,NO2,77.2,µg/m3,2014-04-16 09:00:00 +01:00
6065,PT,STA-PT03100,NO2,14.4,µg/m3,2014-04-17 02:00:00 +01:00
6066,PT,STA-PT03100,NO2,45.0,µg/m3,2014-04-16 11:00:00 +01:00
6067,PT,STA-PT03100,NO2,83.6,µg/m3,2014-01-19 20:00:00 +01:00
6068,PT,STA-PT03100,NO2,19.1,µg/m3,2014-01-20 03:00:00 +01:00
6069,PT,STA-PT03100,NO2,39.8,µg/m3,2014-04-17 06:00:00 +01:00
6070,PT,STA-PT03100,NO2,72.0,µg/m3,2014-01-20 08:00:00 +01:00
6071,PT,STA-PT03100,NO2,34.3,µg/m3,2014-04-16 23:00:00 +01:00
6072,PT,STA-PT03100,NO2,108.4,µg/m3,2014-01-20 10:00:00 +01:00
6073,PT,STA-PT03100,NO2,80.2,µg/m3,2014-01-20 11:00:00 +01:00
6074,PT,STA-PT03100,NO2,40.2,µg/m3,2014-04-17 00:00:00 +01:00
6075,PT,STA-PT03100,NO2,8.0,µg/m3,2014-04-17 04:00:00 +01:00
6076,PT,STA-PT03100,NO2,74.6,µg/m3,2014-04-14 09:00:00 +01:00
6077,PT,STA-PT03100,NO2,9.0,µg/m3,2014-01-24 23:00:00 +01:00
6078,PT,STA-PT03100,NO2,35.2,µg/m3,2014-04-14 02:00:00 +01:00
6079,PT,STA-PT03100,NO2,26.0,µg/m3,2014-04-14 00:00:00 +01:00
6080,PT,STA-PT03100,NO2,10.6,µg/m3,2014-01-24 07:00:00 +01:00
6081,PT,STA-PT03100,NO2,89.7,µg/m3,2014-04-14 18:00:00 +01:00
6082,PT,STA-PT03100,NO2,9.0,µg/m3,2014-01-24 15:00:00 +01:00
6083,PT,STA-PT03100,NO2,36.5,µg/m3,2014-04-13 20:00:00 +01:00
6084,PT,STA-PT03100,NO2,17.6,µg/m3,2014-01-25 11:00:00 +01:00
6085,PT,STA-PT03100,NO2,10.7,µg/m3,2014-01-25 17:00:00 +01:00
6086,PT,STA-PT03100,NO2,15.6,µg/m3,2014-01-25 15:00:00 +01:00
6087,PT,STA-PT03100,NO2,30.3,µg/m3,2014-04-13 10:00:00 +01:00
6088,PT,STA-PT03100,NO2,47.1,µg/m3,2014-04-13 23:00:00 +01:00
6089,PT,STA-PT03100,NO2,62.3,µg/m3,2014-04-13 18:00:00 +01:00
6090,PT,STA-PT03100,NO2,16.7,µg/m3,2014-01-26 10:00:00 +01:00
6091,PT,STA-PT03100,NO2,23.6,µg/m3,2014-04-13 08:00:00 +01:00
6092,PT,STA-PT03100,NO2,15.0,µg/m3,2014-01-25 19:00:00 +01:00
6093,PT,STA-PT03100,NO2,40.7,µg/m3,2014-04-12 23:00:00 +01:00
6094,PT,STA-PT03100,NO2,22.1,µg/m3,2014-04-12 15:00:00 +01:00
6095,PT,STA-PT03100,NO2,24.6,µg/m3,2014-04-13 03:00:00 +01:00
6096,PT,STA-PT03100,NO2,22.0,µg/m3,2014-01-26 12:00:00 +01:00
6097,PT,STA-PT03100,NO2,36.0,µg/m3,2014-04-12 17:00:00 +01:00
6098,PT,STA-PT03100,NO2,8.3,µg/m3,2014-04-12 04:00:00 +01:00
6099,PT,STA-PT03100,NO2,11.7,µg/m3,2014-04-12 06:00:00 +01:00
6100,PT,STA-PT03100,NO2,8.5,µg/m3,2014-04-12 02:00:00 +01:00
6101,PT,STA-PT03100,NO2,31.0,µg/m3,2014-04-11 22:00:00 +01:00
6102,PT,STA-PT03100,NO2,28.6,µg/m3,2014-04-12 00:00:00 +01:00
6103,PT,STA-PT03100,NO2,37.0,µg/m3,2014-01-27 17:00:00 +01:00
6104,PT,STA-PT03100,NO2,55.8,µg/m3,2014-04-11 20:00:00 +01:00
6105,PT,STA-PT03100,NO2,59.1,µg/m3,2014-01-27 10:00:00 +01:00
6106,PT,STA-PT03100,NO2,21.0,µg/m3,2014-01-27 15:00:00 +01:00
6107,PT,STA-PT03100,NO2,32.1,µg/m3,2014-04-12 08:00:00 +01:00
6108,PT,STA-PT03100,NO2,35.0,µg/m3,2014-04-12 12:00:00 +01:00
6109,PT,STA-PT03100,NO2,59.9,µg/m3,2014-04-11 08:00:00 +01:00
6110,PT,STA-PT03100,NO2,17.1,µg/m3,2014-04-11 05:00:00 +01:00
6111,PT,STA-PT03100,NO2,12.5,µg/m3,2014-04-11 03:00:00 +01:00
6112,PT,STA-PT03100,NO2,19.1,µg/m3,2014-04-11 01:00:00 +01:00
6113,PT,STA-PT03100,NO2,45.0,µg/m3,2014-01-28 08:00:00 +01:00
6114,PT,STA-PT03100,NO2,35.6,µg/m3,2014-01-27 21:00:00 +01:00
6115,PT,STA-PT03100,NO2,48.3,µg/m3,2014-04-11 18:00:00 +01:00
6116,PT,STA-PT03100,NO2,27.1,µg/m3,2014-04-11 16:00:00 +01:00
6117,PT,STA-PT03100,NO2,42.2,µg/m3,2014-04-11 10:00:00 +01:00
6118,PT,STA-PT03100,NO2,21.7,µg/m3,2014-01-28 14:00:00 +01:00
6119,PT,STA-PT03100,NO2,30.1,µg/m3,2014-04-11 12:00:00 +01:00
6120,PT,STA-PT03100,NO2,44.0,µg/m3,2014-01-28 10:00:00 +01:00
6121,PT,STA-PT03100,NO2,26.4,µg/m3,2014-01-28 13:00:00 +01:00
6122,PT,STA-PT03100,NO2,50.0,µg/m3,2014-01-29 09:00:00 +01:00
6123,PT,STA-PT03100,NO2,31.6,µg/m3,2014-01-30 00:00:00 +01:00
6124,PT,STA-PT03100,NO2,44.3,µg/m3,2014-04-10 20:00:00 +01:00
6125,PT,STA-PT03100,NO2,61.8,µg/m3,2014-04-10 09:00:00 +01:00
6126,PT,STA-PT03100,NO2,23.1,µg/m3,2014-04-10 11:00:00 +01:00
6127,PT,STA-PT03100,NO2,97.6,µg/m3,2014-01-30 09:00:00 +01:00
6128,PT,STA-PT03100,NO2,33.0,µg/m3,2014-04-10 04:00:00 +01:00
6129,PT,STA-PT03100,NO2,42.2,µg/m3,2014-01-30 12:00:00 +01:00
6130,PT,STA-PT03100,NO2,82.9,µg/m3,2014-01-30 10:00:00 +01:00
6131,PT,STA-PT03100,NO2,40.1,µg/m3,2014-01-30 07:00:00 +01:00
6132,PT,STA-PT03100,NO2,27.7,µg/m3,2014-01-29 16:00:00 +01:00
6133,PT,STA-PT03100,NO2,64.1,µg/m3,2014-01-29 21:00:00 +01:00
6134,PT,STA-PT03100,NO2,45.1,µg/m3,2014-04-10 18:00:00 +01:00
6135,PT,STA-PT03100,NO2,22.8,µg/m3,2014-04-10 16:00:00 +01:00
6136,PT,STA-PT03100,NO2,47.8,µg/m3,2014-03-10 10:00:00 +01:00
6137,PT,STA-PT03100,NO2,62.0,µg/m3,2014-03-10 09:00:00 +01:00
6138,PT,STA-PT03100,NO2,57.7,µg/m3,2014-04-03 02:00:00 +01:00
6139,PT,STA-PT03100,NO2,10.8,µg/m3,2014-04-03 04:00:00 +01:00
6140,PT,STA-PT03100,NO2,33.2,µg/m3,2014-03-09 16:00:00 +01:00
6141,PT,STA-PT03100,NO2,27.6,µg/m3,2014-04-03 06:00:00 +01:00
6142,PT,STA-PT03100,NO2,51.7,µg/m3,2014-03-09 19:00:00 +01:00
6143,PT,STA-PT03100,NO2,28.8,µg/m3,2014-04-03 12:00:00 +01:00
6144,PT,STA-PT03100,NO2,37.7,µg/m3,2014-04-02 18:00:00 +01:00
6145,PT,STA-PT03100,NO2,10.3,µg/m3,2014-03-10 04:00:00 +01:00
6146,PT,STA-PT03100,NO2,83.5,µg/m3,2014-04-03 00:00:00 +01:00
6147,PT,STA-PT03100,NO2,33.9,µg/m3,2014-04-04 07:00:00 +01:00
6148,PT,STA-PT03100,NO2,41.3,µg/m3,2014-04-04 09:00:00 +01:00
6149,PT,STA-PT03100,NO2,18.9,µg/m3,2014-03-08 15:00:00 +01:00
6150,PT,STA-PT03100,NO2,22.0,µg/m3,2014-03-08 14:00:00 +01:00
6151,PT,STA-PT03100,NO2,30.3,µg/m3,2014-04-04 15:00:00 +01:00
6152,PT,STA-PT03100,NO2,27.9,µg/m3,2014-04-04 11:00:00 +01:00
6153,PT,STA-PT03100,NO2,25.9,µg/m3,2014-04-03 17:00:00 +01:00
6154,PT,STA-PT03100,NO2,25.4,µg/m3,2014-03-09 10:00:00 +01:00
6155,PT,STA-PT03100,NO2,20.6,µg/m3,2014-04-04 01:00:00 +01:00
6156,PT,STA-PT03100,NO2,27.6,µg/m3,2014-03-09 13:00:00 +01:00
6157,PT,STA-PT03100,NO2,75.9,µg/m3,2014-04-03 08:00:00 +01:00
6158,PT,STA-PT03100,NO2,17.4,µg/m3,2014-04-04 23:00:00 +01:00
6159,PT,STA-PT03100,NO2,85.6,µg/m3,2014-03-08 01:00:00 +01:00
6160,PT,STA-PT03100,NO2,53.4,µg/m3,2014-03-07 13:00:00 +01:00
6161,PT,STA-PT03100,NO2,95.9,µg/m3,2014-03-08 00:00:00 +01:00
6162,PT,STA-PT03100,NO2,26.3,µg/m3,2014-03-08 13:00:00 +01:00
6163,PT,STA-PT03100,NO2,46.7,µg/m3,2014-03-08 07:00:00 +01:00
6164,PT,STA-PT03100,NO2,40.9,µg/m3,2014-04-04 18:00:00 +01:00
6165,PT,STA-PT03100,NO2,43.4,µg/m3,2014-03-08 06:00:00 +01:00
6166,PT,STA-PT03100,NO2,64.1,µg/m3,2014-03-07 08:00:00 +01:00
6167,PT,STA-PT03100,NO2,49.9,µg/m3,2014-03-07 16:00:00 +01:00
6168,PT,STA-PT03100,NO2,75.5,µg/m3,2014-03-07 09:00:00 +01:00
6169,PT,STA-PT03100,NO2,22.5,µg/m3,2014-04-05 07:00:00 +01:00
6170,PT,STA-PT03100,NO2,39.6,µg/m3,2014-04-05 10:00:00 +01:00
6171,PT,STA-PT03100,NO2,78.6,µg/m3,2014-03-07 10:00:00 +01:00
6172,PT,STA-PT03100,NO2,23.6,µg/m3,2014-04-05 17:00:00 +01:00
6173,PT,STA-PT03100,NO2,36.4,µg/m3,2014-04-06 03:00:00 +01:00
6174,PT,STA-PT03100,NO2,39.7,µg/m3,2014-04-06 01:00:00 +01:00
6175,PT,STA-PT03100,NO2,11.9,µg/m3,2014-03-06 02:00:00 +01:00
6176,PT,STA-PT03100,NO2,27.0,µg/m3,2014-04-06 08:00:00 +01:00
6177,PT,STA-PT03100,NO2,45.9,µg/m3,2014-04-05 21:00:00 +01:00
6178,PT,STA-PT03100,NO2,40.9,µg/m3,2014-04-05 19:00:00 +01:00
6179,PT,STA-PT03100,NO2,55.5,µg/m3,2014-03-06 13:00:00 +01:00
6180,PT,STA-PT03100,NO2,65.1,µg/m3,2014-03-06 18:00:00 +01:00
6181,PT,STA-PT03100,NO2,60.6,µg/m3,2014-03-07 02:00:00 +01:00
6182,PT,STA-PT03100,NO2,31.0,µg/m3,2014-04-05 14:00:00 +01:00
6183,PT,STA-PT03100,NO2,53.3,µg/m3,2014-03-06 23:00:00 +01:00
6184,PT,STA-PT03100,NO2,17.1,µg/m3,2014-04-06 12:00:00 +01:00
6185,PT,STA-PT03100,NO2,21.0,µg/m3,2014-03-05 14:00:00 +01:00
6186,PT,STA-PT03100,NO2,19.9,µg/m3,2014-03-05 01:00:00 +01:00
6187,PT,STA-PT03100,NO2,16.6,µg/m3,2014-04-06 14:00:00 +01:00
6188,PT,STA-PT03100,NO2,26.8,µg/m3,2014-03-05 11:00:00 +01:00
6189,PT,STA-PT03100,NO2,29.1,µg/m3,2014-03-05 19:00:00 +01:00
6190,PT,STA-PT03100,NO2,39.3,µg/m3,2014-04-06 18:00:00 +01:00
6191,PT,STA-PT03100,NO2,15.3,µg/m3,2014-03-05 07:00:00 +01:00
6192,PT,STA-PT03100,NO2,23.6,µg/m3,2014-04-06 16:00:00 +01:00
6193,PT,STA-PT03100,NO2,8.3,µg/m3,2014-03-04 06:00:00 +01:00
6194,PT,STA-PT03100,NO2,19.9,µg/m3,2014-03-04 00:00:00 +01:00
6195,PT,STA-PT03100,NO2,32.2,µg/m3,2014-03-03 22:00:00 +01:00
6196,PT,STA-PT03100,NO2,28.1,µg/m3,2014-04-07 01:00:00 +01:00
6197,PT,STA-PT03100,NO2,21.5,µg/m3,2014-03-04 13:00:00 +01:00
6198,PT,STA-PT03100,NO2,18.2,µg/m3,2014-03-04 16:00:00 +01:00
6199,PT,STA-PT03100,NO2,20.1,µg/m3,2014-03-04 17:00:00 +01:00
6200,PT,STA-PT03100,NO2,29.9,µg/m3,2014-03-04 22:00:00 +01:00
6201,PT,STA-PT03100,NO2,27.0,µg/m3,2014-03-04 19:00:00 +01:00
6202,PT,STA-PT03100,NO2,22.1,µg/m3,2014-03-01 09:00:00 +01:00
6203,PT,STA-PT03100,NO2,21.7,µg/m3,2014-04-08 05:00:00 +01:00
6204,PT,STA-PT03100,NO2,10.4,µg/m3,2014-03-01 03:00:00 +01:00
6205,PT,STA-PT03100,NO2,7.7,µg/m3,2014-03-01 22:00:00 +01:00
6206,PT,STA-PT03100,NO2,23.5,µg/m3,2014-03-01 10:00:00 +01:00
6207,PT,STA-PT03100,NO2,17.2,µg/m3,2014-04-08 03:00:00 +01:00
6208,PT,STA-PT03100,NO2,21.5,µg/m3,2014-03-02 17:00:00 +01:00
6209,PT,STA-PT03100,NO2,13.3,µg/m3,2014-03-02 15:00:00 +01:00
6210,PT,STA-PT03100,NO2,17.0,µg/m3,2014-03-02 16:00:00 +01:00
6211,PT,STA-PT03100,NO2,27.9,µg/m3,2014-03-02 18:00:00 +01:00
6212,PT,STA-PT03100,NO2,33.3,µg/m3,2014-04-07 14:00:00 +01:00
6213,PT,STA-PT03100,NO2,18.7,µg/m3,2014-03-02 10:00:00 +01:00
6214,PT,STA-PT03100,NO2,17.4,µg/m3,2014-03-02 21:00:00 +01:00
6215,PT,STA-PT03100,NO2,11.3,µg/m3,2014-03-02 23:00:00 +01:00
6216,PT,STA-PT03100,NO2,4.6,µg/m3,2014-03-03 02:00:00 +01:00
6217,PT,STA-PT03100,NO2,54.6,µg/m3,2014-04-07 08:00:00 +01:00
6218,PT,STA-PT03100,NO2,25.6,µg/m3,2014-03-03 17:00:00 +01:00
6219,PT,STA-PT03100,NO2,22.3,µg/m3,2014-03-03 11:00:00 +01:00
6220,PT,STA-PT03100,NO2,10.7,µg/m3,2014-03-03 06:00:00 +01:00
6221,PT,STA-PT03100,NO2,21.6,µg/m3,2014-03-03 07:00:00 +01:00
6222,PT,STA-PT03100,NO2,12.8,µg/m3,2014-04-10 02:00:00 +01:00
6223,PT,STA-PT03100,NO2,28.5,µg/m3,2014-04-09 23:00:00 +01:00
6224,PT,STA-PT03100,NO2,17.8,µg/m3,2014-01-31 02:00:00 +01:00
6225,PT,STA-PT03100,NO2,37.5,µg/m3,2014-01-30 13:00:00 +01:00
6226,PT,STA-PT03100,NO2,36.7,µg/m3,2014-01-30 21:00:00 +01:00
6227,PT,STA-PT03100,NO2,41.9,µg/m3,2014-04-09 22:00:00 +01:00
6228,PT,STA-PT03100,NO2,51.3,µg/m3,2014-01-30 20:00:00 +01:00
6229,PT,STA-PT03100,NO2,80.2,µg/m3,2014-04-09 17:00:00 +01:00
6230,PT,STA-PT03100,NO2,32.6,µg/m3,2014-02-28 01:00:00 +01:00
6231,PT,STA-PT03100,NO2,23.9,µg/m3,2014-02-28 02:00:00 +01:00
6232,PT,STA-PT03100,NO2,55.3,µg/m3,2014-01-31 10:00:00 +01:00
6233,PT,STA-PT03100,NO2,37.0,µg/m3,2014-01-31 08:00:00 +01:00
6234,PT,STA-PT03100,NO2,54.2,µg/m3,2014-04-09 13:00:00 +01:00
6235,PT,STA-PT03100,NO2,37.1,µg/m3,2014-01-31 11:00:00 +01:00
6236,PT,STA-PT03100,NO2,21.9,µg/m3,2014-01-31 06:00:00 +01:00
6237,PT,STA-PT03100,NO2,45.9,µg/m3,2014-04-09 15:00:00 +01:00
6238,PT,STA-PT03100,NO2,39.4,µg/m3,2014-04-08 16:00:00 +01:00
6239,PT,STA-PT03100,NO2,36.2,µg/m3,2014-04-08 14:00:00 +01:00
6240,PT,STA-PT03100,NO2,30.6,µg/m3,2014-02-28 12:00:00 +01:00
6241,PT,STA-PT03100,NO2,31.5,µg/m3,2014-02-28 13:00:00 +01:00
6242,PT,STA-PT03100,NO2,36.0,µg/m3,2014-02-28 18:00:00 +01:00
6243,PT,STA-PT03100,NO2,37.8,µg/m3,2014-04-09 00:00:00 +01:00
6244,PT,STA-PT03100,NO2,71.9,µg/m3,2014-04-08 22:00:00 +01:00
6245,PT,STA-PT03100,NO2,24.9,µg/m3,2014-03-01 00:00:00 +01:00
6246,PT,STA-PT03100,NO2,58.5,µg/m3,2014-04-09 11:00:00 +01:00
6247,PT,STA-PT03100,NO2,20.5,µg/m3,2014-02-28 06:00:00 +01:00
6248,PT,STA-PT03100,NO2,54.4,µg/m3,2014-04-09 07:00:00 +01:00
6249,PT,STA-PT03100,NO2,47.6,µg/m3,2014-02-28 10:00:00 +01:00
6250,PT,STA-PT03100,NO2,27.5,µg/m3,2014-02-28 17:00:00 +01:00
6251,PT,STA-PT03100,NO2,14.6,µg/m3,2014-02-28 05:00:00 +01:00
6252,PT,STA-PT03100,NO2,20.9,µg/m3,2014-02-28 07:00:00 +01:00
6253,PT,STA-PT03100,NO2,24.2,µg/m3,2014-03-18 17:00:00 +01:00
6254,PT,STA-PT03100,NO2,2.6,µg/m3,2014-03-26 03:00:00 +01:00
6255,PT,STA-PT03100,NO2,4.3,µg/m3,2014-03-26 01:00:00 +01:00
6256,PT,STA-PT03100,NO2,4.0,µg/m3,2014-03-26 05:00:00 +01:00
6257,PT,STA-PT03100,NO2,17.5,µg/m3,2014-03-26 07:00:00 +01:00
6258,PT,STA-PT03100,NO2,2.2,µg/m3,2014-03-18 05:00:00 +01:00
6259,PT,STA-PT03100,NO2,18.6,µg/m3,2014-03-26 13:00:00 +01:00
6260,PT,STA-PT03100,NO2,18.5,µg/m3,2014-03-26 15:00:00 +01:00
6261,PT,STA-PT03100,NO2,36.1,µg/m3,2014-03-18 10:00:00 +01:00
6262,PT,STA-PT03100,NO2,25.4,µg/m3,2014-03-18 12:00:00 +01:00
6263,PT,STA-PT03100,NO2,49.3,µg/m3,2014-03-18 09:00:00 +01:00
6264,PT,STA-PT03100,NO2,38.4,µg/m3,2014-03-26 19:00:00 +01:00
6265,PT,STA-PT03100,NO2,27.4,µg/m3,2014-03-26 17:00:00 +01:00
6266,PT,STA-PT03100,NO2,53.0,µg/m3,2014-03-26 21:00:00 +01:00
6267,PT,STA-PT03100,NO2,9.9,µg/m3,2014-03-19 03:00:00 +01:00
6268,PT,STA-PT03100,NO2,17.2,µg/m3,2014-03-19 00:00:00 +01:00
6269,PT,STA-PT03100,NO2,85.8,µg/m3,2014-03-19 11:00:00 +01:00
6270,PT,STA-PT03100,NO2,66.7,µg/m3,2014-03-19 13:00:00 +01:00
6271,PT,STA-PT03100,NO2,75.9,µg/m3,2014-03-19 12:00:00 +01:00
6272,PT,STA-PT03100,NO2,80.2,µg/m3,2014-03-19 10:00:00 +01:00
6273,PT,STA-PT03100,NO2,50.5,µg/m3,2014-03-19 20:00:00 +01:00
6274,PT,STA-PT03100,NO2,31.2,µg/m3,2014-03-25 15:00:00 +01:00
6275,PT,STA-PT03100,NO2,23.7,µg/m3,2014-03-20 06:00:00 +01:00
6276,PT,STA-PT03100,NO2,44.0,µg/m3,2014-03-25 10:00:00 +01:00
6277,PT,STA-PT03100,NO2,31.0,µg/m3,2014-03-25 13:00:00 +01:00
6278,PT,STA-PT03100,NO2,26.2,µg/m3,2014-03-25 17:00:00 +01:00
6279,PT,STA-PT03100,NO2,100.0,µg/m3,2014-03-16 23:00:00 +01:00
6280,PT,STA-PT03100,NO2,48.3,µg/m3,2014-03-27 18:00:00 +01:00
6281,PT,STA-PT03100,NO2,91.7,µg/m3,2014-03-17 00:00:00 +01:00
6282,PT,STA-PT03100,NO2,104.8,µg/m3,2014-03-17 09:00:00 +01:00
6283,PT,STA-PT03100,NO2,23.6,µg/m3,2014-03-27 12:00:00 +01:00
6284,PT,STA-PT03100,NO2,67.5,µg/m3,2014-03-17 11:00:00 +01:00
6285,PT,STA-PT03100,NO2,46.5,µg/m3,2014-03-17 12:00:00 +01:00
6286,PT,STA-PT03100,NO2,23.8,µg/m3,2014-03-27 14:00:00 +01:00
6287,PT,STA-PT03100,NO2,36.2,µg/m3,2014-03-17 16:00:00 +01:00
6288,PT,STA-PT03100,NO2,21.0,µg/m3,2014-03-27 01:00:00 +01:00
6289,PT,STA-PT03100,NO2,10.7,µg/m3,2014-03-28 05:00:00 +01:00
6290,PT,STA-PT03100,NO2,106.5,µg/m3,2014-03-16 01:00:00 +01:00
6291,PT,STA-PT03100,NO2,31.9,µg/m3,2014-03-15 17:00:00 +01:00
6292,PT,STA-PT03100,NO2,62.0,µg/m3,2014-03-28 10:00:00 +01:00
6293,PT,STA-PT03100,NO2,54.6,µg/m3,2014-03-15 19:00:00 +01:00
6294,PT,STA-PT03100,NO2,20.1,µg/m3,2014-03-28 16:00:00 +01:00
6295,PT,STA-PT03100,NO2,18.1,µg/m3,2014-03-28 14:00:00 +01:00
6296,PT,STA-PT03100,NO2,87.1,µg/m3,2014-03-27 20:00:00 +01:00
6297,PT,STA-PT03100,NO2,94.4,µg/m3,2014-03-28 23:00:00 +01:00
6298,PT,STA-PT03100,NO2,34.4,µg/m3,2014-03-14 14:00:00 +01:00
6299,PT,STA-PT03100,NO2,39.6,µg/m3,2014-03-29 08:00:00 +01:00
6300,PT,STA-PT03100,NO2,44.0,µg/m3,2014-03-29 10:00:00 +01:00
6301,PT,STA-PT03100,NO2,75.6,µg/m3,2014-03-29 01:00:00 +01:00
6302,PT,STA-PT03100,NO2,43.6,µg/m3,2014-03-14 12:00:00 +01:00
6303,PT,STA-PT03100,NO2,57.5,µg/m3,2014-03-13 22:00:00 +01:00
6304,PT,STA-PT03100,NO2,59.0,µg/m3,2014-03-30 00:00:00 +01:00
6305,PT,STA-PT03100,NO2,53.5,µg/m3,2014-03-13 13:00:00 +01:00
6306,PT,STA-PT03100,NO2,31.0,µg/m3,2014-03-29 16:00:00 +01:00
6307,PT,STA-PT03100,NO2,25.3,µg/m3,2014-03-29 14:00:00 +01:00
6308,PT,STA-PT03100,NO2,26.9,µg/m3,2014-03-29 18:00:00 +01:00
6309,PT,STA-PT03100,NO2,38.2,µg/m3,2014-03-29 12:00:00 +01:00
6310,PT,STA-PT03100,NO2,48.4,µg/m3,2014-03-13 14:00:00 +01:00
6311,PT,STA-PT03100,NO2,73.3,µg/m3,2014-03-13 11:00:00 +01:00
6312,PT,STA-PT03100,NO2,58.4,µg/m3,2014-03-13 17:00:00 +01:00
6313,PT,STA-PT03100,NO2,79.9,µg/m3,2014-03-29 22:00:00 +01:00
6314,PT,STA-PT03100,NO2,26.2,µg/m3,2014-03-30 08:00:00 +01:00
6315,PT,STA-PT03100,NO2,58.5,µg/m3,2014-03-13 04:00:00 +01:00
6316,PT,STA-PT03100,NO2,19.3,µg/m3,2014-03-30 09:00:00 +01:00
6317,PT,STA-PT03100,NO2,24.2,µg/m3,2014-03-30 06:00:00 +01:00
6318,PT,STA-PT03100,NO2,48.8,µg/m3,2014-03-13 06:00:00 +01:00
6319,PT,STA-PT03100,NO2,32.5,µg/m3,2014-03-10 16:00:00 +01:00
6320,PT,STA-PT03100,NO2,115.9,µg/m3,2014-03-10 22:00:00 +01:00
6321,PT,STA-PT03100,NO2,12.1,µg/m3,2014-04-02 03:00:00 +01:00
6322,PT,STA-PT03100,NO2,18.0,µg/m3,2014-04-02 11:00:00 +01:00
6323,PT,STA-PT03100,NO2,74.3,µg/m3,2014-03-11 03:00:00 +01:00
6324,PT,STA-PT03100,NO2,15.5,µg/m3,2014-04-02 05:00:00 +01:00
6325,PT,STA-PT03100,NO2,52.3,µg/m3,2014-04-01 21:00:00 +01:00
6326,PT,STA-PT03100,NO2,93.1,µg/m3,2014-03-11 01:00:00 +01:00
6327,PT,STA-PT03100,NO2,103.6,µg/m3,2014-03-11 08:00:00 +01:00
6328,PT,STA-PT03100,NO2,12.9,µg/m3,2014-04-02 01:00:00 +01:00
6329,PT,STA-PT03100,NO2,58.4,µg/m3,2014-03-11 06:00:00 +01:00
6330,PT,STA-PT03100,NO2,85.9,µg/m3,2014-03-11 02:00:00 +01:00
6331,PT,STA-PT03100,NO2,54.8,µg/m3,2014-03-11 12:00:00 +01:00
6332,PT,STA-PT03100,NO2,42.6,µg/m3,2014-03-11 13:00:00 +01:00
6333,PT,STA-PT03100,NO2,24.0,µg/m3,2014-04-01 12:00:00 +01:00
6334,PT,STA-PT03100,NO2,62.4,µg/m3,2014-04-01 08:00:00 +01:00
6335,PT,STA-PT03100,NO2,8.7,µg/m3,2014-04-01 06:00:00 +01:00
6336,PT,STA-PT03100,NO2,44.1,µg/m3,2014-03-11 14:00:00 +01:00
6337,PT,STA-PT03100,NO2,65.1,µg/m3,2014-03-11 11:00:00 +01:00
6338,PT,STA-PT03100,NO2,2.9,µg/m3,2014-04-01 02:00:00 +01:00
6339,PT,STA-PT03100,NO2,2.5,µg/m3,2014-04-01 04:00:00 +01:00
6340,PT,STA-PT03100,NO2,17.0,µg/m3,2014-03-30 11:00:00 +01:00
6341,PT,STA-PT03100,NO2,77.9,µg/m3,2014-03-12 20:00:00 +01:00
6342,PT,STA-PT03100,NO2,37.8,µg/m3,2014-03-30 21:00:00 +01:00
6343,PT,STA-PT03100,NO2,90.5,µg/m3,2014-03-13 00:00:00 +01:00
6344,PT,STA-PT03100,NO2,18.4,µg/m3,2014-03-30 13:00:00 +01:00
6345,PT,STA-PT03100,NO2,39.1,µg/m3,2014-03-30 19:00:00 +01:00
6346,PT,STA-PT03100,NO2,56.0,µg/m3,2014-03-12 22:00:00 +01:00
6347,PT,STA-PT03100,NO2,53.6,µg/m3,2014-03-12 17:00:00 +01:00
6348,PT,STA-PT03100,NO2,36.0,µg/m3,2014-03-31 00:00:00 +01:00
6349,PT,STA-PT03100,NO2,4.2,µg/m3,2014-03-31 04:00:00 +01:00
6350,PT,STA-PT03100,NO2,55.5,µg/m3,2014-03-12 12:00:00 +01:00
6351,PT,STA-PT03100,NO2,66.0,µg/m3,2014-03-31 08:00:00 +01:00
6352,PT,STA-PT03100,NO2,14.1,µg/m3,2014-03-31 06:00:00 +01:00
6353,PT,STA-PT03100,NO2,109.1,µg/m3,2014-03-11 21:00:00 +01:00
6354,PT,STA-PT03100,NO2,5.4,µg/m3,2014-04-01 00:00:00 +01:00
6355,PT,STA-PT03100,NO2,150.2,µg/m3,2014-03-11 20:00:00 +01:00
6356,PT,STA-PT03100,NO2,24.4,µg/m3,2014-03-31 20:00:00 +01:00
