,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6653,GB,Station_GB0644A,O3,86.41381,µg/m3,2013-05-04 19:00:00 +01:00
6654,GB,Station_GB0644A,O3,72.44391,µg/m3,2013-05-05 00:00:00 +01:00
6655,GB,Station_GB0644A,O3,59.42197,µg/m3,2013-05-04 06:00:00 +01:00
6656,GB,Station_GB0644A,O3,178.35022,µg/m3,2013-07-17 15:00:00 +01:00
6658,GB,Station_GB0644A,O3,160.17638,µg/m3,2013-07-17 20:00:00 +01:00
6660,GB,Station_GB0644A,O3,71.84869,µg/m3,2013-07-17 10:00:00 +01:00
6665,GB,Station_GB0644A,O3,115.93321,µg/m3,2013-07-18 16:00:00 +01:00
6669,GB,Station_GB0644A,O3,170.24319,µg/m3,2013-07-16 17:00:00 +01:00
6671,GB,Station_GB0644A,O3,106.92562,µg/m3,2013-07-13 18:00:00 +01:00
6673,GB,Station_GB0644A,O3,58.60273,µg/m3,2013-07-12 05:00:00 +01:00
6674,GB,Station_GB0644A,O3,53.46231,µg/m3,2013-07-11 22:00:00 +01:00
6677,GB,Station_GB0644A,O3,43.34261,µg/m3,2013-07-12 11:00:00 +01:00
6678,GB,Station_GB0644A,O3,32.95749,µg/m3,2013-07-13 00:00:00 +01:00
6681,GB,Station_GB0644A,O3,60.93371,µg/m3,2013-07-12 14:00:00 +01:00
6685,GB,Station_GB0644A,O3,92.88437,µg/m3,2013-07-11 16:00:00 +01:00
6686,GB,Station_GB0644A,O3,67.61033,µg/m3,2013-07-10 21:00:00 +01:00
6687,GB,Station_GB0644A,O3,75.82313,µg/m3,2013-07-09 19:00:00 +01:00
6688,GB,Station_GB0644A,O3,92.61944,µg/m3,2013-07-11 15:00:00 +01:00
6689,GB,Station_GB0644A,O3,71.05391,µg/m3,2013-07-08 10:00:00 +01:00
6690,GB,Station_GB0644A,O3,84.98938,µg/m3,2013-07-08 05:00:00 +01:00
6693,GB,Station_GB0644A,O3,131.03367,µg/m3,2013-07-07 13:00:00 +01:00
6696,GB,Station_GB0644A,O3,67.02708,µg/m3,2013-07-10 14:00:00 +01:00
6698,GB,Station_GB0644A,O3,61.62273,µg/m3,2013-07-10 12:00:00 +01:00
6700,GB,Station_GB0644A,O3,46.52126,µg/m3,2013-07-09 11:00:00 +01:00
6701,GB,Station_GB0644A,O3,76.77658,µg/m3,2013-07-05 13:00:00 +01:00
6702,GB,Station_GB0644A,O3,13.77632,µg/m3,2013-07-05 08:00:00 +01:00
6703,GB,Station_GB0644A,O3,116.03898,µg/m3,2013-07-06 21:00:00 +01:00
6704,GB,Station_GB0644A,O3,25.53947,µg/m3,2013-07-06 04:00:00 +01:00
6705,GB,Station_GB0644A,O3,140.14753,µg/m3,2013-07-07 18:00:00 +01:00
6706,GB,Station_GB0644A,O3,104.32871,µg/m3,2013-07-07 21:00:00 +01:00
6707,GB,Station_GB0644A,O3,92.7781,µg/m3,2013-07-08 04:00:00 +01:00
6708,GB,Station_GB0644A,O3,26.70496,µg/m3,2013-06-30 08:00:00 +01:00
6709,GB,Station_GB0644A,O3,21.98912,µg/m3,2013-06-28 13:00:00 +01:00
6710,GB,Station_GB0644A,O3,11.65688,µg/m3,2013-06-28 07:00:00 +01:00
6711,GB,Station_GB0644A,O3,26.5458,µg/m3,2013-06-29 02:00:00 +01:00
6712,GB,Station_GB0644A,O3,44.8793,µg/m3,2013-07-01 07:00:00 +01:00
6713,GB,Station_GB0644A,O3,66.39145,µg/m3,2013-07-01 11:00:00 +01:00
6714,GB,Station_GB0644A,O3,24.05567,µg/m3,2013-06-30 04:00:00 +01:00
6716,GB,Station_GB0644A,O3,32.48052,µg/m3,2013-07-02 07:00:00 +01:00
6717,GB,Station_GB0644A,O3,67.82187,µg/m3,2013-07-01 22:00:00 +01:00
6718,GB,Station_GB0644A,O3,84.83072,µg/m3,2013-06-29 17:00:00 +01:00
6719,GB,Station_GB0644A,O3,35.02354,µg/m3,2013-07-03 21:00:00 +01:00
6722,GB,Station_GB0644A,O3,53.19788,µg/m3,2013-07-04 17:00:00 +01:00
6723,GB,Station_GB0644A,O3,14.83603,µg/m3,2013-07-05 06:00:00 +01:00
6724,GB,Station_GB0644A,O3,23.68497,µg/m3,2013-07-03 08:00:00 +01:00
6725,GB,Station_GB0644A,O3,62.0992,µg/m3,2013-07-04 19:00:00 +01:00
6727,GB,Station_GB0644A,O3,91.40057,µg/m3,2013-06-19 23:00:00 +01:00
6730,GB,Station_GB0644A,O3,65.80871,µg/m3,2013-06-20 11:00:00 +01:00
6731,GB,Station_GB0644A,O3,19.8163,µg/m3,2013-06-19 09:00:00 +01:00
6732,GB,Station_GB0644A,O3,60.50913,µg/m3,2013-06-20 13:00:00 +01:00
6735,GB,Station_GB0644A,O3,96.85864,µg/m3,2013-06-20 01:00:00 +01:00
6736,GB,Station_GB0644A,O3,64.53695,µg/m3,2013-06-20 17:00:00 +01:00
6741,GB,Station_GB0644A,O3,94.47394,µg/m3,2013-06-19 15:00:00 +01:00
6742,GB,Station_GB0644A,O3,99.1364,µg/m3,2013-06-19 18:00:00 +01:00
6743,GB,Station_GB0644A,O3,55.95344,µg/m3,2013-06-18 04:00:00 +01:00
6744,GB,Station_GB0644A,O3,33.59312,µg/m3,2013-06-18 09:00:00 +01:00
6746,GB,Station_GB0644A,O3,91.45345,µg/m3,2013-06-17 17:00:00 +01:00
6750,GB,Station_GB0644A,O3,97.54732,µg/m3,2013-06-17 16:00:00 +01:00
6752,GB,Station_GB0644A,O3,74.60426,µg/m3,2013-06-16 20:00:00 +01:00
6753,GB,Station_GB0644A,O3,43.81909,µg/m3,2013-06-17 03:00:00 +01:00
6757,GB,Station_GB0644A,O3,38.57339,µg/m3,2013-06-27 09:00:00 +01:00
6758,GB,Station_GB0644A,O3,41.68219,µg/m3,2013-06-28 01:00:00 +01:00
6759,GB,Station_GB0644A,O3,78.10122,µg/m3,2013-06-27 16:00:00 +01:00
6763,GB,Station_GB0644A,O3,71.95496,µg/m3,2013-06-29 11:00:00 +01:00
6764,GB,Station_GB0644A,O3,64.27152,µg/m3,2013-06-27 12:00:00 +01:00
6768,GB,Station_GB0644A,O3,19.8168,µg/m3,2013-06-26 06:00:00 +01:00
6769,GB,Station_GB0644A,O3,70.6832,µg/m3,2013-06-22 13:00:00 +01:00
6770,GB,Station_GB0644A,O3,51.55542,µg/m3,2013-06-23 04:00:00 +01:00
6775,GB,Station_GB0644A,O3,57.75406,µg/m3,2013-07-26 22:00:00 +01:00
6776,GB,Station_GB0644A,O3,98.60654,µg/m3,2013-07-26 16:00:00 +01:00
6777,GB,Station_GB0644A,O3,47.58148,µg/m3,2013-07-24 22:00:00 +01:00
6779,GB,Station_GB0644A,O3,43.66059,µg/m3,2013-07-24 01:00:00 +01:00
6780,GB,Station_GB0644A,O3,100.6197,µg/m3,2013-07-23 20:00:00 +01:00
6781,GB,Station_GB0644A,O3,83.77051,µg/m3,2013-07-24 13:00:00 +01:00
6782,GB,Station_GB0644A,O3,25.75052,µg/m3,2013-07-24 07:00:00 +01:00
6783,GB,Station_GB0644A,O3,67.13285,µg/m3,2013-07-24 20:00:00 +01:00
6786,GB,Station_GB0644A,O3,56.69484,µg/m3,2013-07-25 13:00:00 +01:00
6788,GB,Station_GB0644A,O3,27.28771,µg/m3,2013-07-25 04:00:00 +01:00
6789,GB,Station_GB0644A,O3,37.46079,µg/m3,2013-07-25 00:00:00 +01:00
6791,GB,Station_GB0644A,O3,45.6207,µg/m3,2013-07-27 23:00:00 +01:00
6792,GB,Station_GB0644A,O3,69.67637,µg/m3,2013-07-28 12:00:00 +01:00
6794,GB,Station_GB0644A,O3,71.58426,µg/m3,2013-07-28 22:00:00 +01:00
6795,GB,Station_GB0644A,O3,35.87121,µg/m3,2013-07-27 21:00:00 +01:00
6796,GB,Station_GB0644A,O3,83.61185,µg/m3,2013-07-27 13:00:00 +01:00
6801,GB,Station_GB0644A,O3,28.77101,µg/m3,2013-07-20 00:00:00 +01:00
6802,GB,Station_GB0644A,O3,44.77303,µg/m3,2013-07-17 06:00:00 +01:00
6807,GB,Station_GB0644A,O3,28.55947,µg/m3,2013-07-20 05:00:00 +01:00
6808,GB,Station_GB0644A,O3,62.57617,µg/m3,2013-07-21 10:00:00 +01:00
6809,GB,Station_GB0644A,O3,126.37172,µg/m3,2013-07-21 17:00:00 +01:00
6810,GB,Station_GB0644A,O3,143.06126,µg/m3,2013-07-22 20:00:00 +01:00
6811,GB,Station_GB0644A,O3,71.58326,µg/m3,2013-07-23 12:00:00 +01:00
6812,GB,Station_GB0644A,O3,49.27683,µg/m3,2013-07-22 04:00:00 +01:00
6814,GB,Station_GB0644A,O3,104.7533,µg/m3,2013-07-23 18:00:00 +01:00
6815,GB,Station_GB0644A,O3,122.87425,µg/m3,2013-07-23 14:00:00 +01:00
6816,GB,Station_GB0644A,O3,46.41549,µg/m3,2013-07-23 03:00:00 +01:00
6817,GB,Station_GB0644A,O3,40.05719,µg/m3,2013-07-23 05:00:00 +01:00
6818,GB,Station_GB0644A,O3,32.26797,µg/m3,2013-07-31 21:00:00 +01:00
6820,GB,Station_GB0644A,O3,46.89246,µg/m3,2013-08-01 09:00:00 +01:00
6821,GB,Station_GB0644A,O3,49.27683,µg/m3,2013-07-30 16:00:00 +01:00
6822,GB,Station_GB0644A,O3,72.48432,µg/m3,2013-08-01 11:00:00 +01:00
6823,GB,Station_GB0644A,O3,111.26976,µg/m3,2013-08-01 13:00:00 +01:00
6826,GB,Station_GB0644A,O3,69.72926,µg/m3,2013-07-29 20:00:00 +01:00
6827,GB,Station_GB0644A,O3,38.67966,µg/m3,2013-08-04 04:00:00 +01:00
6828,GB,Station_GB0644A,O3,79.26671,µg/m3,2013-08-03 13:00:00 +01:00
6830,GB,Station_GB0644A,O3,65.27835,µg/m3,2013-08-04 09:00:00 +01:00
6831,GB,Station_GB0644A,O3,45.14373,µg/m3,2013-08-03 04:00:00 +01:00
6832,GB,Station_GB0644A,O3,53.25076,µg/m3,2013-08-05 00:00:00 +01:00
6836,GB,Station_GB0644A,O3,85.30769,µg/m3,2013-08-01 22:00:00 +01:00
6837,GB,Station_GB0644A,O3,48.58831,µg/m3,2013-08-03 06:00:00 +01:00
6839,GB,Station_GB0644A,O3,30.3077,µg/m3,2013-07-31 17:00:00 +01:00
6840,GB,Station_GB0644A,O3,52.56175,µg/m3,2013-07-30 17:00:00 +01:00
6841,GB,Station_GB0644A,O3,56.69484,µg/m3,2013-08-04 23:00:00 +01:00
6842,GB,Station_GB0644A,O3,45.40916,µg/m3,2013-08-05 02:00:00 +01:00
6843,GB,Station_GB0644A,O3,78.36565,µg/m3,2013-08-04 16:00:00 +01:00
6844,GB,Station_GB0644A,O3,73.65031,µg/m3,2013-08-04 11:00:00 +01:00
6845,GB,Station_GB0644A,O3,79.6908,µg/m3,2013-08-03 18:00:00 +01:00
6846,GB,Station_GB0644A,O3,43.0248,µg/m3,2013-08-05 07:00:00 +01:00
6847,GB,Station_GB0644A,O3,94.20852,µg/m3,2013-08-06 15:00:00 +01:00
6848,GB,Station_GB0644A,O3,71.26595,µg/m3,2013-08-09 02:00:00 +01:00
6851,GB,Station_GB0644A,O3,61.56934,µg/m3,2013-08-09 11:00:00 +01:00
6852,GB,Station_GB0644A,O3,61.46407,µg/m3,2013-08-09 04:00:00 +01:00
6853,GB,Station_GB0644A,O3,103.95801,µg/m3,2013-08-08 17:00:00 +01:00
6854,GB,Station_GB0644A,O3,82.6579,µg/m3,2013-08-06 13:00:00 +01:00
6855,GB,Station_GB0644A,O3,9.90865,µg/m3,2013-08-08 02:00:00 +01:00
6856,GB,Station_GB0644A,O3,45.35528,µg/m3,2013-08-22 14:00:00 +01:00
6857,GB,Station_GB0644A,O3,29.937,µg/m3,2013-08-24 18:00:00 +01:00
6858,GB,Station_GB0644A,O3,77.73002,µg/m3,2013-08-24 14:00:00 +01:00
6859,GB,Station_GB0644A,O3,32.00305,µg/m3,2013-08-24 16:00:00 +01:00
6860,GB,Station_GB0644A,O3,132.30593,µg/m3,2013-08-23 12:00:00 +01:00
6861,GB,Station_GB0644A,O3,56.44771,µg/m3,2013-08-24 01:00:00 +01:00
6862,GB,Station_GB0644A,O3,96.38084,µg/m3,2013-08-23 21:00:00 +01:00
6863,GB,Station_GB0644A,O3,41.69965,µg/m3,2013-08-21 23:00:00 +01:00
6864,GB,Station_GB0644A,O3,23.66701,µg/m3,2013-08-22 01:00:00 +01:00
6865,GB,Station_GB0644A,O3,30.99671,µg/m3,2013-08-22 00:00:00 +01:00
6866,GB,Station_GB0644A,O3,16.31984,µg/m3,2013-08-20 06:00:00 +01:00
6867,GB,Station_GB0644A,O3,79.00178,µg/m3,2013-08-19 18:00:00 +01:00
6868,GB,Station_GB0644A,O3,26.98719,µg/m3,2013-08-21 02:00:00 +01:00
6869,GB,Station_GB0644A,O3,58.17865,µg/m3,2013-08-18 10:00:00 +01:00
6870,GB,Station_GB0644A,O3,61.94004,µg/m3,2013-08-28 20:00:00 +01:00
6871,GB,Station_GB0644A,O3,90.12881,µg/m3,2013-08-27 19:00:00 +01:00
6872,GB,Station_GB0644A,O3,81.49241,µg/m3,2013-08-28 14:00:00 +01:00
6874,GB,Station_GB0644A,O3,31.63284,µg/m3,2013-08-30 03:00:00 +01:00
6875,GB,Station_GB0644A,O3,78.73735,µg/m3,2013-08-29 18:00:00 +01:00
6876,GB,Station_GB0644A,O3,55.84717,µg/m3,2013-08-30 19:00:00 +01:00
6877,GB,Station_GB0644A,O3,86.47318,µg/m3,2013-08-29 16:00:00 +01:00
6878,GB,Station_GB0644A,O3,88.00937,µg/m3,2013-08-27 14:00:00 +01:00
6879,GB,Station_GB0644A,O3,6.99443,µg/m3,2013-08-27 03:00:00 +01:00
6880,GB,Station_GB0644A,O3,19.71103,µg/m3,2013-08-22 21:00:00 +01:00
6881,GB,Station_GB0644A,O3,102.26266,µg/m3,2013-08-26 14:00:00 +01:00
6882,GB,Station_GB0644A,O3,73.01518,µg/m3,2013-08-26 08:00:00 +01:00
6883,GB,Station_GB0644A,O3,48.79985,µg/m3,2013-08-10 23:00:00 +01:00
6884,GB,Station_GB0644A,O3,42.97191,µg/m3,2013-08-12 22:00:00 +01:00
6885,GB,Station_GB0644A,O3,68.03391,µg/m3,2013-08-12 18:00:00 +01:00
6886,GB,Station_GB0644A,O3,87.37324,µg/m3,2013-08-09 15:00:00 +01:00
6888,GB,Station_GB0644A,O3,56.74773,µg/m3,2013-08-10 10:00:00 +01:00
6889,GB,Station_GB0644A,O3,38.94459,µg/m3,2013-08-10 06:00:00 +01:00
6890,GB,Station_GB0644A,O3,64.00709,µg/m3,2013-08-17 17:00:00 +01:00
6891,GB,Station_GB0644A,O3,23.42004,µg/m3,2013-08-17 00:00:00 +01:00
6892,GB,Station_GB0644A,O3,50.38943,µg/m3,2013-08-15 19:00:00 +01:00
6893,GB,Station_GB0644A,O3,50.01923,µg/m3,2013-08-15 13:00:00 +01:00
6894,GB,Station_GB0644A,O3,29.83123,µg/m3,2013-08-15 10:00:00 +01:00
6895,GB,Station_GB0644A,O3,31.73812,µg/m3,2013-08-14 09:00:00 +01:00
6896,GB,Station_GB0644A,O3,20.87652,µg/m3,2013-08-15 08:00:00 +01:00
6897,GB,Station_GB0644A,O3,32.21509,µg/m3,2013-08-13 20:00:00 +01:00
6898,GB,Station_GB0644A,O3,4.875,µg/m3,2013-08-14 02:00:00 +01:00
6899,GB,Station_GB0644A,O3,51.13183,µg/m3,2013-08-12 20:00:00 +01:00
6900,GB,Station_GB0644A,O3,28.55897,µg/m3,2013-09-09 17:00:00 +01:00
6901,GB,Station_GB0644A,O3,6.729,µg/m3,2013-09-09 09:00:00 +01:00
6902,GB,Station_GB0644A,O3,41.16979,µg/m3,2013-09-07 21:00:00 +01:00
6903,GB,Station_GB0644A,O3,19.8168,µg/m3,2013-09-08 22:00:00 +01:00
6905,GB,Station_GB0644A,O3,71.00102,µg/m3,2013-09-03 19:00:00 +01:00
6906,GB,Station_GB0644A,O3,10.59667,µg/m3,2013-09-09 12:00:00 +01:00
6907,GB,Station_GB0644A,O3,4.29175,µg/m3,2013-09-09 08:00:00 +01:00
6908,GB,Station_GB0644A,O3,34.59945,µg/m3,2013-09-11 05:00:00 +01:00
6909,GB,Station_GB0644A,O3,55.79379,µg/m3,2013-09-10 14:00:00 +01:00
6910,GB,Station_GB0644A,O3,41.11741,µg/m3,2013-09-11 09:00:00 +01:00
6911,GB,Station_GB0644A,O3,27.55263,µg/m3,2013-09-11 07:00:00 +01:00
6912,GB,Station_GB0644A,O3,51.29049,µg/m3,2013-09-10 16:00:00 +01:00
6913,GB,Station_GB0644A,O3,33.06343,µg/m3,2013-09-11 01:00:00 +01:00
6914,GB,Station_GB0644A,O3,17.2209,µg/m3,2013-09-03 02:00:00 +01:00
6915,GB,Station_GB0644A,O3,11.02075,µg/m3,2013-09-03 07:00:00 +01:00
6920,GB,Station_GB0644A,O3,32.42713,µg/m3,2013-09-02 05:00:00 +01:00
6921,GB,Station_GB0644A,O3,76.14094,µg/m3,2013-09-01 16:00:00 +01:00
6923,GB,Station_GB0644A,O3,1.37753,µg/m3,2013-09-13 20:00:00 +01:00
6924,GB,Station_GB0644A,O3,40.64044,µg/m3,2013-09-14 13:00:00 +01:00
6925,GB,Station_GB0644A,O3,60.9861,µg/m3,2013-09-16 12:00:00 +01:00
6926,GB,Station_GB0644A,O3,61.25153,µg/m3,2013-09-16 16:00:00 +01:00
6927,GB,Station_GB0644A,O3,33.85805,µg/m3,2013-09-17 16:00:00 +01:00
6928,GB,Station_GB0644A,O3,38.83832,µg/m3,2013-09-17 03:00:00 +01:00
6929,GB,Station_GB0644A,O3,30.62601,µg/m3,2013-09-17 14:00:00 +01:00
6930,GB,Station_GB0644A,O3,15.47216,µg/m3,2013-09-18 03:00:00 +01:00
6931,GB,Station_GB0644A,O3,55.10577,µg/m3,2013-09-16 03:00:00 +01:00
6932,GB,Station_GB0644A,O3,18.86286,µg/m3,2013-09-18 07:00:00 +01:00
6933,GB,Station_GB0644A,O3,35.50051,µg/m3,2013-09-14 17:00:00 +01:00
6934,GB,Station_GB0644A,O3,1.96028,µg/m3,2013-09-14 23:00:00 +01:00
6935,GB,Station_GB0644A,O3,10.65005,µg/m3,2013-09-14 19:00:00 +01:00
6936,GB,Station_GB0644A,O3,41.22318,µg/m3,2013-09-14 15:00:00 +01:00
6937,GB,Station_GB0644A,O3,60.29808,µg/m3,2013-09-14 03:00:00 +01:00
6938,GB,Station_GB0644A,O3,37.99064,µg/m3,2013-09-20 00:00:00 +01:00
6992,GB,Station_GB0644A,O3,25.27355,µg/m3,2013-09-19 02:00:00 +01:00
6993,GB,Station_GB0644A,O3,30.83756,µg/m3,2013-09-18 09:00:00 +01:00
6995,GB,Station_GB0644A,O3,22.62475,µg/m3,2013-09-18 06:00:00 +01:00
6996,GB,Station_GB0644A,O3,50.17789,µg/m3,2013-09-18 11:00:00 +01:00
6997,GB,Station_GB0644A,O3,54.2576,µg/m3,2013-09-18 15:00:00 +01:00
6998,GB,Station_GB0644A,O3,59.98027,µg/m3,2013-09-19 13:00:00 +01:00
6999,GB,Station_GB0644A,O3,45.46205,µg/m3,2013-09-18 20:00:00 +01:00
7000,GB,Station_GB0644A,O3,3.65612,µg/m3,2013-09-20 22:00:00 +01:00
7001,GB,Station_GB0644A,O3,32.10932,µg/m3,2013-09-20 06:00:00 +01:00
7002,GB,Station_GB0644A,O3,24.37348,µg/m3,2013-09-20 09:00:00 +01:00
7003,GB,Station_GB0644A,O3,44.93169,µg/m3,2013-09-20 18:00:00 +01:00
7004,GB,Station_GB0644A,O3,46.62754,µg/m3,2013-09-21 17:00:00 +01:00
7005,GB,Station_GB0644A,O3,9.96154,µg/m3,2013-09-22 00:00:00 +01:00
7006,GB,Station_GB0644A,O3,49.54176,µg/m3,2013-09-21 14:00:00 +01:00
7007,GB,Station_GB0644A,O3,44.29656,µg/m3,2013-09-21 12:00:00 +01:00
7008,GB,Station_GB0644A,O3,52.40309,µg/m3,2013-09-21 15:00:00 +01:00
7010,GB,Station_GB0644A,O3,38.5205,µg/m3,2013-09-11 03:00:00 +01:00
7011,GB,Station_GB0644A,O3,49.96634,µg/m3,2013-09-11 12:00:00 +01:00
7012,GB,Station_GB0644A,O3,29.51341,µg/m3,2013-09-10 23:00:00 +01:00
7014,GB,Station_GB0644A,O3,7.89499,µg/m3,2013-09-10 06:00:00 +01:00
7015,GB,Station_GB0644A,O3,19.76342,µg/m3,2013-09-10 08:00:00 +01:00
7016,GB,Station_GB0644A,O3,24.00228,µg/m3,2013-09-09 23:00:00 +01:00
7018,GB,Station_GB0644A,O3,58.49646,µg/m3,2013-09-08 13:00:00 +01:00
7031,GB,Station_GB0644A,O3,17.944,µg/m3,2013-09-09 02:00:00 +01:00
7033,GB,Station_GB0644A,O3,26.86412,µg/m3,2013-09-09 00:00:00 +01:00
7034,GB,Station_GB0644A,O3,20.02835,µg/m3,2013-09-09 04:00:00 +01:00
7036,GB,Station_GB0644A,O3,21.51265,µg/m3,2013-09-08 06:00:00 +01:00
7037,GB,Station_GB0644A,O3,17.27328,µg/m3,2013-08-21 07:00:00 +01:00
7038,GB,Station_GB0644A,O3,26.70446,µg/m3,2013-09-22 11:00:00 +01:00
7039,GB,Station_GB0644A,O3,77.94256,µg/m3,2013-08-20 20:00:00 +01:00
7040,GB,Station_GB0644A,O3,26.44053,µg/m3,2013-09-22 12:00:00 +01:00
7041,GB,Station_GB0644A,O3,22.57237,µg/m3,2013-09-22 08:00:00 +01:00
7042,GB,Station_GB0644A,O3,90.34085,µg/m3,2013-08-20 14:00:00 +01:00
7043,GB,Station_GB0644A,O3,8.26552,µg/m3,2013-09-22 01:00:00 +01:00
7044,GB,Station_GB0644A,O3,15.20723,µg/m3,2013-09-22 03:00:00 +01:00
7045,GB,Station_GB0644A,O3,26.86412,µg/m3,2013-08-21 04:00:00 +01:00
7046,GB,Station_GB0644A,O3,12.76949,µg/m3,2013-09-21 23:00:00 +01:00
7047,GB,Station_GB0644A,O3,26.12222,µg/m3,2013-09-21 21:00:00 +01:00
7048,GB,Station_GB0644A,O3,17.16751,µg/m3,2013-08-20 08:00:00 +01:00
7049,GB,Station_GB0644A,O3,41.11691,µg/m3,2013-09-21 18:00:00 +01:00
7050,GB,Station_GB0644A,O3,43.92586,µg/m3,2013-09-21 10:00:00 +01:00
7051,GB,Station_GB0644A,O3,50.60147,µg/m3,2013-08-19 04:00:00 +01:00
7052,GB,Station_GB0644A,O3,89.33352,µg/m3,2013-08-25 12:00:00 +01:00
7053,GB,Station_GB0644A,O3,35.81833,µg/m3,2013-08-25 09:00:00 +01:00
7054,GB,Station_GB0644A,O3,10.75583,µg/m3,2013-09-26 03:00:00 +01:00
7055,GB,Station_GB0644A,O3,10.17308,µg/m3,2013-09-26 00:00:00 +01:00
7056,GB,Station_GB0644A,O3,113.49546,µg/m3,2013-08-25 19:00:00 +01:00
7057,GB,Station_GB0644A,O3,10.43801,µg/m3,2013-09-26 06:00:00 +01:00
7058,GB,Station_GB0644A,O3,4.45091,µg/m3,2013-09-25 07:00:00 +01:00
7059,GB,Station_GB0644A,O3,5.40486,µg/m3,2013-09-24 10:00:00 +01:00
7060,GB,Station_GB0644A,O3,2.70168,µg/m3,2013-09-25 03:00:00 +01:00
7061,GB,Station_GB0644A,O3,7.68295,µg/m3,2013-09-24 21:00:00 +01:00
7062,GB,Station_GB0644A,O3,26.5458,µg/m3,2013-09-25 11:00:00 +01:00
7063,GB,Station_GB0644A,O3,36.50734,µg/m3,2013-09-25 12:00:00 +01:00
7064,GB,Station_GB0644A,O3,54.20471,µg/m3,2013-09-25 14:00:00 +01:00
7065,GB,Station_GB0644A,O3,37.46129,µg/m3,2013-09-27 11:00:00 +01:00
7066,GB,Station_GB0644A,O3,75.50531,µg/m3,2013-08-26 10:00:00 +01:00
7067,GB,Station_GB0644A,O3,2.96711,µg/m3,2013-09-27 07:00:00 +01:00
7068,GB,Station_GB0644A,O3,106.81984,µg/m3,2013-08-26 15:00:00 +01:00
7069,GB,Station_GB0644A,O3,104.91195,µg/m3,2013-08-26 18:00:00 +01:00
7070,GB,Station_GB0644A,O3,7.15309,µg/m3,2013-09-27 03:00:00 +01:00
7071,GB,Station_GB0644A,O3,4.8745,µg/m3,2013-09-27 04:00:00 +01:00
7072,GB,Station_GB0644A,O3,49.3826,µg/m3,2013-09-26 13:00:00 +01:00
7073,GB,Station_GB0644A,O3,43.71381,µg/m3,2013-08-25 22:00:00 +01:00
7074,GB,Station_GB0644A,O3,51.39676,µg/m3,2013-09-26 20:00:00 +01:00
7075,GB,Station_GB0644A,O3,39.21002,µg/m3,2013-08-25 04:00:00 +01:00
7076,GB,Station_GB0644A,O3,39.79276,µg/m3,2013-08-24 19:00:00 +01:00
7077,GB,Station_GB0644A,O3,6.88766,µg/m3,2013-09-24 11:00:00 +01:00
7078,GB,Station_GB0644A,O3,29.72495,µg/m3,2013-08-24 04:00:00 +01:00
7079,GB,Station_GB0644A,O3,1.58958,µg/m3,2013-09-23 20:00:00 +01:00
7080,GB,Station_GB0644A,O3,27.97672,µg/m3,2013-08-24 06:00:00 +01:00
7081,GB,Station_GB0644A,O3,3.86767,µg/m3,2013-09-24 03:00:00 +01:00
7082,GB,Station_GB0644A,O3,48.85274,µg/m3,2013-08-24 02:00:00 +01:00
7083,GB,Station_GB0644A,O3,23.52581,µg/m3,2013-09-23 14:00:00 +01:00
7084,GB,Station_GB0644A,O3,22.25405,µg/m3,2013-09-23 13:00:00 +01:00
7085,GB,Station_GB0644A,O3,132.25254,µg/m3,2013-08-23 18:00:00 +01:00
7086,GB,Station_GB0644A,O3,26.1751,µg/m3,2013-08-23 04:00:00 +01:00
7087,GB,Station_GB0644A,O3,40.11008,µg/m3,2013-08-22 17:00:00 +01:00
7088,GB,Station_GB0644A,O3,13.91735,µg/m3,2013-08-23 01:00:00 +01:00
7089,GB,Station_GB0644A,O3,22.67814,µg/m3,2013-08-22 05:00:00 +01:00
7090,GB,Station_GB0644A,O3,1.855,µg/m3,2013-09-23 06:00:00 +01:00
7091,GB,Station_GB0644A,O3,85.30719,µg/m3,2013-08-21 19:00:00 +01:00
7092,GB,Station_GB0644A,O3,19.33983,µg/m3,2013-08-22 02:00:00 +01:00
7093,GB,Station_GB0644A,O3,49.06478,µg/m3,2013-08-23 09:00:00 +01:00
7094,GB,Station_GB0644A,O3,4.98077,µg/m3,2013-09-23 00:00:00 +01:00
7095,GB,Station_GB0644A,O3,14.04125,µg/m3,2013-08-22 19:00:00 +01:00
7096,GB,Station_GB0644A,O3,60.29758,µg/m3,2013-08-21 10:00:00 +01:00
7097,GB,Station_GB0644A,O3,28.61235,µg/m3,2013-09-02 06:00:00 +01:00
7099,GB,Station_GB0644A,O3,9.16625,µg/m3,2013-09-03 05:00:00 +01:00
7100,GB,Station_GB0644A,O3,48.6407,µg/m3,2013-09-02 00:00:00 +01:00
7102,GB,Station_GB0644A,O3,37.88487,µg/m3,2013-09-01 09:00:00 +01:00
7103,GB,Station_GB0644A,O3,10.4914,µg/m3,2013-09-03 03:00:00 +01:00
7104,GB,Station_GB0644A,O3,46.36261,µg/m3,2013-09-02 20:00:00 +01:00
7105,GB,Station_GB0644A,O3,71.84869,µg/m3,2013-09-02 17:00:00 +01:00
7107,GB,Station_GB0644A,O3,29.99038,µg/m3,2013-09-02 04:00:00 +01:00
7109,GB,Station_GB0644A,O3,21.30061,µg/m3,2013-09-02 22:00:00 +01:00
7111,GB,Station_GB0644A,O3,62.78772,µg/m3,2013-09-02 13:00:00 +01:00
