,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
4739,PT,STA-PT03084,O3,42.5,µg/m3,2014-05-05 09:00:00 +01:00
4741,PT,STA-PT03084,O3,49.5,µg/m3,2014-05-05 10:00:00 +01:00
4742,PT,STA-PT03084,O3,50.8,µg/m3,2014-05-05 07:00:00 +01:00
4743,PT,STA-PT03084,O3,67.2,µg/m3,2014-05-05 05:00:00 +01:00
4744,PT,STA-PT03084,O3,114.2,µg/m3,2014-05-04 21:00:00 +01:00
4745,PT,STA-PT03084,O3,97.1,µg/m3,2014-05-05 01:00:00 +01:00
4746,PT,STA-PT03084,O3,108.8,µg/m3,2014-05-05 00:00:00 +01:00
4747,PT,STA-PT03084,O3,71.0,µg/m3,2014-05-05 04:00:00 +01:00
4748,PT,STA-PT03084,O3,67.3,µg/m3,2014-05-05 06:00:00 +01:00
4749,PT,STA-PT03084,O3,105.2,µg/m3,2014-05-04 20:00:00 +01:00
4750,PT,STA-PT03084,O3,71.4,µg/m3,2014-05-04 04:00:00 +01:00
4751,PT,STA-PT03084,O3,69.2,µg/m3,2014-05-04 06:00:00 +01:00
4752,PT,STA-PT03084,O3,117.4,µg/m3,2014-05-04 18:00:00 +01:00
4753,PT,STA-PT03084,O3,114.7,µg/m3,2014-05-04 17:00:00 +01:00
4754,PT,STA-PT03084,O3,113.3,µg/m3,2014-05-04 13:00:00 +01:00
4755,PT,STA-PT03084,O3,115.8,µg/m3,2014-05-04 14:00:00 +01:00
4756,PT,STA-PT03084,O3,66.2,µg/m3,2014-05-06 08:00:00 +01:00
4757,PT,STA-PT03084,O3,83.6,µg/m3,2014-05-06 05:00:00 +01:00
4759,PT,STA-PT03084,O3,77.0,µg/m3,2014-05-06 11:00:00 +01:00
4760,PT,STA-PT03084,O3,80.3,µg/m3,2014-05-06 06:00:00 +01:00
4761,PT,STA-PT03084,O3,80.0,µg/m3,2014-05-06 14:00:00 +01:00
4764,PT,STA-PT03084,O3,89.7,µg/m3,2014-05-06 02:00:00 +01:00
4765,PT,STA-PT03084,O3,119.2,µg/m3,2014-05-05 15:00:00 +01:00
4766,PT,STA-PT03084,O3,122.3,µg/m3,2014-05-05 14:00:00 +01:00
4767,PT,STA-PT03084,O3,75.6,µg/m3,2014-05-05 02:00:00 +01:00
4768,PT,STA-PT03084,O3,107.0,µg/m3,2014-05-05 17:00:00 +01:00
4770,PT,STA-PT03084,O3,97.4,µg/m3,2014-05-05 20:00:00 +01:00
4771,PT,STA-PT03084,O3,112.6,µg/m3,2014-05-05 16:00:00 +01:00
4772,PT,STA-PT03084,O3,90.4,µg/m3,2014-05-05 22:00:00 +01:00
4773,PT,STA-PT03084,O3,56.4,µg/m3,2014-04-30 19:00:00 +01:00
4774,PT,STA-PT03084,O3,54.0,µg/m3,2014-05-01 04:00:00 +01:00
4775,PT,STA-PT03084,O3,56.9,µg/m3,2014-04-30 21:00:00 +01:00
4776,PT,STA-PT03084,O3,55.7,µg/m3,2014-05-01 00:00:00 +01:00
4777,PT,STA-PT03084,O3,75.7,µg/m3,2014-05-01 07:00:00 +01:00
4778,PT,STA-PT03084,O3,51.2,µg/m3,2014-05-01 03:00:00 +01:00
4779,PT,STA-PT03084,O3,67.7,µg/m3,2014-05-01 05:00:00 +01:00
4780,PT,STA-PT03084,O3,85.9,µg/m3,2014-05-01 23:00:00 +01:00
4781,PT,STA-PT03084,O3,83.9,µg/m3,2014-05-01 18:00:00 +01:00
4782,PT,STA-PT03084,O3,81.1,µg/m3,2014-05-01 19:00:00 +01:00
4783,PT,STA-PT03084,O3,54.4,µg/m3,2014-05-01 01:00:00 +01:00
4784,PT,STA-PT03084,O3,77.1,µg/m3,2014-05-01 11:00:00 +01:00
4785,PT,STA-PT03084,O3,74.8,µg/m3,2014-05-01 09:00:00 +01:00
4786,PT,STA-PT03084,O3,77.9,µg/m3,2014-05-01 10:00:00 +01:00
4787,PT,STA-PT03084,O3,85.7,µg/m3,2014-05-01 15:00:00 +01:00
4788,PT,STA-PT03084,O3,85.0,µg/m3,2014-05-01 14:00:00 +01:00
4789,PT,STA-PT03084,O3,77.8,µg/m3,2014-04-29 10:00:00 +01:00
4790,PT,STA-PT03084,O3,62.4,µg/m3,2014-04-29 22:00:00 +01:00
4791,PT,STA-PT03084,O3,68.1,µg/m3,2014-04-29 20:00:00 +01:00
4792,PT,STA-PT03084,O3,65.6,µg/m3,2014-04-29 21:00:00 +01:00
4793,PT,STA-PT03084,O3,69.2,µg/m3,2014-04-29 18:00:00 +01:00
4794,PT,STA-PT03084,O3,59.1,µg/m3,2014-04-30 00:00:00 +01:00
4795,PT,STA-PT03084,O3,57.7,µg/m3,2014-04-30 03:00:00 +01:00
4796,PT,STA-PT03084,O3,56.9,µg/m3,2014-04-30 01:00:00 +01:00
4797,PT,STA-PT03084,O3,61.4,µg/m3,2014-04-29 23:00:00 +01:00
4798,PT,STA-PT03084,O3,61.1,µg/m3,2014-04-30 16:00:00 +01:00
4799,PT,STA-PT03084,O3,63.7,µg/m3,2014-04-30 14:00:00 +01:00
4800,PT,STA-PT03084,O3,64.1,µg/m3,2014-04-30 15:00:00 +01:00
4801,PT,STA-PT03084,O3,56.5,µg/m3,2014-04-30 11:00:00 +01:00
4802,PT,STA-PT03084,O3,61.7,µg/m3,2014-04-30 12:00:00 +01:00
4803,PT,STA-PT03084,O3,65.4,µg/m3,2014-04-30 13:00:00 +01:00
4804,PT,STA-PT03084,O3,53.8,µg/m3,2014-04-30 06:00:00 +01:00
4805,PT,STA-PT03084,O3,58.9,µg/m3,2014-04-30 04:00:00 +01:00
4806,PT,STA-PT03084,O3,47.2,µg/m3,2014-04-30 09:00:00 +01:00
4807,PT,STA-PT03084,O3,56.8,µg/m3,2014-04-30 05:00:00 +01:00
4808,PT,STA-PT03084,O3,53.1,µg/m3,2014-04-30 10:00:00 +01:00
4809,PT,STA-PT03084,O3,105.5,µg/m3,2014-05-02 15:00:00 +01:00
4810,PT,STA-PT03084,O3,48.4,µg/m3,2014-05-02 07:00:00 +01:00
4811,PT,STA-PT03084,O3,101.2,µg/m3,2014-05-02 19:00:00 +01:00
4812,PT,STA-PT03084,O3,73.7,µg/m3,2014-05-02 11:00:00 +01:00
4813,PT,STA-PT03084,O3,96.6,µg/m3,2014-05-02 13:00:00 +01:00
4814,PT,STA-PT03084,O3,100.9,µg/m3,2014-05-02 14:00:00 +01:00
4815,PT,STA-PT03084,O3,103.3,µg/m3,2014-05-02 22:00:00 +01:00
4816,PT,STA-PT03084,O3,97.8,µg/m3,2014-05-02 18:00:00 +01:00
4817,PT,STA-PT03084,O3,105.4,µg/m3,2014-05-02 21:00:00 +01:00
4818,PT,STA-PT03084,O3,74.6,µg/m3,2014-05-02 10:00:00 +01:00
4819,PT,STA-PT03084,O3,87.1,µg/m3,2014-05-02 12:00:00 +01:00
4820,PT,STA-PT03084,O3,65.7,µg/m3,2014-05-02 09:00:00 +01:00
4821,PT,STA-PT03084,O3,86.4,µg/m3,2014-05-01 17:00:00 +01:00
4822,PT,STA-PT03084,O3,57.6,µg/m3,2014-05-02 08:00:00 +01:00
4823,PT,STA-PT03084,O3,72.8,µg/m3,2014-05-02 05:00:00 +01:00
4824,PT,STA-PT03084,O3,77.0,µg/m3,2014-05-02 03:00:00 +01:00
4825,PT,STA-PT03084,O3,64.0,µg/m3,2014-05-04 05:00:00 +01:00
4826,PT,STA-PT03084,O3,84.9,µg/m3,2014-05-04 10:00:00 +01:00
4827,PT,STA-PT03084,O3,68.9,µg/m3,2014-05-04 08:00:00 +01:00
4828,PT,STA-PT03084,O3,65.1,µg/m3,2014-05-04 07:00:00 +01:00
4829,PT,STA-PT03084,O3,80.2,µg/m3,2014-05-04 02:00:00 +01:00
4830,PT,STA-PT03084,O3,81.8,µg/m3,2014-05-04 01:00:00 +01:00
4831,PT,STA-PT03084,O3,107.3,µg/m3,2014-05-03 17:00:00 +01:00
4832,PT,STA-PT03084,O3,104.7,µg/m3,2014-05-03 19:00:00 +01:00
4833,PT,STA-PT03084,O3,105.8,µg/m3,2014-05-03 18:00:00 +01:00
4837,PT,STA-PT03084,O3,75.5,µg/m3,2014-05-03 04:00:00 +01:00
4839,PT,STA-PT03084,O3,99.5,µg/m3,2014-05-02 20:00:00 +01:00
4841,PT,STA-PT03084,O3,74.7,µg/m3,2014-05-03 05:00:00 +01:00
4842,PT,STA-PT03084,O3,111.1,µg/m3,2014-05-03 16:00:00 +01:00
4843,PT,STA-PT03084,O3,111.2,µg/m3,2014-05-03 15:00:00 +01:00
4844,PT,STA-PT03084,O3,89.8,µg/m3,2014-05-11 18:00:00 +01:00
4845,PT,STA-PT03084,O3,83.8,µg/m3,2014-05-11 20:00:00 +01:00
4846,PT,STA-PT03084,O3,89.8,µg/m3,2014-05-12 00:00:00 +01:00
4847,PT,STA-PT03084,O3,97.0,µg/m3,2014-05-11 17:00:00 +01:00
4848,PT,STA-PT03084,O3,85.7,µg/m3,2014-05-11 21:00:00 +01:00
4849,PT,STA-PT03084,O3,89.6,µg/m3,2014-05-12 01:00:00 +01:00
4850,PT,STA-PT03084,O3,80.9,µg/m3,2014-05-12 05:00:00 +01:00
4851,PT,STA-PT03084,O3,88.5,µg/m3,2014-05-12 03:00:00 +01:00
4853,PT,STA-PT03084,O3,87.3,µg/m3,2014-05-12 04:00:00 +01:00
4856,PT,STA-PT03084,O3,101.4,µg/m3,2014-05-12 15:00:00 +01:00
4858,PT,STA-PT03084,O3,100.1,µg/m3,2014-05-12 14:00:00 +01:00
4860,PT,STA-PT03084,O3,95.0,µg/m3,2014-05-12 13:00:00 +01:00
4861,PT,STA-PT03084,O3,93.1,µg/m3,2014-05-12 21:00:00 +01:00
4863,PT,STA-PT03084,O3,86.7,µg/m3,2014-05-13 04:00:00 +01:00
4864,PT,STA-PT03084,O3,101.4,µg/m3,2014-05-12 17:00:00 +01:00
4866,PT,STA-PT03084,O3,102.3,µg/m3,2014-05-12 16:00:00 +01:00
4867,PT,STA-PT03084,O3,89.0,µg/m3,2014-05-12 19:00:00 +01:00
4868,PT,STA-PT03084,O3,49.7,µg/m3,2014-05-10 07:00:00 +01:00
4869,PT,STA-PT03084,O3,40.8,µg/m3,2014-05-10 21:00:00 +01:00
4870,PT,STA-PT03084,O3,50.4,µg/m3,2014-05-10 15:00:00 +01:00
4871,PT,STA-PT03084,O3,43.7,µg/m3,2014-05-10 19:00:00 +01:00
4872,PT,STA-PT03084,O3,52.4,µg/m3,2014-05-11 03:00:00 +01:00
4873,PT,STA-PT03084,O3,47.3,µg/m3,2014-05-11 01:00:00 +01:00
4874,PT,STA-PT03084,O3,75.1,µg/m3,2014-05-11 12:00:00 +01:00
4875,PT,STA-PT03084,O3,58.9,µg/m3,2014-05-11 08:00:00 +01:00
4876,PT,STA-PT03084,O3,84.4,µg/m3,2014-05-11 19:00:00 +01:00
4877,PT,STA-PT03084,O3,48.5,µg/m3,2014-05-11 02:00:00 +01:00
4878,PT,STA-PT03084,O3,59.7,µg/m3,2014-05-11 09:00:00 +01:00
4880,PT,STA-PT03084,O3,52.7,µg/m3,2014-05-09 21:00:00 +01:00
4881,PT,STA-PT03084,O3,63.3,µg/m3,2014-05-09 16:00:00 +01:00
4882,PT,STA-PT03084,O3,61.6,µg/m3,2014-05-09 17:00:00 +01:00
4883,PT,STA-PT03084,O3,55.1,µg/m3,2014-05-09 20:00:00 +01:00
4885,PT,STA-PT03084,O3,54.5,µg/m3,2014-05-09 10:00:00 +01:00
4886,PT,STA-PT03084,O3,62.7,µg/m3,2014-05-09 13:00:00 +01:00
4887,PT,STA-PT03084,O3,66.4,µg/m3,2014-05-09 14:00:00 +01:00
4888,PT,STA-PT03084,O3,59.2,µg/m3,2014-05-09 12:00:00 +01:00
4889,PT,STA-PT03084,O3,45.3,µg/m3,2014-05-09 22:00:00 +01:00
4890,PT,STA-PT03084,O3,45.9,µg/m3,2014-05-10 02:00:00 +01:00
4891,PT,STA-PT03084,O3,44.9,µg/m3,2014-05-09 23:00:00 +01:00
4892,PT,STA-PT03084,O3,49.5,µg/m3,2014-05-10 05:00:00 +01:00
4893,PT,STA-PT03084,O3,57.9,µg/m3,2014-05-10 11:00:00 +01:00
4894,PT,STA-PT03084,O3,56.5,µg/m3,2014-05-10 09:00:00 +01:00
4896,PT,STA-PT03084,O3,86.3,µg/m3,2014-05-08 11:00:00 +01:00
4897,PT,STA-PT03084,O3,93.8,µg/m3,2014-05-08 12:00:00 +01:00
4898,PT,STA-PT03084,O3,86.3,µg/m3,2014-05-08 13:00:00 +01:00
4899,PT,STA-PT03084,O3,80.7,µg/m3,2014-05-08 10:00:00 +01:00
4900,PT,STA-PT03084,O3,73.4,µg/m3,2014-05-08 18:00:00 +01:00
4901,PT,STA-PT03084,O3,88.1,µg/m3,2014-05-08 15:00:00 +01:00
4902,PT,STA-PT03084,O3,54.5,µg/m3,2014-05-08 21:00:00 +01:00
4903,PT,STA-PT03084,O3,93.2,µg/m3,2014-05-08 16:00:00 +01:00
4904,PT,STA-PT03084,O3,88.0,µg/m3,2014-05-08 14:00:00 +01:00
4905,PT,STA-PT03084,O3,96.3,µg/m3,2014-05-08 17:00:00 +01:00
4906,PT,STA-PT03084,O3,57.8,µg/m3,2014-05-09 05:00:00 +01:00
4907,PT,STA-PT03084,O3,57.6,µg/m3,2014-05-09 00:00:00 +01:00
4908,PT,STA-PT03084,O3,46.2,µg/m3,2014-05-08 22:00:00 +01:00
4909,PT,STA-PT03084,O3,55.9,µg/m3,2014-05-08 20:00:00 +01:00
4910,PT,STA-PT03084,O3,56.4,µg/m3,2014-05-09 09:00:00 +01:00
4912,PT,STA-PT03084,O3,56.3,µg/m3,2014-05-09 02:00:00 +01:00
4913,PT,STA-PT03084,O3,121.6,µg/m3,2014-05-16 06:00:00 +01:00
4914,PT,STA-PT03084,O3,94.7,µg/m3,2014-05-16 08:00:00 +01:00
4915,PT,STA-PT03084,O3,99.6,µg/m3,2014-05-16 09:00:00 +01:00
4916,PT,STA-PT03084,O3,126.7,µg/m3,2014-05-16 02:00:00 +01:00
4917,PT,STA-PT03084,O3,126.7,µg/m3,2014-05-16 03:00:00 +01:00
4918,PT,STA-PT03084,O3,103.4,µg/m3,2014-05-16 10:00:00 +01:00
4919,PT,STA-PT03084,O3,105.2,µg/m3,2014-05-16 13:00:00 +01:00
4920,PT,STA-PT03084,O3,117.9,µg/m3,2014-05-15 16:00:00 +01:00
4921,PT,STA-PT03084,O3,116.8,µg/m3,2014-05-15 17:00:00 +01:00
4922,PT,STA-PT03084,O3,120.2,µg/m3,2014-05-15 21:00:00 +01:00
4923,PT,STA-PT03084,O3,125.5,µg/m3,2014-05-16 04:00:00 +01:00
4924,PT,STA-PT03084,O3,122.7,µg/m3,2014-05-16 01:00:00 +01:00
4927,PT,STA-PT03084,O3,106.0,µg/m3,2014-05-15 11:00:00 +01:00
4929,PT,STA-PT03084,O3,135.9,µg/m3,2014-05-16 22:00:00 +01:00
4930,PT,STA-PT03084,O3,85.9,µg/m3,2014-05-17 09:00:00 +01:00
4931,PT,STA-PT03084,O3,124.7,µg/m3,2014-05-17 03:00:00 +01:00
4932,PT,STA-PT03084,O3,136.2,µg/m3,2014-05-17 02:00:00 +01:00
4934,PT,STA-PT03084,O3,120.1,µg/m3,2014-05-16 16:00:00 +01:00
4935,PT,STA-PT03084,O3,118.7,µg/m3,2014-05-16 21:00:00 +01:00
4936,PT,STA-PT03084,O3,100.3,µg/m3,2014-05-17 22:00:00 +01:00
4937,PT,STA-PT03084,O3,129.1,µg/m3,2014-05-17 18:00:00 +01:00
4938,PT,STA-PT03084,O3,130.7,µg/m3,2014-05-17 13:00:00 +01:00
4939,PT,STA-PT03084,O3,119.4,µg/m3,2014-05-17 12:00:00 +01:00
4940,PT,STA-PT03084,O3,67.8,µg/m3,2014-05-17 08:00:00 +01:00
4941,PT,STA-PT03084,O3,75.2,µg/m3,2014-05-17 07:00:00 +01:00
4942,PT,STA-PT03084,O3,43.7,µg/m3,2014-05-15 04:00:00 +01:00
4943,PT,STA-PT03084,O3,41.5,µg/m3,2014-05-15 03:00:00 +01:00
4944,PT,STA-PT03084,O3,48.6,µg/m3,2014-05-15 02:00:00 +01:00
4945,PT,STA-PT03084,O3,76.5,µg/m3,2014-05-14 22:00:00 +01:00
4946,PT,STA-PT03084,O3,49.9,µg/m3,2014-05-15 06:00:00 +01:00
4947,PT,STA-PT03084,O3,50.4,µg/m3,2014-05-15 00:00:00 +01:00
4948,PT,STA-PT03084,O3,57.0,µg/m3,2014-05-15 01:00:00 +01:00
4949,PT,STA-PT03084,O3,98.8,µg/m3,2014-05-14 12:00:00 +01:00
4951,PT,STA-PT03084,O3,112.7,µg/m3,2014-05-14 19:00:00 +01:00
4952,PT,STA-PT03084,O3,118.8,µg/m3,2014-05-14 17:00:00 +01:00
4953,PT,STA-PT03084,O3,109.8,µg/m3,2014-05-14 15:00:00 +01:00
4954,PT,STA-PT03084,O3,92.5,µg/m3,2014-05-14 11:00:00 +01:00
4955,PT,STA-PT03084,O3,109.7,µg/m3,2014-05-14 14:00:00 +01:00
4956,PT,STA-PT03084,O3,53.5,µg/m3,2014-05-14 07:00:00 +01:00
4957,PT,STA-PT03084,O3,53.3,µg/m3,2014-05-14 08:00:00 +01:00
4958,PT,STA-PT03084,O3,95.0,µg/m3,2014-05-13 02:00:00 +01:00
4959,PT,STA-PT03084,O3,90.9,µg/m3,2014-05-12 22:00:00 +01:00
4960,PT,STA-PT03084,O3,82.7,µg/m3,2014-05-13 05:00:00 +01:00
4961,PT,STA-PT03084,O3,68.4,µg/m3,2014-05-13 07:00:00 +01:00
4962,PT,STA-PT03084,O3,76.7,µg/m3,2014-05-13 06:00:00 +01:00
4964,PT,STA-PT03084,O3,61.9,µg/m3,2014-05-13 08:00:00 +01:00
4965,PT,STA-PT03084,O3,96.8,µg/m3,2014-05-13 12:00:00 +01:00
4966,PT,STA-PT03084,O3,71.9,µg/m3,2014-05-13 09:00:00 +01:00
4968,PT,STA-PT03084,O3,111.3,µg/m3,2014-05-13 18:00:00 +01:00
4970,PT,STA-PT03084,O3,114.5,µg/m3,2014-05-13 14:00:00 +01:00
4971,PT,STA-PT03084,O3,115.3,µg/m3,2014-05-13 15:00:00 +01:00
4973,PT,STA-PT03084,O3,71.2,µg/m3,2014-05-14 00:00:00 +01:00
4974,PT,STA-PT03084,O3,81.8,µg/m3,2014-05-14 05:00:00 +01:00
4975,PT,STA-PT03084,O3,100.8,µg/m3,2014-05-13 20:00:00 +01:00
4976,PT,STA-PT03084,O3,97.2,µg/m3,2014-05-13 21:00:00 +01:00
6321,PT,STA-PT03084,O3,66.9,µg/m3,2014-12-15 03:00:00 +01:00
6322,PT,STA-PT03084,O3,68.9,µg/m3,2014-12-15 05:00:00 +01:00
6323,PT,STA-PT03084,O3,61.9,µg/m3,2014-12-15 08:00:00 +01:00
6324,PT,STA-PT03084,O3,68.3,µg/m3,2014-12-15 04:00:00 +01:00
6325,PT,STA-PT03084,O3,67.2,µg/m3,2014-12-15 07:00:00 +01:00
6326,PT,STA-PT03084,O3,63.4,µg/m3,2014-12-15 00:00:00 +01:00
6327,PT,STA-PT03084,O3,65.5,µg/m3,2014-12-14 22:00:00 +01:00
6328,PT,STA-PT03084,O3,65.3,µg/m3,2014-12-15 01:00:00 +01:00
6329,PT,STA-PT03084,O3,58.3,µg/m3,2014-12-14 18:00:00 +01:00
6330,PT,STA-PT03084,O3,70.6,µg/m3,2014-12-14 15:00:00 +01:00
6331,PT,STA-PT03084,O3,57.6,µg/m3,2014-12-14 20:00:00 +01:00
6332,PT,STA-PT03084,O3,58.3,µg/m3,2014-12-14 17:00:00 +01:00
6333,PT,STA-PT03084,O3,65.2,µg/m3,2014-12-14 07:00:00 +01:00
6334,PT,STA-PT03084,O3,61.9,µg/m3,2014-12-14 09:00:00 +01:00
6335,PT,STA-PT03084,O3,69.4,µg/m3,2014-12-14 14:00:00 +01:00
6336,PT,STA-PT03084,O3,66.2,µg/m3,2014-12-14 12:00:00 +01:00
6337,PT,STA-PT03084,O3,63.2,µg/m3,2014-12-14 10:00:00 +01:00
6338,PT,STA-PT03084,O3,68.8,µg/m3,2014-12-14 13:00:00 +01:00
6339,PT,STA-PT03084,O3,39.1,µg/m3,2014-12-13 12:00:00 +01:00
6340,PT,STA-PT03084,O3,34.2,µg/m3,2014-12-13 23:00:00 +01:00
6341,PT,STA-PT03084,O3,60.6,µg/m3,2014-12-13 14:00:00 +01:00
6342,PT,STA-PT03084,O3,58.5,µg/m3,2014-12-13 15:00:00 +01:00
6343,PT,STA-PT03084,O3,63.4,µg/m3,2014-12-14 08:00:00 +01:00
6344,PT,STA-PT03084,O3,67.7,µg/m3,2014-12-14 06:00:00 +01:00
6345,PT,STA-PT03084,O3,8.0,µg/m3,2014-12-12 13:00:00 +01:00
6346,PT,STA-PT03084,O3,5.4,µg/m3,2014-12-12 15:00:00 +01:00
6347,PT,STA-PT03084,O3,56.6,µg/m3,2014-12-13 09:00:00 +01:00
6348,PT,STA-PT03084,O3,18.5,µg/m3,2014-12-13 10:00:00 +01:00
6349,PT,STA-PT03084,O3,57.8,µg/m3,2014-12-12 22:00:00 +01:00
6350,PT,STA-PT03084,O3,73.3,µg/m3,2014-12-13 02:00:00 +01:00
6351,PT,STA-PT03084,O3,71.3,µg/m3,2014-12-13 01:00:00 +01:00
6352,PT,STA-PT03084,O3,4.5,µg/m3,2014-12-12 00:00:00 +01:00
6353,PT,STA-PT03084,O3,33.8,µg/m3,2014-12-11 14:00:00 +01:00
6354,PT,STA-PT03084,O3,8.3,µg/m3,2014-12-12 09:00:00 +01:00
6355,PT,STA-PT03084,O3,4.0,µg/m3,2014-12-12 02:00:00 +01:00
6356,PT,STA-PT03084,O3,20.7,µg/m3,2014-12-12 03:00:00 +01:00
6361,PT,STA-PT03084,O3,58.2,µg/m3,2014-12-10 16:00:00 +01:00
6362,PT,STA-PT03084,O3,58.5,µg/m3,2014-12-10 14:00:00 +01:00
6368,PT,STA-PT03084,O3,33.1,µg/m3,2014-12-10 22:00:00 +01:00
6369,PT,STA-PT03084,O3,57.8,µg/m3,2014-12-11 05:00:00 +01:00
6370,PT,STA-PT03084,O3,62.8,µg/m3,2014-12-11 03:00:00 +01:00
6371,PT,STA-PT03084,O3,7.1,µg/m3,2014-12-11 10:00:00 +01:00
6372,PT,STA-PT03084,O3,60.8,µg/m3,2014-12-11 04:00:00 +01:00
6373,PT,STA-PT03084,O3,16.7,µg/m3,2014-12-11 11:00:00 +01:00
6374,PT,STA-PT03084,O3,32.6,µg/m3,2014-12-11 13:00:00 +01:00
6375,PT,STA-PT03084,O3,30.3,µg/m3,2014-12-11 19:00:00 +01:00
6473,PT,STA-PT03084,O3,65.3,µg/m3,2014-12-15 13:00:00 +01:00
6474,PT,STA-PT03084,O3,63.8,µg/m3,2014-12-15 12:00:00 +01:00
6475,PT,STA-PT03084,O3,12.8,µg/m3,2014-12-22 06:00:00 +01:00
6476,PT,STA-PT03084,O3,1.9,µg/m3,2014-12-21 21:00:00 +01:00
6477,PT,STA-PT03084,O3,12.0,µg/m3,2014-12-22 05:00:00 +01:00
6478,PT,STA-PT03084,O3,1.2,µg/m3,2014-12-21 23:00:00 +01:00
6479,PT,STA-PT03084,O3,1.9,µg/m3,2014-12-22 03:00:00 +01:00
6480,PT,STA-PT03084,O3,18.3,µg/m3,2014-12-22 12:00:00 +01:00
6481,PT,STA-PT03084,O3,8.2,µg/m3,2014-12-22 07:00:00 +01:00
6482,PT,STA-PT03084,O3,14.9,µg/m3,2014-12-22 17:00:00 +01:00
6483,PT,STA-PT03084,O3,25.2,µg/m3,2014-12-22 14:00:00 +01:00
6484,PT,STA-PT03084,O3,35.5,µg/m3,2014-12-21 15:00:00 +01:00
6485,PT,STA-PT03084,O3,31.1,µg/m3,2014-12-21 16:00:00 +01:00
6486,PT,STA-PT03084,O3,33.0,µg/m3,2014-12-21 14:00:00 +01:00
6487,PT,STA-PT03084,O3,1.1,µg/m3,2014-12-21 01:00:00 +01:00
6488,PT,STA-PT03084,O3,1.4,µg/m3,2014-12-20 23:00:00 +01:00
6489,PT,STA-PT03084,O3,1.3,µg/m3,2014-12-21 08:00:00 +01:00
6490,PT,STA-PT03084,O3,1.5,µg/m3,2014-12-21 06:00:00 +01:00
6491,PT,STA-PT03084,O3,54.3,µg/m3,2014-12-19 18:00:00 +01:00
6492,PT,STA-PT03084,O3,63.5,µg/m3,2014-12-19 17:00:00 +01:00
6493,PT,STA-PT03084,O3,47.0,µg/m3,2014-12-19 21:00:00 +01:00
6494,PT,STA-PT03084,O3,51.9,µg/m3,2014-12-19 20:00:00 +01:00
6495,PT,STA-PT03084,O3,63.5,µg/m3,2014-12-18 23:00:00 +01:00
6496,PT,STA-PT03084,O3,13.9,µg/m3,2014-12-19 12:00:00 +01:00
6497,PT,STA-PT03084,O3,15.8,µg/m3,2014-12-19 11:00:00 +01:00
6498,PT,STA-PT03084,O3,2.2,µg/m3,2014-12-20 20:00:00 +01:00
6499,PT,STA-PT03084,O3,5.7,µg/m3,2014-12-20 17:00:00 +01:00
6500,PT,STA-PT03084,O3,14.9,µg/m3,2014-12-20 14:00:00 +01:00
6501,PT,STA-PT03084,O3,1.7,µg/m3,2014-12-20 21:00:00 +01:00
6502,PT,STA-PT03084,O3,11.8,µg/m3,2014-12-20 15:00:00 +01:00
6503,PT,STA-PT03084,O3,56.5,µg/m3,2014-12-20 02:00:00 +01:00
6504,PT,STA-PT03084,O3,55.9,µg/m3,2014-12-20 00:00:00 +01:00
6505,PT,STA-PT03084,O3,3.8,µg/m3,2014-12-20 09:00:00 +01:00
6506,PT,STA-PT03084,O3,73.4,µg/m3,2014-12-18 04:00:00 +01:00
6507,PT,STA-PT03084,O3,63.9,µg/m3,2014-12-18 17:00:00 +01:00
6508,PT,STA-PT03084,O3,65.9,µg/m3,2014-12-18 14:00:00 +01:00
6509,PT,STA-PT03084,O3,71.2,µg/m3,2014-12-18 07:00:00 +01:00
6510,PT,STA-PT03084,O3,65.2,µg/m3,2014-12-18 08:00:00 +01:00
6511,PT,STA-PT03084,O3,64.3,µg/m3,2014-12-18 13:00:00 +01:00
6512,PT,STA-PT03084,O3,58.4,µg/m3,2014-12-18 21:00:00 +01:00
6513,PT,STA-PT03084,O3,66.8,µg/m3,2014-12-17 13:00:00 +01:00
6514,PT,STA-PT03084,O3,66.2,µg/m3,2014-12-17 16:00:00 +01:00
6515,PT,STA-PT03084,O3,66.8,µg/m3,2014-12-17 17:00:00 +01:00
6516,PT,STA-PT03084,O3,61.7,µg/m3,2014-12-17 10:00:00 +01:00
6517,PT,STA-PT03084,O3,60.3,µg/m3,2014-12-17 18:00:00 +01:00
6518,PT,STA-PT03084,O3,71.7,µg/m3,2014-12-18 02:00:00 +01:00
6519,PT,STA-PT03084,O3,64.9,µg/m3,2014-12-17 23:00:00 +01:00
6520,PT,STA-PT03084,O3,68.7,µg/m3,2014-12-17 15:00:00 +01:00
6521,PT,STA-PT03084,O3,60.3,µg/m3,2014-12-15 11:00:00 +01:00
6522,PT,STA-PT03084,O3,68.4,µg/m3,2014-12-15 06:00:00 +01:00
6523,PT,STA-PT03084,O3,70.2,µg/m3,2014-12-15 15:00:00 +01:00
6524,PT,STA-PT03084,O3,64.0,µg/m3,2014-12-15 19:00:00 +01:00
6525,PT,STA-PT03084,O3,68.5,µg/m3,2014-12-15 16:00:00 +01:00
6526,PT,STA-PT03084,O3,68.3,µg/m3,2014-12-15 14:00:00 +01:00
6527,PT,STA-PT03084,O3,66.5,µg/m3,2014-12-16 06:00:00 +01:00
6528,PT,STA-PT03084,O3,68.0,µg/m3,2014-12-16 05:00:00 +01:00
