,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3183,GB,Station_GB1025A,PM2.5,4.5,µg/m3,2013-10-16 20:00:00 +01:00
3184,GB,Station_GB1025A,PM2.5,4.3,µg/m3,2013-10-16 14:00:00 +01:00
3185,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-10-17 02:00:00 +01:00
3186,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-10-15 13:00:00 +01:00
3187,GB,Station_GB1025A,PM2.5,22.7,µg/m3,2013-10-12 22:00:00 +01:00
3188,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-10-11 14:00:00 +01:00
3189,GB,Station_GB1025A,PM2.5,7.4,µg/m3,2013-10-12 01:00:00 +01:00
3190,GB,Station_GB1025A,PM2.5,3.6,µg/m3,2013-10-10 21:00:00 +01:00
3191,GB,Station_GB1025A,PM2.5,9.7,µg/m3,2013-10-12 09:00:00 +01:00
3192,GB,Station_GB1025A,PM2.5,5.6,µg/m3,2013-10-12 06:00:00 +01:00
3193,GB,Station_GB1025A,PM2.5,12.2,µg/m3,2013-10-09 07:00:00 +01:00
3194,GB,Station_GB1025A,PM2.5,24.4,µg/m3,2013-10-11 11:00:00 +01:00
3195,GB,Station_GB1025A,PM2.5,10.2,µg/m3,2013-10-12 03:00:00 +01:00
3196,GB,Station_GB1025A,PM2.5,11.1,µg/m3,2013-10-11 17:00:00 +01:00
3197,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-10-08 17:00:00 +01:00
3198,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-10-08 16:00:00 +01:00
3199,GB,Station_GB1025A,PM2.5,2.2,µg/m3,2013-10-09 18:00:00 +01:00
3200,GB,Station_GB1025A,PM2.5,8.1,µg/m3,2013-10-08 19:00:00 +01:00
3201,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-10-09 01:00:00 +01:00
3202,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-10-08 23:00:00 +01:00
3203,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-10-10 10:00:00 +01:00
3204,GB,Station_GB1025A,PM2.5,6.6,µg/m3,2013-10-09 21:00:00 +01:00
3205,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-10-10 23:00:00 +01:00
3206,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-10-05 12:00:00 +01:00
3207,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-10-04 01:00:00 +01:00
3208,GB,Station_GB1025A,PM2.5,7.5,µg/m3,2013-10-04 12:00:00 +01:00
3209,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-10-04 09:00:00 +01:00
3210,GB,Station_GB1025A,PM2.5,7.3,µg/m3,2013-10-04 04:00:00 +01:00
3211,GB,Station_GB1025A,PM2.5,8.1,µg/m3,2013-10-04 06:00:00 +01:00
3212,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-10-04 15:00:00 +01:00
3213,GB,Station_GB1025A,PM2.5,8.9,µg/m3,2013-10-02 17:00:00 +01:00
3214,GB,Station_GB1025A,PM2.5,14.7,µg/m3,2013-10-03 16:00:00 +01:00
3215,GB,Station_GB1025A,PM2.5,21.7,µg/m3,2013-10-03 21:00:00 +01:00
3216,GB,Station_GB1025A,PM2.5,12.4,µg/m3,2013-10-06 23:00:00 +01:00
3217,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-10-06 18:00:00 +01:00
3218,GB,Station_GB1025A,PM2.5,16.5,µg/m3,2013-10-06 09:00:00 +01:00
3219,GB,Station_GB1025A,PM2.5,14.1,µg/m3,2013-10-05 20:00:00 +01:00
3220,GB,Station_GB1025A,PM2.5,7.8,µg/m3,2013-10-05 04:00:00 +01:00
3221,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-10-07 11:00:00 +01:00
3222,GB,Station_GB1025A,PM2.5,7.8,µg/m3,2013-10-07 01:00:00 +01:00
3223,GB,Station_GB1025A,PM2.5,17.5,µg/m3,2013-10-01 23:00:00 +01:00
3224,GB,Station_GB1025A,PM2.5,13.7,µg/m3,2013-10-02 01:00:00 +01:00
3225,GB,Station_GB1025A,PM2.5,26.8,µg/m3,2013-10-02 10:00:00 +01:00
3226,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-09-30 14:00:00 +01:00
3227,GB,Station_GB1025A,PM2.5,25.3,µg/m3,2013-10-01 21:00:00 +01:00
3228,GB,Station_GB1025A,PM2.5,21.6,µg/m3,2013-10-02 23:00:00 +01:00
3229,GB,Station_GB1025A,PM2.5,22.5,µg/m3,2013-10-03 03:00:00 +01:00
3230,GB,Station_GB1025A,PM2.5,22.3,µg/m3,2013-10-03 08:00:00 +01:00
3231,GB,Station_GB1025A,PM2.5,20.2,µg/m3,2013-10-03 11:00:00 +01:00
3232,GB,Station_GB1025A,PM2.5,24.1,µg/m3,2013-10-03 01:00:00 +01:00
3233,GB,Station_GB1025A,PM2.5,16.8,µg/m3,2013-09-30 11:00:00 +01:00
3234,GB,Station_GB1025A,PM2.5,13.0,µg/m3,2013-09-29 04:00:00 +01:00
3235,GB,Station_GB1025A,PM2.5,14.9,µg/m3,2013-09-29 06:00:00 +01:00
3236,GB,Station_GB1025A,PM2.5,14.1,µg/m3,2013-09-29 14:00:00 +01:00
3237,GB,Station_GB1025A,PM2.5,16.2,µg/m3,2013-09-30 02:00:00 +01:00
3238,GB,Station_GB1025A,PM2.5,37.1,µg/m3,2013-10-01 08:00:00 +01:00
3239,GB,Station_GB1025A,PM2.5,14.5,µg/m3,2013-09-29 08:00:00 +01:00
3240,GB,Station_GB1025A,PM2.5,31.0,µg/m3,2013-09-30 23:00:00 +01:00
3241,GB,Station_GB1025A,PM2.5,3.3,µg/m3,2013-11-08 06:00:00 +01:00
3242,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-11-08 03:00:00 +01:00
3245,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-11-05 07:00:00 +01:00
3248,GB,Station_GB1025A,PM2.5,9.8,µg/m3,2013-11-03 18:00:00 +01:00
3251,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-11-05 04:00:00 +01:00
3252,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-11-03 23:00:00 +01:00
3253,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-11-05 09:00:00 +01:00
3266,GB,Station_GB1025A,PM2.5,10.1,µg/m3,2013-11-14 00:00:00 +01:00
3267,GB,Station_GB1025A,PM2.5,15.6,µg/m3,2013-11-12 21:00:00 +01:00
3268,GB,Station_GB1025A,PM2.5,10.2,µg/m3,2013-11-14 15:00:00 +01:00
3269,GB,Station_GB1025A,PM2.5,30.7,µg/m3,2013-11-16 07:00:00 +01:00
3270,GB,Station_GB1025A,PM2.5,28.1,µg/m3,2013-11-17 19:00:00 +01:00
3271,GB,Station_GB1025A,PM2.5,13.7,µg/m3,2013-11-13 10:00:00 +01:00
3272,GB,Station_GB1025A,PM2.5,4.5,µg/m3,2013-11-14 03:00:00 +01:00
3273,GB,Station_GB1025A,PM2.5,16.1,µg/m3,2013-11-13 18:00:00 +01:00
3274,GB,Station_GB1025A,PM2.5,6.6,µg/m3,2013-11-13 15:00:00 +01:00
3275,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-11-14 05:00:00 +01:00
3276,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-11-18 19:00:00 +01:00
3277,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-11-16 12:00:00 +01:00
3278,GB,Station_GB1025A,PM2.5,31.5,µg/m3,2013-11-18 08:00:00 +01:00
3279,GB,Station_GB1025A,PM2.5,4.5,µg/m3,2013-11-19 06:00:00 +01:00
3280,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-11-21 15:00:00 +01:00
3281,GB,Station_GB1025A,PM2.5,6.6,µg/m3,2013-11-21 05:00:00 +01:00
3282,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-11-20 06:00:00 +01:00
3283,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-11-20 16:00:00 +01:00
3284,GB,Station_GB1025A,PM2.5,8.3,µg/m3,2013-11-21 00:00:00 +01:00
3285,GB,Station_GB1025A,PM2.5,-0.1,µg/m3,2013-11-20 13:00:00 +01:00
3286,GB,Station_GB1025A,PM2.5,4.1,µg/m3,2013-11-20 10:00:00 +01:00
3287,GB,Station_GB1025A,PM2.5,7.5,µg/m3,2013-11-22 19:00:00 +01:00
3288,GB,Station_GB1025A,PM2.5,6.4,µg/m3,2013-11-22 12:00:00 +01:00
3289,GB,Station_GB1025A,PM2.5,9.0,µg/m3,2013-11-21 06:00:00 +01:00
3290,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-10-20 21:00:00 +01:00
3291,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-10-20 19:00:00 +01:00
3292,GB,Station_GB1025A,PM2.5,8.9,µg/m3,2013-10-22 05:00:00 +01:00
3293,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-10-21 01:00:00 +01:00
3294,GB,Station_GB1025A,PM2.5,3.7,µg/m3,2013-10-19 22:00:00 +01:00
3295,GB,Station_GB1025A,PM2.5,3.0,µg/m3,2013-10-20 08:00:00 +01:00
3296,GB,Station_GB1025A,PM2.5,5.1,µg/m3,2013-10-20 05:00:00 +01:00
3297,GB,Station_GB1025A,PM2.5,13.6,µg/m3,2013-10-18 18:00:00 +01:00
3298,GB,Station_GB1025A,PM2.5,13.7,µg/m3,2013-10-15 05:00:00 +01:00
3299,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-10-19 10:00:00 +01:00
3300,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-10-20 10:00:00 +01:00
3301,GB,Station_GB1025A,PM2.5,9.8,µg/m3,2013-10-19 13:00:00 +01:00
3302,GB,Station_GB1025A,PM2.5,11.8,µg/m3,2013-10-19 01:00:00 +01:00
3303,GB,Station_GB1025A,PM2.5,8.6,µg/m3,2013-10-18 08:00:00 +01:00
3304,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-10-18 15:00:00 +01:00
3305,GB,Station_GB1025A,PM2.5,20.0,µg/m3,2013-10-16 01:00:00 +01:00
3306,GB,Station_GB1025A,PM2.5,7.5,µg/m3,2013-10-18 05:00:00 +01:00
3307,GB,Station_GB1025A,PM2.5,5.7,µg/m3,2013-10-22 21:00:00 +01:00
3308,GB,Station_GB1025A,PM2.5,2.2,µg/m3,2013-10-21 11:00:00 +01:00
3309,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-10-22 04:00:00 +01:00
3310,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-10-21 15:00:00 +01:00
3311,GB,Station_GB1025A,PM2.5,12.2,µg/m3,2013-10-22 18:00:00 +01:00
3312,GB,Station_GB1025A,PM2.5,3.5,µg/m3,2013-10-23 03:00:00 +01:00
3313,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-10-24 04:00:00 +01:00
3314,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-10-23 15:00:00 +01:00
3315,GB,Station_GB1025A,PM2.5,4.7,µg/m3,2013-10-23 09:00:00 +01:00
3316,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-10-26 04:00:00 +01:00
3317,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-10-26 07:00:00 +01:00
3318,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-10-25 13:00:00 +01:00
3319,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-10-23 18:00:00 +01:00
3320,GB,Station_GB1025A,PM2.5,9.6,µg/m3,2013-10-24 19:00:00 +01:00
3321,GB,Station_GB1025A,PM2.5,8.9,µg/m3,2013-10-24 10:00:00 +01:00
3322,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-10-24 16:00:00 +01:00
3323,GB,Station_GB1025A,PM2.5,9.7,µg/m3,2013-10-25 00:00:00 +01:00
3324,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-10-25 03:00:00 +01:00
3325,GB,Station_GB1025A,PM2.5,8.6,µg/m3,2013-10-27 17:00:00 +01:00
3326,GB,Station_GB1025A,PM2.5,2.8,µg/m3,2013-10-30 11:00:00 +01:00
3327,GB,Station_GB1025A,PM2.5,1.4,µg/m3,2013-10-31 06:00:00 +01:00
3328,GB,Station_GB1025A,PM2.5,11.8,µg/m3,2013-10-27 20:00:00 +01:00
3329,GB,Station_GB1025A,PM2.5,2.7,µg/m3,2013-10-29 11:00:00 +01:00
3330,GB,Station_GB1025A,PM2.5,3.1,µg/m3,2013-10-29 07:00:00 +01:00
3331,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-10-27 07:00:00 +01:00
3332,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-10-26 23:00:00 +01:00
3333,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-10-27 10:00:00 +01:00
3334,GB,Station_GB1025A,PM2.5,3.7,µg/m3,2013-10-28 18:00:00 +01:00
3335,GB,Station_GB1025A,PM2.5,-0.1,µg/m3,2013-10-28 10:00:00 +01:00
3336,GB,Station_GB1025A,PM2.5,2.0,µg/m3,2013-10-28 02:00:00 +01:00
3337,GB,Station_GB1025A,PM2.5,3.1,µg/m3,2013-10-28 05:00:00 +01:00
3338,GB,Station_GB1025A,PM2.5,1.9,µg/m3,2013-11-03 13:00:00 +01:00
3339,GB,Station_GB1025A,PM2.5,4.3,µg/m3,2013-11-03 06:00:00 +01:00
3340,GB,Station_GB1025A,PM2.5,12.6,µg/m3,2013-11-03 21:00:00 +01:00
3341,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-11-04 08:00:00 +01:00
3342,GB,Station_GB1025A,PM2.5,3.4,µg/m3,2013-11-03 16:00:00 +01:00
3343,GB,Station_GB1025A,PM2.5,12.6,µg/m3,2013-11-02 21:00:00 +01:00
3344,GB,Station_GB1025A,PM2.5,0.9,µg/m3,2013-11-03 11:00:00 +01:00
3345,GB,Station_GB1025A,PM2.5,0.8,µg/m3,2013-10-31 04:00:00 +01:00
3346,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-10-30 07:00:00 +01:00
3347,GB,Station_GB1025A,PM2.5,8.0,µg/m3,2013-10-31 10:00:00 +01:00
3348,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-11-01 14:00:00 +01:00
3349,GB,Station_GB1025A,PM2.5,4.7,µg/m3,2013-11-01 08:00:00 +01:00
3350,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-11-01 11:00:00 +01:00
3351,GB,Station_GB1025A,PM2.5,9.7,µg/m3,2013-11-01 20:00:00 +01:00
3352,GB,Station_GB1025A,PM2.5,12.2,µg/m3,2013-11-26 01:00:00 +01:00
3353,GB,Station_GB1025A,PM2.5,12.1,µg/m3,2013-11-26 06:00:00 +01:00
3354,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-11-24 12:00:00 +01:00
3355,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-11-25 23:00:00 +01:00
3356,GB,Station_GB1025A,PM2.5,5.9,µg/m3,2013-11-22 00:00:00 +01:00
3357,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-11-23 17:00:00 +01:00
3358,GB,Station_GB1025A,PM2.5,13.1,µg/m3,2013-11-25 10:00:00 +01:00
3359,GB,Station_GB1025A,PM2.5,8.6,µg/m3,2013-11-25 15:00:00 +01:00
3360,GB,Station_GB1025A,PM2.5,13.0,µg/m3,2013-11-24 05:00:00 +01:00
3361,GB,Station_GB1025A,PM2.5,17.0,µg/m3,2013-11-24 01:00:00 +01:00
3362,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-11-21 12:00:00 +01:00
3363,GB,Station_GB1025A,PM2.5,9.6,µg/m3,2013-11-23 06:00:00 +01:00
3364,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-11-23 13:00:00 +01:00
3365,GB,Station_GB1025A,PM2.5,10.9,µg/m3,2013-11-29 09:00:00 +01:00
3366,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-11-30 05:00:00 +01:00
3367,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-11-30 14:00:00 +01:00
3368,GB,Station_GB1025A,PM2.5,15.2,µg/m3,2013-12-01 17:00:00 +01:00
3369,GB,Station_GB1025A,PM2.5,12.5,µg/m3,2013-12-01 13:00:00 +01:00
3370,GB,Station_GB1025A,PM2.5,28.1,µg/m3,2013-11-29 01:00:00 +01:00
3371,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-11-24 17:00:00 +01:00
3372,GB,Station_GB1025A,PM2.5,11.2,µg/m3,2013-11-27 14:00:00 +01:00
3373,GB,Station_GB1025A,PM2.5,10.4,µg/m3,2013-11-26 15:00:00 +01:00
3374,GB,Station_GB1025A,PM2.5,22.5,µg/m3,2013-11-28 21:00:00 +01:00
3375,GB,Station_GB1025A,PM2.5,21.7,µg/m3,2013-11-28 00:00:00 +01:00
3376,GB,Station_GB1025A,PM2.5,30.0,µg/m3,2013-11-27 19:00:00 +01:00
3377,GB,Station_GB1025A,PM2.5,6.0,µg/m3,2013-12-05 12:00:00 +01:00
3378,GB,Station_GB1025A,PM2.5,2.9,µg/m3,2013-12-05 08:00:00 +01:00
3379,GB,Station_GB1025A,PM2.5,19.7,µg/m3,2013-12-03 23:00:00 +01:00
3380,GB,Station_GB1025A,PM2.5,31.2,µg/m3,2013-12-04 21:00:00 +01:00
3381,GB,Station_GB1025A,PM2.5,24.0,µg/m3,2013-12-04 04:00:00 +01:00
3382,GB,Station_GB1025A,PM2.5,17.5,µg/m3,2013-12-03 20:00:00 +01:00
3383,GB,Station_GB1025A,PM2.5,9.7,µg/m3,2013-12-01 12:00:00 +01:00
3384,GB,Station_GB1025A,PM2.5,14.7,µg/m3,2013-12-03 13:00:00 +01:00
3385,GB,Station_GB1025A,PM2.5,25.7,µg/m3,2013-12-01 19:00:00 +01:00
3386,GB,Station_GB1025A,PM2.5,16.8,µg/m3,2013-12-03 01:00:00 +01:00
3387,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-12-03 06:00:00 +01:00
3388,GB,Station_GB1025A,PM2.5,14.9,µg/m3,2013-12-02 17:00:00 +01:00
3411,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-12-05 16:00:00 +01:00
3412,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-12-05 06:00:00 +01:00
3413,GB,Station_GB1025A,PM2.5,17.8,µg/m3,2013-12-05 01:00:00 +01:00
3414,GB,Station_GB1025A,PM2.5,2.8,µg/m3,2013-12-06 05:00:00 +01:00
3415,GB,Station_GB1025A,PM2.5,6.4,µg/m3,2013-12-05 19:00:00 +01:00
3416,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-12-05 20:00:00 +01:00
3417,GB,Station_GB1025A,PM2.5,3.9,µg/m3,2013-12-06 02:00:00 +01:00
3418,GB,Station_GB1025A,PM2.5,25.7,µg/m3,2013-12-04 19:00:00 +01:00
3419,GB,Station_GB1025A,PM2.5,16.5,µg/m3,2013-12-07 01:00:00 +01:00
3420,GB,Station_GB1025A,PM2.5,13.6,µg/m3,2013-12-06 18:00:00 +01:00
3421,GB,Station_GB1025A,PM2.5,3.7,µg/m3,2013-12-05 22:00:00 +01:00
3422,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-12-07 17:00:00 +01:00
