,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1200,GB,Station_GB0644A,PM2.5,5.1,µg/m3,2013-06-24 05:00:00 +01:00
1201,GB,Station_GB0644A,PM2.5,5.4,µg/m3,2013-06-24 00:00:00 +01:00
1202,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-06-24 02:00:00 +01:00
1203,GB,Station_GB0644A,PM2.5,4.6,µg/m3,2013-06-23 09:00:00 +01:00
1204,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-06-23 17:00:00 +01:00
1205,GB,Station_GB0644A,PM2.5,4.2,µg/m3,2013-06-23 14:00:00 +01:00
1206,GB,Station_GB0644A,PM2.5,3.1,µg/m3,2013-06-23 19:00:00 +01:00
1207,GB,Station_GB0644A,PM2.5,4.4,µg/m3,2013-06-23 22:00:00 +01:00
1208,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-06-22 20:00:00 +01:00
1209,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-06-22 15:00:00 +01:00
1210,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-06-22 02:00:00 +01:00
1211,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-06-23 07:00:00 +01:00
1212,GB,Station_GB0644A,PM2.5,13.6,µg/m3,2013-06-21 09:00:00 +01:00
1213,GB,Station_GB0644A,PM2.5,13.1,µg/m3,2013-06-21 18:00:00 +01:00
1214,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-06-21 15:00:00 +01:00
1215,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-06-22 04:00:00 +01:00
1216,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-06-16 00:00:00 +01:00
1217,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-06-16 10:00:00 +01:00
1218,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-06-15 17:00:00 +01:00
1219,GB,Station_GB0644A,PM2.5,6.4,µg/m3,2013-06-15 09:00:00 +01:00
1220,GB,Station_GB0644A,PM2.5,9.2,µg/m3,2013-06-14 08:00:00 +01:00
1221,GB,Station_GB0644A,PM2.5,6.5,µg/m3,2013-06-14 16:00:00 +01:00
1222,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-06-14 20:00:00 +01:00
1223,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-06-15 07:00:00 +01:00
1224,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-06-14 15:00:00 +01:00
1225,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-06-16 21:00:00 +01:00
1226,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-06-16 05:00:00 +01:00
1227,GB,Station_GB0644A,PM2.5,16.8,µg/m3,2013-06-17 10:00:00 +01:00
1228,GB,Station_GB0644A,PM2.5,13.7,µg/m3,2013-06-17 11:00:00 +01:00
1229,GB,Station_GB0644A,PM2.5,25.4,µg/m3,2013-06-18 17:00:00 +01:00
1230,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-06-17 14:00:00 +01:00
1231,GB,Station_GB0644A,PM2.5,11.8,µg/m3,2013-06-17 21:00:00 +01:00
1232,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-06-13 08:00:00 +01:00
1233,GB,Station_GB0644A,PM2.5,13.9,µg/m3,2013-06-13 02:00:00 +01:00
1234,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-06-12 23:00:00 +01:00
1235,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-06-13 04:00:00 +01:00
1236,GB,Station_GB0644A,PM2.5,-0.1,µg/m3,2013-06-12 21:00:00 +01:00
1237,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-06-14 07:00:00 +01:00
1238,GB,Station_GB0644A,PM2.5,6.1,µg/m3,2013-06-14 01:00:00 +01:00
1239,GB,Station_GB0644A,PM2.5,7.3,µg/m3,2013-06-13 19:00:00 +01:00
1240,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-06-14 14:00:00 +01:00
1241,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-06-11 14:00:00 +01:00
1242,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-06-11 17:00:00 +01:00
1243,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-06-11 22:00:00 +01:00
1244,GB,Station_GB0644A,PM2.5,9.0,µg/m3,2013-06-12 11:00:00 +01:00
1245,GB,Station_GB0644A,PM2.5,7.4,µg/m3,2013-06-01 03:00:00 +01:00
1246,GB,Station_GB0644A,PM2.5,24.4,µg/m3,2013-05-31 13:00:00 +01:00
1247,GB,Station_GB0644A,PM2.5,9.0,µg/m3,2013-06-01 15:00:00 +01:00
1248,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-06-02 08:00:00 +01:00
1249,GB,Station_GB0644A,PM2.5,9.2,µg/m3,2013-06-02 18:00:00 +01:00
1250,GB,Station_GB0644A,PM2.5,17.3,µg/m3,2013-06-01 22:00:00 +01:00
1251,GB,Station_GB0644A,PM2.5,8.3,µg/m3,2013-06-01 10:00:00 +01:00
1252,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-06-01 17:00:00 +01:00
1253,GB,Station_GB0644A,PM2.5,13.7,µg/m3,2013-06-02 22:00:00 +01:00
1254,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-06-02 12:00:00 +01:00
1255,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-05-29 19:00:00 +01:00
1256,GB,Station_GB0644A,PM2.5,13.5,µg/m3,2013-07-10 03:00:00 +01:00
1257,GB,Station_GB0644A,PM2.5,15.3,µg/m3,2013-05-30 07:00:00 +01:00
1258,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-07-10 00:00:00 +01:00
1259,GB,Station_GB0644A,PM2.5,10.7,µg/m3,2013-07-10 08:00:00 +01:00
1260,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-05-29 05:00:00 +01:00
1261,GB,Station_GB0644A,PM2.5,16.3,µg/m3,2013-05-29 14:00:00 +01:00
1262,GB,Station_GB0644A,PM2.5,9.7,µg/m3,2013-05-29 13:00:00 +01:00
1263,GB,Station_GB0644A,PM2.5,25.0,µg/m3,2013-05-28 04:00:00 +01:00
1264,GB,Station_GB0644A,PM2.5,18.4,µg/m3,2013-07-08 20:00:00 +01:00
1265,GB,Station_GB0644A,PM2.5,21.4,µg/m3,2013-05-28 07:00:00 +01:00
1266,GB,Station_GB0644A,PM2.5,10.4,µg/m3,2013-05-28 14:00:00 +01:00
1267,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-05-28 19:00:00 +01:00
1268,GB,Station_GB0644A,PM2.5,12.8,µg/m3,2013-07-09 07:00:00 +01:00
1269,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-05-29 00:00:00 +01:00
1270,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-07-09 15:00:00 +01:00
1271,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-05-29 01:00:00 +01:00
1272,GB,Station_GB0644A,PM2.5,5.1,µg/m3,2013-07-09 12:00:00 +01:00
1273,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-07-11 10:00:00 +01:00
1274,GB,Station_GB0644A,PM2.5,23.5,µg/m3,2013-05-30 03:00:00 +01:00
1275,GB,Station_GB0644A,PM2.5,14.9,µg/m3,2013-07-10 19:00:00 +01:00
1276,GB,Station_GB0644A,PM2.5,12.5,µg/m3,2013-07-10 13:00:00 +01:00
1277,GB,Station_GB0644A,PM2.5,20.6,µg/m3,2013-05-31 04:00:00 +01:00
1278,GB,Station_GB0644A,PM2.5,26.5,µg/m3,2013-05-31 09:00:00 +01:00
1279,GB,Station_GB0644A,PM2.5,17.8,µg/m3,2013-05-30 23:00:00 +01:00
1280,GB,Station_GB0644A,PM2.5,6.3,µg/m3,2013-06-10 05:00:00 +01:00
1281,GB,Station_GB0644A,PM2.5,14.7,µg/m3,2013-06-10 23:00:00 +01:00
1282,GB,Station_GB0644A,PM2.5,12.4,µg/m3,2013-06-10 18:00:00 +01:00
1283,GB,Station_GB0644A,PM2.5,15.2,µg/m3,2013-06-09 21:00:00 +01:00
1284,GB,Station_GB0644A,PM2.5,3.8,µg/m3,2013-06-09 12:00:00 +01:00
1285,GB,Station_GB0644A,PM2.5,4.3,µg/m3,2013-06-09 04:00:00 +01:00
1286,GB,Station_GB0644A,PM2.5,11.1,µg/m3,2013-06-09 09:00:00 +01:00
1287,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-06-09 16:00:00 +01:00
1288,GB,Station_GB0644A,PM2.5,5.9,µg/m3,2013-06-09 01:00:00 +01:00
1289,GB,Station_GB0644A,PM2.5,8.2,µg/m3,2013-06-08 23:00:00 +01:00
1290,GB,Station_GB0644A,PM2.5,12.2,µg/m3,2013-06-08 09:00:00 +01:00
1291,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-06-07 21:00:00 +01:00
1292,GB,Station_GB0644A,PM2.5,10.9,µg/m3,2013-06-08 06:00:00 +01:00
1293,GB,Station_GB0644A,PM2.5,8.5,µg/m3,2013-06-05 03:00:00 +01:00
1294,GB,Station_GB0644A,PM2.5,13.3,µg/m3,2013-06-06 00:00:00 +01:00
1295,GB,Station_GB0644A,PM2.5,10.6,µg/m3,2013-06-05 18:00:00 +01:00
1296,GB,Station_GB0644A,PM2.5,16.2,µg/m3,2013-06-05 23:00:00 +01:00
1297,GB,Station_GB0644A,PM2.5,7.1,µg/m3,2013-06-04 14:00:00 +01:00
1298,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-06-04 11:00:00 +01:00
1299,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-06-07 07:00:00 +01:00
1300,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-06-07 04:00:00 +01:00
1301,GB,Station_GB0644A,PM2.5,14.3,µg/m3,2013-06-07 14:00:00 +01:00
1302,GB,Station_GB0644A,PM2.5,11.1,µg/m3,2013-06-07 00:00:00 +01:00
1303,GB,Station_GB0644A,PM2.5,18.7,µg/m3,2013-06-06 13:00:00 +01:00
1304,GB,Station_GB0644A,PM2.5,16.9,µg/m3,2013-06-06 12:00:00 +01:00
1305,GB,Station_GB0644A,PM2.5,11.6,µg/m3,2013-06-06 03:00:00 +01:00
1306,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-06-06 07:00:00 +01:00
1307,GB,Station_GB0644A,PM2.5,11.0,µg/m3,2013-06-05 21:00:00 +01:00
1308,GB,Station_GB0644A,PM2.5,11.5,µg/m3,2013-06-06 06:00:00 +01:00
1309,GB,Station_GB0644A,PM2.5,6.3,µg/m3,2013-06-11 12:00:00 +01:00
1310,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-04-30 19:00:00 +01:00
1311,GB,Station_GB0644A,PM2.5,7.1,µg/m3,2013-06-11 18:00:00 +01:00
1312,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-05-01 06:00:00 +01:00
1313,GB,Station_GB0644A,PM2.5,6.2,µg/m3,2013-06-11 15:00:00 +01:00
1314,GB,Station_GB0644A,PM2.5,22.9,µg/m3,2013-05-01 09:00:00 +01:00
1315,GB,Station_GB0644A,PM2.5,13.5,µg/m3,2013-05-01 19:00:00 +01:00
1316,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-05-01 16:00:00 +01:00
1317,GB,Station_GB0644A,PM2.5,4.5,µg/m3,2013-05-02 12:00:00 +01:00
1318,GB,Station_GB0644A,PM2.5,19.0,µg/m3,2013-05-02 15:00:00 +01:00
1319,GB,Station_GB0644A,PM2.5,7.4,µg/m3,2013-06-12 15:00:00 +01:00
1320,GB,Station_GB0644A,PM2.5,6.8,µg/m3,2013-06-12 13:00:00 +01:00
1321,GB,Station_GB0644A,PM2.5,5.6,µg/m3,2013-06-12 16:00:00 +01:00
1322,GB,Station_GB0644A,PM2.5,8.2,µg/m3,2013-06-12 12:00:00 +01:00
1323,GB,Station_GB0644A,PM2.5,5.5,µg/m3,2013-05-02 08:00:00 +01:00
1324,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-05-01 22:00:00 +01:00
1325,GB,Station_GB0644A,PM2.5,6.5,µg/m3,2013-06-13 23:00:00 +01:00
1326,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-06-13 10:00:00 +01:00
1327,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-06-13 05:00:00 +01:00
1328,GB,Station_GB0644A,PM2.5,3.5,µg/m3,2013-05-02 11:00:00 +01:00
1329,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-06-13 03:00:00 +01:00
1330,GB,Station_GB0644A,PM2.5,5.8,µg/m3,2013-06-14 02:00:00 +01:00
1331,GB,Station_GB0644A,PM2.5,22.0,µg/m3,2013-05-03 09:00:00 +01:00
1332,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-06-14 09:00:00 +01:00
1333,GB,Station_GB0644A,PM2.5,18.6,µg/m3,2013-05-03 10:00:00 +01:00
1334,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-06-13 14:00:00 +01:00
1335,GB,Station_GB0644A,PM2.5,19.1,µg/m3,2013-05-03 06:00:00 +01:00
1336,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-06-14 12:00:00 +01:00
1337,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-05-04 20:00:00 +01:00
1338,GB,Station_GB0644A,PM2.5,5.6,µg/m3,2013-06-15 03:00:00 +01:00
1339,GB,Station_GB0644A,PM2.5,10.6,µg/m3,2013-05-04 14:00:00 +01:00
1340,GB,Station_GB0644A,PM2.5,14.5,µg/m3,2013-06-15 00:00:00 +01:00
1341,GB,Station_GB0644A,PM2.5,6.8,µg/m3,2013-05-04 05:00:00 +01:00
1342,GB,Station_GB0644A,PM2.5,4.6,µg/m3,2013-05-04 17:00:00 +01:00
1343,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-05-05 02:00:00 +01:00
1344,GB,Station_GB0644A,PM2.5,6.3,µg/m3,2013-05-05 05:00:00 +01:00
1345,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-06-15 18:00:00 +01:00
1346,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-05-05 21:00:00 +01:00
1347,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-05-05 15:00:00 +01:00
1348,GB,Station_GB0644A,PM2.5,9.1,µg/m3,2013-06-16 01:00:00 +01:00
1349,GB,Station_GB0644A,PM2.5,11.0,µg/m3,2013-06-15 23:00:00 +01:00
1350,GB,Station_GB0644A,PM2.5,18.7,µg/m3,2013-05-06 09:00:00 +01:00
1351,GB,Station_GB0644A,PM2.5,17.1,µg/m3,2013-05-06 05:00:00 +01:00
1352,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-06-16 12:00:00 +01:00
1353,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-06-17 01:00:00 +01:00
1354,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-06-16 11:00:00 +01:00
1355,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-05-05 23:00:00 +01:00
1356,GB,Station_GB0644A,PM2.5,14.9,µg/m3,2013-05-06 13:00:00 +01:00
1357,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-05-06 23:00:00 +01:00
1358,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-06-17 19:00:00 +01:00
1359,GB,Station_GB0644A,PM2.5,18.0,µg/m3,2013-05-07 14:00:00 +01:00
1360,GB,Station_GB0644A,PM2.5,9.1,µg/m3,2013-05-07 13:00:00 +01:00
1361,GB,Station_GB0644A,PM2.5,6.5,µg/m3,2013-05-09 03:00:00 +01:00
1362,GB,Station_GB0644A,PM2.5,18.4,µg/m3,2013-06-19 16:00:00 +01:00
1363,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-05-09 13:00:00 +01:00
1364,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-05-09 01:00:00 +01:00
1365,GB,Station_GB0644A,PM2.5,18.6,µg/m3,2013-06-19 00:00:00 +01:00
1366,GB,Station_GB0644A,PM2.5,8.8,µg/m3,2013-05-08 11:00:00 +01:00
1367,GB,Station_GB0644A,PM2.5,30.0,µg/m3,2013-06-18 15:00:00 +01:00
1368,GB,Station_GB0644A,PM2.5,22.5,µg/m3,2013-06-18 18:00:00 +01:00
1369,GB,Station_GB0644A,PM2.5,30.0,µg/m3,2013-06-18 11:00:00 +01:00
1370,GB,Station_GB0644A,PM2.5,30.5,µg/m3,2013-05-08 01:00:00 +01:00
1371,GB,Station_GB0644A,PM2.5,23.8,µg/m3,2013-06-18 19:00:00 +01:00
1372,GB,Station_GB0644A,PM2.5,18.4,µg/m3,2013-06-18 01:00:00 +01:00
1373,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-05-07 18:00:00 +01:00
1374,GB,Station_GB0644A,PM2.5,14.3,µg/m3,2013-06-21 01:00:00 +01:00
1375,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-05-10 16:00:00 +01:00
1376,GB,Station_GB0644A,PM2.5,22.6,µg/m3,2013-06-21 13:00:00 +01:00
1377,GB,Station_GB0644A,PM2.5,14.8,µg/m3,2013-06-21 07:00:00 +01:00
1378,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-05-10 06:00:00 +01:00
1379,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-05-09 16:00:00 +01:00
1380,GB,Station_GB0644A,PM2.5,38.7,µg/m3,2013-06-20 10:00:00 +01:00
1381,GB,Station_GB0644A,PM2.5,45.9,µg/m3,2013-06-20 04:00:00 +01:00
1382,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-05-09 07:00:00 +01:00
1383,GB,Station_GB0644A,PM2.5,33.4,µg/m3,2013-06-20 13:00:00 +01:00
1384,GB,Station_GB0644A,PM2.5,8.8,µg/m3,2013-05-13 23:00:00 +01:00
1385,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-06-24 18:00:00 +01:00
1386,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-05-14 06:00:00 +01:00
1387,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-05-14 16:00:00 +01:00
1388,GB,Station_GB0644A,PM2.5,5.2,µg/m3,2013-06-24 11:00:00 +01:00
1389,GB,Station_GB0644A,PM2.5,6.0,µg/m3,2013-05-13 17:00:00 +01:00
1390,GB,Station_GB0644A,PM2.5,3.1,µg/m3,2013-06-24 06:00:00 +01:00
1391,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-06-23 12:00:00 +01:00
1392,GB,Station_GB0644A,PM2.5,6.4,µg/m3,2013-05-13 10:00:00 +01:00
1393,GB,Station_GB0644A,PM2.5,5.1,µg/m3,2013-06-23 23:00:00 +01:00
1394,GB,Station_GB0644A,PM2.5,5.3,µg/m3,2013-06-23 18:00:00 +01:00
1395,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-05-13 14:00:00 +01:00
1396,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-05-12 17:00:00 +01:00
1397,GB,Station_GB0644A,PM2.5,4.2,µg/m3,2013-06-23 10:00:00 +01:00
1398,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-05-12 23:00:00 +01:00
1399,GB,Station_GB0644A,PM2.5,6.3,µg/m3,2013-06-22 23:00:00 +01:00
1400,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-06-23 00:00:00 +01:00
1401,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-06-22 16:00:00 +01:00
1402,GB,Station_GB0644A,PM2.5,11.9,µg/m3,2013-06-22 21:00:00 +01:00
1403,GB,Station_GB0644A,PM2.5,4.5,µg/m3,2013-05-12 01:00:00 +01:00
1404,GB,Station_GB0644A,PM2.5,7.1,µg/m3,2013-05-11 18:00:00 +01:00
1405,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-05-11 14:00:00 +01:00
1406,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-06-22 00:00:00 +01:00
1407,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-06-22 03:00:00 +01:00
1408,GB,Station_GB0644A,PM2.5,12.1,µg/m3,2013-06-21 16:00:00 +01:00
1409,GB,Station_GB0644A,PM2.5,5.6,µg/m3,2013-05-11 03:00:00 +01:00
1410,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-05-11 07:00:00 +01:00
1411,GB,Station_GB0644A,PM2.5,5.3,µg/m3,2013-05-11 12:00:00 +01:00
1412,GB,Station_GB0644A,PM2.5,5.3,µg/m3,2013-05-11 23:00:00 +01:00
1413,GB,Station_GB0644A,PM2.5,57.3,µg/m3,2013-07-07 05:00:00 +01:00
1414,GB,Station_GB0644A,PM2.5,42.3,µg/m3,2013-07-07 02:00:00 +01:00
1415,GB,Station_GB0644A,PM2.5,13.4,µg/m3,2013-05-26 22:00:00 +01:00
1416,GB,Station_GB0644A,PM2.5,14.3,µg/m3,2013-07-07 11:00:00 +01:00
1417,GB,Station_GB0644A,PM2.5,17.1,µg/m3,2013-07-07 14:00:00 +01:00
1418,GB,Station_GB0644A,PM2.5,23.4,µg/m3,2013-07-07 17:00:00 +01:00
1419,GB,Station_GB0644A,PM2.5,11.1,µg/m3,2013-05-27 03:00:00 +01:00
1420,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-07-08 23:00:00 +01:00
1421,GB,Station_GB0644A,PM2.5,18.7,µg/m3,2013-05-27 23:00:00 +01:00
1422,GB,Station_GB0644A,PM2.5,17.4,µg/m3,2013-05-28 08:00:00 +01:00
1423,GB,Station_GB0644A,PM2.5,17.6,µg/m3,2013-07-08 08:00:00 +01:00
1424,GB,Station_GB0644A,PM2.5,14.9,µg/m3,2013-05-27 20:00:00 +01:00
1425,GB,Station_GB0644A,PM2.5,15.0,µg/m3,2013-05-27 16:00:00 +01:00
1426,GB,Station_GB0644A,PM2.5,22.9,µg/m3,2013-07-08 01:00:00 +01:00
1427,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-05-26 17:00:00 +01:00
1428,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-07-07 20:00:00 +01:00
1429,GB,Station_GB0644A,PM2.5,18.6,µg/m3,2013-07-06 16:00:00 +01:00
1430,GB,Station_GB0644A,PM2.5,17.6,µg/m3,2013-07-06 18:00:00 +01:00
1431,GB,Station_GB0644A,PM2.5,21.0,µg/m3,2013-05-26 03:00:00 +01:00
1432,GB,Station_GB0644A,PM2.5,20.9,µg/m3,2013-05-26 01:00:00 +01:00
1433,GB,Station_GB0644A,PM2.5,16.2,µg/m3,2013-07-06 10:00:00 +01:00
1434,GB,Station_GB0644A,PM2.5,13.0,µg/m3,2013-05-25 06:00:00 +01:00
1435,GB,Station_GB0644A,PM2.5,16.6,µg/m3,2013-07-05 19:00:00 +01:00
1436,GB,Station_GB0644A,PM2.5,18.1,µg/m3,2013-07-05 10:00:00 +01:00
1437,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-05-25 00:00:00 +01:00
1438,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-05-24 22:00:00 +01:00
1439,GB,Station_GB0644A,PM2.5,11.2,µg/m3,2013-05-25 18:00:00 +01:00
1440,GB,Station_GB0644A,PM2.5,16.7,µg/m3,2013-07-05 20:00:00 +01:00
1441,GB,Station_GB0644A,PM2.5,5.8,µg/m3,2013-05-24 03:00:00 +01:00
1442,GB,Station_GB0644A,PM2.5,10.3,µg/m3,2013-05-24 16:00:00 +01:00
1443,GB,Station_GB0644A,PM2.5,12.8,µg/m3,2013-07-05 00:00:00 +01:00
1444,GB,Station_GB0644A,PM2.5,5.3,µg/m3,2013-05-23 10:00:00 +01:00
1445,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-07-04 00:00:00 +01:00
1446,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-07-03 22:00:00 +01:00
1447,GB,Station_GB0644A,PM2.5,5.9,µg/m3,2013-07-03 13:00:00 +01:00
1448,GB,Station_GB0644A,PM2.5,14.2,µg/m3,2013-07-01 19:00:00 +01:00
1449,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-05-22 04:00:00 +01:00
1450,GB,Station_GB0644A,PM2.5,15.3,µg/m3,2013-07-02 03:00:00 +01:00
1451,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-05-22 17:00:00 +01:00
1452,GB,Station_GB0644A,PM2.5,6.5,µg/m3,2013-07-03 02:00:00 +01:00
1453,GB,Station_GB0644A,PM2.5,3.4,µg/m3,2013-07-03 05:00:00 +01:00
1454,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-05-22 20:00:00 +01:00
1455,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-05-23 03:00:00 +01:00
1456,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-05-23 06:00:00 +01:00
1457,GB,Station_GB0644A,PM2.5,26.4,µg/m3,2013-05-22 07:00:00 +01:00
1458,GB,Station_GB0644A,PM2.5,11.2,µg/m3,2013-07-02 19:00:00 +01:00
1459,GB,Station_GB0644A,PM2.5,5.7,µg/m3,2013-07-02 22:00:00 +01:00
1460,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-05-22 02:00:00 +01:00
1461,GB,Station_GB0644A,PM2.5,14.5,µg/m3,2013-05-22 11:00:00 +01:00
1462,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-07-02 15:00:00 +01:00
1463,GB,Station_GB0644A,PM2.5,22.6,µg/m3,2013-05-22 08:00:00 +01:00
1464,GB,Station_GB0644A,PM2.5,15.3,µg/m3,2013-05-16 08:00:00 +01:00
1465,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-05-16 00:00:00 +01:00
1466,GB,Station_GB0644A,PM2.5,7.4,µg/m3,2013-05-15 22:00:00 +01:00
1467,GB,Station_GB0644A,PM2.5,6.1,µg/m3,2013-05-15 07:00:00 +01:00
1468,GB,Station_GB0644A,PM2.5,8.0,µg/m3,2013-05-15 19:00:00 +01:00
1469,GB,Station_GB0644A,PM2.5,12.5,µg/m3,2013-06-25 03:00:00 +01:00
1470,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-05-14 20:00:00 +01:00
1471,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-05-14 17:00:00 +01:00
1472,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-06-25 17:00:00 +01:00
1473,GB,Station_GB0644A,PM2.5,19.4,µg/m3,2013-06-26 00:00:00 +01:00
1474,GB,Station_GB0644A,PM2.5,4.0,µg/m3,2013-05-15 12:00:00 +01:00
1475,GB,Station_GB0644A,PM2.5,13.3,µg/m3,2013-06-27 02:00:00 +01:00
1476,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-05-16 12:00:00 +01:00
1477,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-05-16 15:00:00 +01:00
1478,GB,Station_GB0644A,PM2.5,8.0,µg/m3,2013-06-28 08:00:00 +01:00
1479,GB,Station_GB0644A,PM2.5,17.9,µg/m3,2013-05-17 03:00:00 +01:00
1480,GB,Station_GB0644A,PM2.5,18.9,µg/m3,2013-06-27 10:00:00 +01:00
1481,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-05-16 22:00:00 +01:00
1482,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-06-27 19:00:00 +01:00
1483,GB,Station_GB0644A,PM2.5,18.7,µg/m3,2013-05-17 20:00:00 +01:00
