,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
16469,NL,STA-NL00014,PM10,23.5,µg/m3,2013-05-28 21:00:00 +01:00
16470,NL,STA-NL00014,PM10,21.3,µg/m3,2013-05-29 11:00:00 +01:00
16471,NL,STA-NL00014,PM10,31.6,µg/m3,2013-05-29 07:00:00 +01:00
16472,NL,STA-NL00014,PM10,25.5,µg/m3,2013-05-30 00:00:00 +01:00
16473,NL,STA-NL00014,PM10,23.9,µg/m3,2013-05-29 19:00:00 +01:00
16474,NL,STA-NL00014,PM10,26.3,µg/m3,2013-05-28 13:00:00 +01:00
16475,NL,STA-NL00014,PM10,10.9,µg/m3,2013-05-28 01:00:00 +01:00
16476,NL,STA-NL00014,PM10,15.6,µg/m3,2013-05-27 21:00:00 +01:00
16477,NL,STA-NL00014,PM10,13.0,µg/m3,2013-05-28 05:00:00 +01:00
16478,NL,STA-NL00014,PM10,21.4,µg/m3,2013-05-28 10:00:00 +01:00
16479,NL,STA-NL00014,PM10,21.0,µg/m3,2013-06-15 11:00:00 +01:00
16480,NL,STA-NL00014,PM10,24.3,µg/m3,2013-06-15 03:00:00 +01:00
16481,NL,STA-NL00014,PM10,25.4,µg/m3,2013-06-16 07:00:00 +01:00
16482,NL,STA-NL00014,PM10,11.7,µg/m3,2013-06-16 19:00:00 +01:00
16483,NL,STA-NL00014,PM10,12.2,µg/m3,2013-06-16 17:00:00 +01:00
16484,NL,STA-NL00014,PM10,17.1,µg/m3,2013-06-16 14:00:00 +01:00
16485,NL,STA-NL00014,PM10,20.3,µg/m3,2013-06-16 11:00:00 +01:00
16486,NL,STA-NL00014,PM10,13.2,µg/m3,2013-06-17 01:00:00 +01:00
16487,NL,STA-NL00014,PM10,16.3,µg/m3,2013-07-04 19:00:00 +01:00
16488,NL,STA-NL00014,PM10,25.2,µg/m3,2013-07-04 12:00:00 +01:00
16489,NL,STA-NL00014,PM10,35.1,µg/m3,2013-07-04 08:00:00 +01:00
16490,NL,STA-NL00014,PM10,16.8,µg/m3,2013-07-04 16:00:00 +01:00
16491,NL,STA-NL00014,PM10,19.8,µg/m3,2013-07-05 00:00:00 +01:00
16492,NL,STA-NL00014,PM10,20.1,µg/m3,2013-07-04 23:00:00 +01:00
16493,NL,STA-NL00014,PM10,6.8,µg/m3,2013-07-03 12:00:00 +01:00
16494,NL,STA-NL00014,PM10,28.2,µg/m3,2013-07-04 07:00:00 +01:00
16495,NL,STA-NL00014,PM10,7.3,µg/m3,2013-07-03 09:00:00 +01:00
16496,NL,STA-NL00014,PM10,9.0,µg/m3,2013-07-03 16:00:00 +01:00
16497,NL,STA-NL00014,PM10,24.2,µg/m3,2013-07-06 21:00:00 +01:00
16498,NL,STA-NL00014,PM10,20.1,µg/m3,2013-07-07 01:00:00 +01:00
16499,NL,STA-NL00014,PM10,19.3,µg/m3,2013-07-07 05:00:00 +01:00
16500,NL,STA-NL00014,PM10,29.9,µg/m3,2013-07-06 13:00:00 +01:00
16501,NL,STA-NL00014,PM10,10.4,µg/m3,2013-07-06 05:00:00 +01:00
16502,NL,STA-NL00014,PM10,20.7,µg/m3,2013-07-05 11:00:00 +01:00
16503,NL,STA-NL00014,PM10,20.2,µg/m3,2013-07-05 16:00:00 +01:00
16504,NL,STA-NL00014,PM10,17.8,µg/m3,2013-07-09 23:00:00 +01:00
16505,NL,STA-NL00014,PM10,19.6,µg/m3,2013-07-09 19:00:00 +01:00
16506,NL,STA-NL00014,PM10,21.0,µg/m3,2013-07-09 10:00:00 +01:00
16508,NL,STA-NL00014,PM10,19.2,µg/m3,2013-07-11 17:00:00 +01:00
16509,NL,STA-NL00014,PM10,19.0,µg/m3,2013-07-11 14:00:00 +01:00
16510,NL,STA-NL00014,PM10,23.2,µg/m3,2013-07-09 01:00:00 +01:00
16511,NL,STA-NL00014,PM10,18.3,µg/m3,2013-07-09 05:00:00 +01:00
16512,NL,STA-NL00014,PM10,27.4,µg/m3,2013-07-08 13:00:00 +01:00
16513,NL,STA-NL00014,PM10,10.1,µg/m3,2013-07-08 05:00:00 +01:00
16514,NL,STA-NL00014,PM10,12.8,µg/m3,2013-07-08 09:00:00 +01:00
16515,NL,STA-NL00014,PM10,18.7,µg/m3,2013-07-07 17:00:00 +01:00
16516,NL,STA-NL00014,PM10,12.9,µg/m3,2013-07-08 01:00:00 +01:00
16517,NL,STA-NL00014,PM10,37.3,µg/m3,2013-07-14 01:00:00 +01:00
16518,NL,STA-NL00014,PM10,21.5,µg/m3,2013-07-13 21:00:00 +01:00
16519,NL,STA-NL00014,PM10,24.6,µg/m3,2013-07-14 06:00:00 +01:00
16520,NL,STA-NL00014,PM10,13.2,µg/m3,2013-07-14 17:00:00 +01:00
16521,NL,STA-NL00014,PM10,10.1,µg/m3,2013-07-15 04:00:00 +01:00
16522,NL,STA-NL00014,PM10,11.0,µg/m3,2013-07-15 01:00:00 +01:00
16523,NL,STA-NL00014,PM10,14.6,µg/m3,2013-07-15 05:00:00 +01:00
16524,NL,STA-NL00014,PM10,22.2,µg/m3,2013-07-15 17:00:00 +01:00
16525,NL,STA-NL00014,PM10,34.3,µg/m3,2013-07-15 09:00:00 +01:00
16526,NL,STA-NL00014,PM10,25.4,µg/m3,2013-07-15 13:00:00 +01:00
16527,NL,STA-NL00014,PM10,21.3,µg/m3,2013-07-13 05:00:00 +01:00
16528,NL,STA-NL00014,PM10,16.0,µg/m3,2013-07-13 13:00:00 +01:00
16529,NL,STA-NL00014,PM10,16.3,µg/m3,2013-07-13 01:00:00 +01:00
16530,NL,STA-NL00014,PM10,9.2,µg/m3,2013-07-12 21:00:00 +01:00
16531,NL,STA-NL00014,PM10,11.2,µg/m3,2013-07-12 17:00:00 +01:00
16534,NL,STA-NL00014,PM10,10.9,µg/m3,2013-07-12 05:00:00 +01:00
16535,NL,STA-NL00014,PM10,14.6,µg/m3,2013-07-11 22:00:00 +01:00
16536,NL,STA-NL00014,PM10,14.7,µg/m3,2013-07-12 01:00:00 +01:00
16537,NL,STA-NL00014,PM10,8.0,µg/m3,2013-07-12 13:00:00 +01:00
16538,NL,STA-NL00014,PM10,9.4,µg/m3,2013-07-12 10:00:00 +01:00
16539,NL,STA-NL00014,PM10,15.4,µg/m3,2013-07-18 23:00:00 +01:00
16540,NL,STA-NL00014,PM10,19.7,µg/m3,2013-07-18 22:00:00 +01:00
16541,NL,STA-NL00014,PM10,15.9,µg/m3,2013-07-18 15:00:00 +01:00
16542,NL,STA-NL00014,PM10,21.9,µg/m3,2013-07-17 20:00:00 +01:00
16543,NL,STA-NL00014,PM10,9.3,µg/m3,2013-07-19 13:00:00 +01:00
16544,NL,STA-NL00014,PM10,21.7,µg/m3,2013-07-19 21:00:00 +01:00
16545,NL,STA-NL00014,PM10,8.3,µg/m3,2013-07-19 08:00:00 +01:00
16546,NL,STA-NL00014,PM10,20.6,µg/m3,2013-07-19 03:00:00 +01:00
16547,NL,STA-NL00014,PM10,21.2,µg/m3,2013-07-16 11:00:00 +01:00
16548,NL,STA-NL00014,PM10,45.0,µg/m3,2013-07-16 01:00:00 +01:00
16549,NL,STA-NL00014,PM10,42.3,µg/m3,2013-07-17 03:00:00 +01:00
16550,NL,STA-NL00014,PM10,38.2,µg/m3,2013-07-17 07:00:00 +01:00
16560,NL,STA-NL00014,PM10,24.6,µg/m3,2013-06-17 13:00:00 +01:00
16561,NL,STA-NL00014,PM10,19.0,µg/m3,2013-06-18 02:00:00 +01:00
16562,NL,STA-NL00014,PM10,17.4,µg/m3,2013-06-17 21:00:00 +01:00
16563,NL,STA-NL00014,PM10,23.5,µg/m3,2013-06-17 17:00:00 +01:00
16564,NL,STA-NL00014,PM10,22.7,µg/m3,2013-06-17 05:00:00 +01:00
16573,NL,STA-NL00014,PM10,32.9,µg/m3,2013-06-21 19:00:00 +01:00
16575,NL,STA-NL00014,PM10,19.8,µg/m3,2013-06-21 15:00:00 +01:00
16576,NL,STA-NL00014,PM10,9.2,µg/m3,2013-06-22 15:00:00 +01:00
16577,NL,STA-NL00014,PM10,12.4,µg/m3,2013-06-22 11:00:00 +01:00
16578,NL,STA-NL00014,PM10,14.3,µg/m3,2013-06-22 03:00:00 +01:00
16580,NL,STA-NL00014,PM10,16.4,µg/m3,2013-06-22 07:00:00 +01:00
16581,NL,STA-NL00014,PM10,7.8,µg/m3,2013-06-23 03:00:00 +01:00
16582,NL,STA-NL00014,PM10,7.7,µg/m3,2013-06-22 19:00:00 +01:00
16583,NL,STA-NL00014,PM10,20.0,µg/m3,2013-06-23 12:00:00 +01:00
16586,NL,STA-NL00014,PM10,6.4,µg/m3,2013-06-23 07:00:00 +01:00
16587,NL,STA-NL00014,PM10,14.6,µg/m3,2013-06-24 07:00:00 +01:00
16588,NL,STA-NL00014,PM10,16.7,µg/m3,2013-06-29 11:00:00 +01:00
16589,NL,STA-NL00014,PM10,12.5,µg/m3,2013-06-29 08:00:00 +01:00
16590,NL,STA-NL00014,PM10,10.7,µg/m3,2013-06-29 07:00:00 +01:00
16591,NL,STA-NL00014,PM10,13.6,µg/m3,2013-06-29 15:00:00 +01:00
16592,NL,STA-NL00014,PM10,22.9,µg/m3,2013-07-01 01:00:00 +01:00
16593,NL,STA-NL00014,PM10,9.1,µg/m3,2013-07-01 13:00:00 +01:00
16594,NL,STA-NL00014,PM10,10.1,µg/m3,2013-07-01 10:00:00 +01:00
16595,NL,STA-NL00014,PM10,9.9,µg/m3,2013-07-01 14:00:00 +01:00
16596,NL,STA-NL00014,PM10,15.4,µg/m3,2013-07-01 09:00:00 +01:00
16597,NL,STA-NL00014,PM10,18.3,µg/m3,2013-07-01 05:00:00 +01:00
16598,NL,STA-NL00014,PM10,17.0,µg/m3,2013-07-02 01:00:00 +01:00
16599,NL,STA-NL00014,PM10,26.4,µg/m3,2013-07-02 21:00:00 +01:00
16600,NL,STA-NL00014,PM10,20.8,µg/m3,2013-07-02 04:00:00 +01:00
16601,NL,STA-NL00014,PM10,22.1,µg/m3,2013-07-02 05:00:00 +01:00
16604,NL,STA-NL00014,PM10,9.9,µg/m3,2013-06-25 17:00:00 +01:00
16605,NL,STA-NL00014,PM10,12.0,µg/m3,2013-06-25 13:00:00 +01:00
16606,NL,STA-NL00014,PM10,14.4,µg/m3,2013-06-26 01:00:00 +01:00
16607,NL,STA-NL00014,PM10,11.9,µg/m3,2013-06-26 13:00:00 +01:00
16608,NL,STA-NL00014,PM10,21.8,µg/m3,2013-06-26 18:00:00 +01:00
16609,NL,STA-NL00014,PM10,19.5,µg/m3,2013-06-26 21:00:00 +01:00
16610,NL,STA-NL00014,PM10,21.2,µg/m3,2013-06-27 05:00:00 +01:00
16611,NL,STA-NL00014,PM10,16.9,µg/m3,2013-06-27 18:00:00 +01:00
16612,NL,STA-NL00014,PM10,23.0,µg/m3,2013-06-27 01:00:00 +01:00
16613,NL,STA-NL00014,PM10,14.9,µg/m3,2013-06-27 17:00:00 +01:00
16614,NL,STA-NL00014,PM10,14.4,µg/m3,2013-06-27 13:00:00 +01:00
16615,NL,STA-NL00014,PM10,12.5,µg/m3,2013-06-27 22:00:00 +01:00
16616,NL,STA-NL00014,PM10,15.0,µg/m3,2013-06-28 12:00:00 +01:00
16617,NL,STA-NL00014,PM10,17.4,µg/m3,2013-06-28 07:00:00 +01:00
16618,NL,STA-NL00014,PM10,23.2,µg/m3,2013-06-28 01:00:00 +01:00
16619,NL,STA-NL00014,PM10,7.0,µg/m3,2013-06-28 15:00:00 +01:00
16620,NL,STA-NL00014,PM10,15.2,µg/m3,2013-07-20 13:00:00 +01:00
16621,NL,STA-NL00014,PM10,32.1,µg/m3,2013-07-20 21:00:00 +01:00
16622,NL,STA-NL00014,PM10,23.3,µg/m3,2013-07-20 01:00:00 +01:00
16623,NL,STA-NL00014,PM10,16.7,µg/m3,2013-07-20 04:00:00 +01:00
16624,NL,STA-NL00014,PM10,20.1,µg/m3,2013-07-21 05:00:00 +01:00
16625,NL,STA-NL00014,PM10,21.4,µg/m3,2013-07-21 13:00:00 +01:00
16626,NL,STA-NL00014,PM10,19.4,µg/m3,2013-07-20 17:00:00 +01:00
16627,NL,STA-NL00014,PM10,21.7,µg/m3,2013-08-16 12:00:00 +01:00
16628,NL,STA-NL00014,PM10,11.9,µg/m3,2013-08-17 03:00:00 +01:00
16629,NL,STA-NL00014,PM10,9.0,µg/m3,2013-08-16 23:00:00 +01:00
16630,NL,STA-NL00014,PM10,12.3,µg/m3,2013-08-17 07:00:00 +01:00
16631,NL,STA-NL00014,PM10,26.0,µg/m3,2013-08-15 09:00:00 +01:00
16632,NL,STA-NL00014,PM10,25.9,µg/m3,2013-08-15 13:00:00 +01:00
16633,NL,STA-NL00014,PM10,20.5,µg/m3,2013-08-16 11:00:00 +01:00
16634,NL,STA-NL00014,PM10,16.9,µg/m3,2013-08-16 08:00:00 +01:00
16635,NL,STA-NL00014,PM10,12.4,µg/m3,2013-08-16 03:00:00 +01:00
16636,NL,STA-NL00014,PM10,24.5,µg/m3,2013-08-16 07:00:00 +01:00
16637,NL,STA-NL00014,PM10,5.4,µg/m3,2013-08-15 23:00:00 +01:00
16638,NL,STA-NL00014,PM10,20.1,µg/m3,2013-08-15 17:00:00 +01:00
16639,NL,STA-NL00014,PM10,9.8,µg/m3,2013-08-15 01:00:00 +01:00
16640,NL,STA-NL00014,PM10,7.5,µg/m3,2013-08-15 22:00:00 +01:00
16641,NL,STA-NL00014,PM10,7.7,µg/m3,2013-08-16 00:00:00 +01:00
16642,NL,STA-NL00014,PM10,4.0,µg/m3,2013-08-18 08:00:00 +01:00
16643,NL,STA-NL00014,PM10,12.6,µg/m3,2013-08-18 19:00:00 +01:00
16644,NL,STA-NL00014,PM10,13.7,µg/m3,2013-08-18 15:00:00 +01:00
16645,NL,STA-NL00014,PM10,4.5,µg/m3,2013-08-18 03:00:00 +01:00
16646,NL,STA-NL00014,PM10,5.9,µg/m3,2013-08-18 07:00:00 +01:00
16647,NL,STA-NL00014,PM10,10.8,µg/m3,2013-08-17 11:00:00 +01:00
16648,NL,STA-NL00014,PM10,17.3,µg/m3,2013-08-17 19:00:00 +01:00
16649,NL,STA-NL00014,PM10,20.9,µg/m3,2013-08-17 15:00:00 +01:00
16650,NL,STA-NL00014,PM10,12.0,µg/m3,2013-08-17 00:00:00 +01:00
16651,NL,STA-NL00014,PM10,15.5,µg/m3,2013-08-19 23:00:00 +01:00
16652,NL,STA-NL00014,PM10,7.2,µg/m3,2013-08-19 15:00:00 +01:00
16653,NL,STA-NL00014,PM10,11.2,µg/m3,2013-08-19 11:00:00 +01:00
16654,NL,STA-NL00014,PM10,11.3,µg/m3,2013-08-20 13:00:00 +01:00
16655,NL,STA-NL00014,PM10,13.1,µg/m3,2013-08-20 09:00:00 +01:00
16656,NL,STA-NL00014,PM10,15.5,µg/m3,2013-08-20 01:00:00 +01:00
16657,NL,STA-NL00014,PM10,42.6,µg/m3,2013-08-21 09:00:00 +01:00
16658,NL,STA-NL00014,PM10,33.6,µg/m3,2013-08-21 05:00:00 +01:00
16659,NL,STA-NL00014,PM10,18.9,µg/m3,2013-08-21 01:00:00 +01:00
16660,NL,STA-NL00014,PM10,18.8,µg/m3,2013-08-20 21:00:00 +01:00
16661,NL,STA-NL00014,PM10,27.8,µg/m3,2013-08-22 23:00:00 +01:00
16662,NL,STA-NL00014,PM10,21.0,µg/m3,2013-08-22 19:00:00 +01:00
16663,NL,STA-NL00014,PM10,29.3,µg/m3,2013-08-22 20:00:00 +01:00
16664,NL,STA-NL00014,PM10,42.7,µg/m3,2013-08-22 10:00:00 +01:00
16665,NL,STA-NL00014,PM10,36.3,µg/m3,2013-08-23 03:00:00 +01:00
16666,NL,STA-NL00014,PM10,18.1,µg/m3,2013-08-22 15:00:00 +01:00
16667,NL,STA-NL00014,PM10,33.9,µg/m3,2013-08-22 02:00:00 +01:00
16668,NL,STA-NL00014,PM10,37.8,µg/m3,2013-08-22 01:00:00 +01:00
16669,NL,STA-NL00014,PM10,23.6,µg/m3,2013-08-21 18:00:00 +01:00
16670,NL,STA-NL00014,PM10,43.1,µg/m3,2013-08-21 13:00:00 +01:00
16671,NL,STA-NL00014,PM10,40.2,µg/m3,2013-08-21 14:00:00 +01:00
16672,NL,STA-NL00014,PM10,31.4,µg/m3,2013-08-21 17:00:00 +01:00
16673,NL,STA-NL00014,PM10,9.8,µg/m3,2013-08-06 11:00:00 +01:00
16674,NL,STA-NL00014,PM10,12.5,µg/m3,2013-08-07 03:00:00 +01:00
16675,NL,STA-NL00014,PM10,13.2,µg/m3,2013-08-07 13:00:00 +01:00
16676,NL,STA-NL00014,PM10,6.0,µg/m3,2013-08-07 17:00:00 +01:00
16677,NL,STA-NL00014,PM10,15.5,µg/m3,2013-08-08 21:00:00 +01:00
16678,NL,STA-NL00014,PM10,10.6,µg/m3,2013-08-09 02:00:00 +01:00
16679,NL,STA-NL00014,PM10,10.9,µg/m3,2013-08-08 05:00:00 +01:00
16680,NL,STA-NL00014,PM10,5.1,µg/m3,2013-08-08 10:00:00 +01:00
16681,NL,STA-NL00014,PM10,6.3,µg/m3,2013-08-08 09:00:00 +01:00
16682,NL,STA-NL00014,PM10,11.9,µg/m3,2013-08-08 13:00:00 +01:00
16683,NL,STA-NL00014,PM10,10.3,µg/m3,2013-08-10 15:00:00 +01:00
16684,NL,STA-NL00014,PM10,16.4,µg/m3,2013-08-10 11:00:00 +01:00
16685,NL,STA-NL00014,PM10,16.9,µg/m3,2013-08-11 07:00:00 +01:00
16686,NL,STA-NL00014,PM10,14.1,µg/m3,2013-08-11 03:00:00 +01:00
16687,NL,STA-NL00014,PM10,8.9,µg/m3,2013-08-10 16:00:00 +01:00
16688,NL,STA-NL00014,PM10,21.8,µg/m3,2013-08-09 15:00:00 +01:00
16689,NL,STA-NL00014,PM10,9.8,µg/m3,2013-08-09 19:00:00 +01:00
16690,NL,STA-NL00014,PM10,12.1,µg/m3,2013-08-10 03:00:00 +01:00
16691,NL,STA-NL00014,PM10,10.5,µg/m3,2013-08-09 01:00:00 +01:00
16692,NL,STA-NL00014,PM10,17.9,µg/m3,2013-08-09 05:00:00 +01:00
16693,NL,STA-NL00014,PM10,19.1,µg/m3,2013-08-09 07:00:00 +01:00
16694,NL,STA-NL00014,PM10,9.8,µg/m3,2013-08-14 13:00:00 +01:00
16695,NL,STA-NL00014,PM10,13.2,µg/m3,2013-08-13 09:00:00 +01:00
16696,NL,STA-NL00014,PM10,7.1,µg/m3,2013-08-14 01:00:00 +01:00
16697,NL,STA-NL00014,PM10,10.3,µg/m3,2013-08-14 05:00:00 +01:00
16698,NL,STA-NL00014,PM10,16.5,µg/m3,2013-08-14 09:00:00 +01:00
16699,NL,STA-NL00014,PM10,7.1,µg/m3,2013-08-13 05:00:00 +01:00
16700,NL,STA-NL00014,PM10,14.4,µg/m3,2013-08-13 21:00:00 +01:00
16701,NL,STA-NL00014,PM10,6.9,µg/m3,2013-08-13 01:00:00 +01:00
16702,NL,STA-NL00014,PM10,11.3,µg/m3,2013-08-12 21:00:00 +01:00
16703,NL,STA-NL00014,PM10,18.1,µg/m3,2013-08-12 03:00:00 +01:00
16704,NL,STA-NL00014,PM10,7.6,µg/m3,2013-08-12 11:00:00 +01:00
16705,NL,STA-NL00014,PM10,8.2,µg/m3,2013-08-12 14:00:00 +01:00
16706,NL,STA-NL00014,PM10,16.8,µg/m3,2013-08-11 23:00:00 +01:00
16707,NL,STA-NL00014,PM10,17.5,µg/m3,2013-08-11 11:00:00 +01:00
16708,NL,STA-NL00014,PM10,10.3,µg/m3,2013-08-11 15:00:00 +01:00
16709,NL,STA-NL00014,PM10,19.0,µg/m3,2013-08-10 07:00:00 +01:00
16710,NL,STA-NL00014,PM10,17.9,µg/m3,2013-07-25 11:00:00 +01:00
16711,NL,STA-NL00014,PM10,22.5,µg/m3,2013-07-25 15:00:00 +01:00
16712,NL,STA-NL00014,PM10,17.2,µg/m3,2013-07-25 18:00:00 +01:00
16713,NL,STA-NL00014,PM10,30.5,µg/m3,2013-07-23 05:00:00 +01:00
16714,NL,STA-NL00014,PM10,46.6,µg/m3,2013-07-23 22:00:00 +01:00
16715,NL,STA-NL00014,PM10,16.7,µg/m3,2013-07-24 18:00:00 +01:00
16716,NL,STA-NL00014,PM10,22.9,µg/m3,2013-07-24 15:00:00 +01:00
16717,NL,STA-NL00014,PM10,20.6,µg/m3,2013-07-24 16:00:00 +01:00
16718,NL,STA-NL00014,PM10,36.9,µg/m3,2013-07-24 11:00:00 +01:00
16719,NL,STA-NL00014,PM10,17.0,µg/m3,2013-07-22 01:00:00 +01:00
16720,NL,STA-NL00014,PM10,19.1,µg/m3,2013-07-21 12:00:00 +01:00
16721,NL,STA-NL00014,PM10,21.3,µg/m3,2013-07-22 02:00:00 +01:00
16722,NL,STA-NL00014,PM10,29.8,µg/m3,2013-07-22 10:00:00 +01:00
16723,NL,STA-NL00014,PM10,37.0,µg/m3,2013-07-23 06:00:00 +01:00
16724,NL,STA-NL00014,PM10,39.9,µg/m3,2013-07-23 09:00:00 +01:00
16725,NL,STA-NL00014,PM10,31.5,µg/m3,2013-07-22 21:00:00 +01:00
16726,NL,STA-NL00014,PM10,28.2,µg/m3,2013-07-22 22:00:00 +01:00
16727,NL,STA-NL00014,PM10,18.6,µg/m3,2013-07-28 10:00:00 +01:00
16728,NL,STA-NL00014,PM10,16.1,µg/m3,2013-07-28 17:00:00 +01:00
16729,NL,STA-NL00014,PM10,10.1,µg/m3,2013-07-28 05:00:00 +01:00
16730,NL,STA-NL00014,PM10,10.1,µg/m3,2013-07-27 22:00:00 +01:00
16731,NL,STA-NL00014,PM10,15.6,µg/m3,2013-07-28 22:00:00 +01:00
16732,NL,STA-NL00014,PM10,13.5,µg/m3,2013-07-29 12:00:00 +01:00
16733,NL,STA-NL00014,PM10,21.8,µg/m3,2013-07-29 08:00:00 +01:00
16734,NL,STA-NL00014,PM10,16.1,µg/m3,2013-07-29 01:00:00 +01:00
16735,NL,STA-NL00014,PM10,15.2,µg/m3,2013-07-28 13:00:00 +01:00
16736,NL,STA-NL00014,PM10,23.4,µg/m3,2013-07-29 13:00:00 +01:00
16737,NL,STA-NL00014,PM10,17.0,µg/m3,2013-07-29 06:00:00 +01:00
16738,NL,STA-NL00014,PM10,36.2,µg/m3,2013-07-26 21:00:00 +01:00
16739,NL,STA-NL00014,PM10,42.0,µg/m3,2013-07-26 22:00:00 +01:00
16740,NL,STA-NL00014,PM10,31.8,µg/m3,2013-07-27 06:00:00 +01:00
16741,NL,STA-NL00014,PM10,5.3,µg/m3,2013-07-27 13:00:00 +01:00
16742,NL,STA-NL00014,PM10,34.2,µg/m3,2013-07-26 09:00:00 +01:00
16743,NL,STA-NL00014,PM10,15.4,µg/m3,2013-07-26 13:00:00 +01:00
16744,NL,STA-NL00014,PM10,31.4,µg/m3,2013-07-26 17:00:00 +01:00
16745,NL,STA-NL00014,PM10,7.7,µg/m3,2013-07-26 03:00:00 +01:00
16746,NL,STA-NL00014,PM10,20.2,µg/m3,2013-07-25 22:00:00 +01:00
16747,NL,STA-NL00014,PM10,15.0,µg/m3,2013-07-25 19:00:00 +01:00
16748,NL,STA-NL00014,PM10,12.3,µg/m3,2013-07-25 08:00:00 +01:00
16749,NL,STA-NL00014,PM10,24.8,µg/m3,2013-08-02 18:00:00 +01:00
16750,NL,STA-NL00014,PM10,35.2,µg/m3,2013-08-02 13:00:00 +01:00
16751,NL,STA-NL00014,PM10,19.8,µg/m3,2013-08-02 05:00:00 +01:00
16752,NL,STA-NL00014,PM10,21.8,µg/m3,2013-08-02 06:00:00 +01:00
16753,NL,STA-NL00014,PM10,18.5,µg/m3,2013-08-01 06:00:00 +01:00
16754,NL,STA-NL00014,PM10,11.2,µg/m3,2013-08-01 05:00:00 +01:00
16755,NL,STA-NL00014,PM10,16.0,µg/m3,2013-08-01 13:00:00 +01:00
16756,NL,STA-NL00014,PM10,26.9,µg/m3,2013-08-01 21:00:00 +01:00
16757,NL,STA-NL00014,PM10,24.6,µg/m3,2013-07-31 03:00:00 +01:00
16758,NL,STA-NL00014,PM10,13.9,µg/m3,2013-07-30 22:00:00 +01:00
16759,NL,STA-NL00014,PM10,12.1,µg/m3,2013-07-31 22:00:00 +01:00
16760,NL,STA-NL00014,PM10,12.2,µg/m3,2013-07-31 21:00:00 +01:00
16761,NL,STA-NL00014,PM10,6.8,µg/m3,2013-07-30 19:00:00 +01:00
16762,NL,STA-NL00014,PM10,24.9,µg/m3,2013-07-30 08:00:00 +01:00
16763,NL,STA-NL00014,PM10,30.2,µg/m3,2013-07-30 07:00:00 +01:00
16764,NL,STA-NL00014,PM10,10.4,µg/m3,2013-07-30 16:00:00 +01:00
16765,NL,STA-NL00014,PM10,14.2,µg/m3,2013-07-29 19:00:00 +01:00
16766,NL,STA-NL00014,PM10,16.1,µg/m3,2013-07-30 02:00:00 +01:00
16767,NL,STA-NL00014,PM10,13.8,µg/m3,2013-07-30 03:00:00 +01:00
16768,NL,STA-NL00014,PM10,19.2,µg/m3,2013-08-06 03:00:00 +01:00
16769,NL,STA-NL00014,PM10,12.9,µg/m3,2013-08-06 07:00:00 +01:00
16770,NL,STA-NL00014,PM10,12.3,µg/m3,2013-08-06 19:00:00 +01:00
16771,NL,STA-NL00014,PM10,19.7,µg/m3,2013-08-07 07:00:00 +01:00
16772,NL,STA-NL00014,PM10,15.9,µg/m3,2013-08-05 03:00:00 +01:00
16773,NL,STA-NL00014,PM10,10.9,µg/m3,2013-08-04 23:00:00 +01:00
16775,NL,STA-NL00014,PM10,10.5,µg/m3,2013-08-05 04:00:00 +01:00
16776,NL,STA-NL00014,PM10,19.4,µg/m3,2013-08-05 07:00:00 +01:00
16777,NL,STA-NL00014,PM10,22.3,µg/m3,2013-08-03 13:00:00 +01:00
16778,NL,STA-NL00014,PM10,14.7,µg/m3,2013-08-04 03:00:00 +01:00
16779,NL,STA-NL00014,PM10,11.4,µg/m3,2013-08-04 08:00:00 +01:00
16780,NL,STA-NL00014,PM10,31.2,µg/m3,2013-08-02 21:00:00 +01:00
16781,NL,STA-NL00014,PM10,13.2,µg/m3,2013-08-04 15:00:00 +01:00
16782,NL,STA-NL00014,PM10,10.2,µg/m3,2013-08-04 11:00:00 +01:00
16783,NL,STA-NL00014,PM10,10.9,µg/m3,2013-08-03 05:00:00 +01:00
16784,NL,STA-NL00014,PM10,19.5,µg/m3,2013-08-03 06:00:00 +01:00
16785,NL,STA-NL00014,PM10,16.7,µg/m3,2013-08-03 16:00:00 +01:00
16786,NL,STA-NL00014,PM10,14.0,µg/m3,2013-08-03 19:00:00 +01:00
16787,NL,STA-NL00014,PM10,17.7,µg/m3,2013-08-03 22:00:00 +01:00
16788,NL,STA-NL00014,PM10,12.9,µg/m3,2013-08-03 17:00:00 +01:00
16789,NL,STA-NL00014,PM10,33.6,µg/m3,2013-08-25 03:00:00 +01:00
16790,NL,STA-NL00014,PM10,30.9,µg/m3,2013-08-25 11:00:00 +01:00
16791,NL,STA-NL00014,PM10,29.2,µg/m3,2013-08-23 19:00:00 +01:00
16792,NL,STA-NL00014,PM10,38.3,µg/m3,2013-08-25 07:00:00 +01:00
16793,NL,STA-NL00014,PM10,23.9,µg/m3,2013-08-25 10:00:00 +01:00
16794,NL,STA-NL00014,PM10,22.7,µg/m3,2013-08-24 23:00:00 +01:00
16795,NL,STA-NL00014,PM10,40.3,µg/m3,2013-08-24 15:00:00 +01:00
16796,NL,STA-NL00014,PM10,7.9,µg/m3,2013-08-24 20:00:00 +01:00
16797,NL,STA-NL00014,PM10,32.1,µg/m3,2013-08-24 07:00:00 +01:00
16798,NL,STA-NL00014,PM10,26.4,µg/m3,2013-08-23 15:00:00 +01:00
