,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
4116,AT,STA.09.STEF,O3,101.56,µg/m3,2019-06-21 13:00:00 +01:00
4117,AT,STA.09.STEF,O3,102.108,µg/m3,2019-06-21 14:00:00 +01:00
4118,AT,STA.09.STEF,O3,102.623,µg/m3,2019-06-21 15:00:00 +01:00
4119,AT,STA.09.STEF,O3,103.196,µg/m3,2019-06-21 16:00:00 +01:00
4120,AT,STA.09.STEF,O3,103.202,µg/m3,2019-06-21 17:00:00 +01:00
4121,AT,STA.09.STEF,O3,95.818,µg/m3,2019-06-21 18:00:00 +01:00
4122,AT,STA.09.STEF,O3,54.169,µg/m3,2019-06-21 20:00:00 +01:00
4123,AT,STA.09.STEF,O3,52.357,µg/m3,2019-06-21 21:00:00 +01:00
4124,AT,STA.09.STEF,O3,61.302,µg/m3,2019-06-21 22:00:00 +01:00
4125,AT,STA.09.STEF,O3,68.443,µg/m3,2019-06-21 23:00:00 +01:00
4126,AT,STA.09.STEF,O3,64.435,µg/m3,2019-06-22 00:00:00 +01:00
4128,AT,STA.09.STEF,O3,78.613,µg/m3,2019-06-22 02:00:00 +01:00
4129,AT,STA.09.STEF,O3,77.874,µg/m3,2019-06-22 03:00:00 +01:00
4130,AT,STA.09.STEF,O3,71.407,µg/m3,2019-06-22 04:00:00 +01:00
4131,AT,STA.09.STEF,O3,70.224,µg/m3,2019-06-22 05:00:00 +01:00
4132,AT,STA.09.STEF,O3,67.713,µg/m3,2019-06-22 06:00:00 +01:00
4133,AT,STA.09.STEF,O3,62.854,µg/m3,2019-06-22 07:00:00 +01:00
4134,AT,STA.09.STEF,O3,63.13,µg/m3,2019-06-22 08:00:00 +01:00
4135,AT,STA.09.STEF,O3,80.369,µg/m3,2019-06-21 19:00:00 +01:00
4136,AT,STA.09.STEF,O3,62.789,µg/m3,2019-06-22 10:00:00 +01:00
4137,AT,STA.09.STEF,O3,73.21,µg/m3,2019-06-22 11:00:00 +01:00
4138,AT,STA.09.STEF,O3,68.211,µg/m3,2019-06-22 09:00:00 +01:00
4139,AT,STA.09.STEF,O3,88.437,µg/m3,2019-06-22 12:00:00 +01:00
4140,AT,STA.09.STEF,O3,101.937,µg/m3,2019-06-22 13:00:00 +01:00
4141,AT,STA.09.STEF,O3,110.525,µg/m3,2019-06-22 14:00:00 +01:00
4142,AT,STA.09.STEF,O3,116.077,µg/m3,2019-06-22 15:00:00 +01:00
4143,AT,STA.09.STEF,O3,115.912,µg/m3,2019-06-22 16:00:00 +01:00
4144,AT,STA.09.STEF,O3,97.361,µg/m3,2019-06-22 17:00:00 +01:00
4145,AT,STA.09.STEF,O3,95.268,µg/m3,2019-06-22 18:00:00 +01:00
4146,AT,STA.09.STEF,O3,77.738,µg/m3,2019-06-22 20:00:00 +01:00
4147,AT,STA.09.STEF,O3,72.602,µg/m3,2019-06-22 21:00:00 +01:00
4148,AT,STA.09.STEF,O3,69.025,µg/m3,2019-06-22 22:00:00 +01:00
4149,AT,STA.09.STEF,O3,64.421,µg/m3,2019-06-22 23:00:00 +01:00
4151,AT,STA.09.STEF,O3,44.826,µg/m3,2019-06-23 01:00:00 +01:00
4152,AT,STA.09.STEF,O3,40.305,µg/m3,2019-06-23 02:00:00 +01:00
4153,AT,STA.09.STEF,O3,41.315,µg/m3,2019-06-23 03:00:00 +01:00
4154,AT,STA.09.STEF,O3,38.91,µg/m3,2019-06-23 04:00:00 +01:00
4155,AT,STA.09.STEF,O3,33.21,µg/m3,2019-06-23 05:00:00 +01:00
4156,AT,STA.09.STEF,O3,48.355,µg/m3,2019-06-23 06:00:00 +01:00
4157,AT,STA.09.STEF,O3,87.608,µg/m3,2019-06-22 19:00:00 +01:00
4158,AT,STA.09.STEF,O3,60.291,µg/m3,2019-06-23 07:00:00 +01:00
4159,AT,STA.09.STEF,O3,53.157,µg/m3,2019-06-23 08:00:00 +01:00
4160,AT,STA.09.STEF,O3,48.643,µg/m3,2019-06-23 09:00:00 +01:00
4161,AT,STA.09.STEF,O3,54.723,µg/m3,2019-06-23 10:00:00 +01:00
4162,AT,STA.09.STEF,O3,60.573,µg/m3,2019-06-23 11:00:00 +01:00
4163,AT,STA.09.STEF,O3,73.437,µg/m3,2019-06-23 12:00:00 +01:00
4164,AT,STA.09.STEF,O3,73.095,µg/m3,2019-06-23 13:00:00 +01:00
4165,AT,STA.09.STEF,O3,77.754,µg/m3,2019-06-23 14:00:00 +01:00
4166,AT,STA.09.STEF,O3,91.006,µg/m3,2019-06-23 15:00:00 +01:00
4167,AT,STA.09.STEF,O3,86.078,µg/m3,2019-06-23 16:00:00 +01:00
4168,AT,STA.09.STEF,O3,73.089,µg/m3,2019-06-23 17:00:00 +01:00
4169,AT,STA.09.STEF,O3,78.119,µg/m3,2019-06-23 18:00:00 +01:00
4170,AT,STA.09.STEF,O3,73.406,µg/m3,2019-06-23 20:00:00 +01:00
4171,AT,STA.09.STEF,O3,72.427,µg/m3,2019-06-23 21:00:00 +01:00
4172,AT,STA.09.STEF,O3,77.967,µg/m3,2019-06-23 22:00:00 +01:00
4174,AT,STA.09.STEF,O3,79.146,µg/m3,2019-06-24 00:00:00 +01:00
4175,AT,STA.09.STEF,O3,76.69,µg/m3,2019-06-24 01:00:00 +01:00
4176,AT,STA.09.STEF,O3,78.501,µg/m3,2019-06-24 02:00:00 +01:00
4177,AT,STA.09.STEF,O3,78.65,µg/m3,2019-06-24 03:00:00 +01:00
4178,AT,STA.09.STEF,O3,74.746,µg/m3,2019-06-24 04:00:00 +01:00
4179,AT,STA.09.STEF,O3,63.324,µg/m3,2019-06-24 05:00:00 +01:00
4180,AT,STA.09.STEF,O3,63.801,µg/m3,2019-06-24 06:00:00 +01:00
4181,AT,STA.09.STEF,O3,75.203,µg/m3,2019-06-23 19:00:00 +01:00
4182,AT,STA.09.STEF,O3,66.454,µg/m3,2019-06-24 07:00:00 +01:00
4183,AT,STA.09.STEF,O3,70.867,µg/m3,2019-06-24 08:00:00 +01:00
4184,AT,STA.09.STEF,O3,85.547,µg/m3,2019-06-24 09:00:00 +01:00
4185,AT,STA.09.STEF,O3,94.817,µg/m3,2019-06-24 10:00:00 +01:00
4186,AT,STA.09.STEF,O3,99.754,µg/m3,2019-06-24 11:00:00 +01:00
4187,AT,STA.09.STEF,O3,109.567,µg/m3,2019-06-24 12:00:00 +01:00
4188,AT,STA.09.STEF,O3,99.859,µg/m3,2019-06-24 13:00:00 +01:00
4189,AT,STA.09.STEF,O3,111.974,µg/m3,2019-06-24 14:00:00 +01:00
4190,AT,STA.09.STEF,O3,107.409,µg/m3,2019-06-24 15:00:00 +01:00
4191,AT,STA.09.STEF,O3,115.181,µg/m3,2019-06-24 16:00:00 +01:00
4192,AT,STA.09.STEF,O3,118.468,µg/m3,2019-06-24 17:00:00 +01:00
4193,AT,STA.09.STEF,O3,109.184,µg/m3,2019-06-24 18:00:00 +01:00
4194,AT,STA.09.STEF,O3,94.53,µg/m3,2019-06-24 20:00:00 +01:00
4195,AT,STA.09.STEF,O3,93.596,µg/m3,2019-06-24 21:00:00 +01:00
4197,AT,STA.09.STEF,O3,89.043,µg/m3,2019-06-24 23:00:00 +01:00
4198,AT,STA.09.STEF,O3,88.849,µg/m3,2019-06-25 00:00:00 +01:00
4199,AT,STA.09.STEF,O3,85.48,µg/m3,2019-06-25 01:00:00 +01:00
4200,AT,STA.09.STEF,O3,73.532,µg/m3,2019-06-25 02:00:00 +01:00
4201,AT,STA.09.STEF,O3,57.88,µg/m3,2019-06-25 03:00:00 +01:00
4202,AT,STA.09.STEF,O3,55.514,µg/m3,2019-06-25 04:00:00 +01:00
4203,AT,STA.09.STEF,O3,38.216,µg/m3,2019-06-25 05:00:00 +01:00
4204,AT,STA.09.STEF,O3,40.874,µg/m3,2019-06-25 06:00:00 +01:00
4205,AT,STA.09.STEF,O3,99.007,µg/m3,2019-06-24 19:00:00 +01:00
4206,AT,STA.09.STEF,O3,48.66,µg/m3,2019-06-25 07:00:00 +01:00
4207,AT,STA.09.STEF,O3,61.545,µg/m3,2019-06-25 08:00:00 +01:00
4208,AT,STA.09.STEF,O3,92.617,µg/m3,2019-06-25 09:00:00 +01:00
4209,AT,STA.09.STEF,O3,101.945,µg/m3,2019-06-25 10:00:00 +01:00
4210,AT,STA.09.STEF,O3,105.929,µg/m3,2019-06-25 11:00:00 +01:00
4211,AT,STA.09.STEF,O3,104.612,µg/m3,2019-06-25 12:00:00 +01:00
4212,AT,STA.09.STEF,O3,107.975,µg/m3,2019-06-25 13:00:00 +01:00
4213,AT,STA.09.STEF,O3,112.924,µg/m3,2019-06-25 14:00:00 +01:00
4214,AT,STA.09.STEF,O3,114.703,µg/m3,2019-06-25 15:00:00 +01:00
4215,AT,STA.09.STEF,O3,119.978,µg/m3,2019-06-25 16:00:00 +01:00
4216,AT,STA.09.STEF,O3,117.774,µg/m3,2019-06-25 17:00:00 +01:00
4217,AT,STA.09.STEF,O3,110.662,µg/m3,2019-06-25 18:00:00 +01:00
4218,AT,STA.09.STEF,O3,96.103,µg/m3,2019-06-25 20:00:00 +01:00
4220,AT,STA.09.STEF,O3,89.734,µg/m3,2019-06-25 22:00:00 +01:00
4221,AT,STA.09.STEF,O3,85.178,µg/m3,2019-06-25 23:00:00 +01:00
4222,AT,STA.09.STEF,O3,84.951,µg/m3,2019-06-26 00:00:00 +01:00
4223,AT,STA.09.STEF,O3,84.399,µg/m3,2019-06-26 01:00:00 +01:00
4224,AT,STA.09.STEF,O3,79.616,µg/m3,2019-06-26 02:00:00 +01:00
4225,AT,STA.09.STEF,O3,83.81,µg/m3,2019-06-26 03:00:00 +01:00
4226,AT,STA.09.STEF,O3,78.985,µg/m3,2019-06-26 04:00:00 +01:00
4227,AT,STA.09.STEF,O3,70.902,µg/m3,2019-06-26 05:00:00 +01:00
4228,AT,STA.09.STEF,O3,72.236,µg/m3,2019-06-26 06:00:00 +01:00
4229,AT,STA.09.STEF,O3,103.551,µg/m3,2019-06-25 19:00:00 +01:00
4230,AT,STA.09.STEF,O3,73.734,µg/m3,2019-06-26 07:00:00 +01:00
4231,AT,STA.09.STEF,O3,90.061,µg/m3,2019-06-26 08:00:00 +01:00
4235,AT,STA.09.STEF,O3,120.506,µg/m3,2019-06-26 12:00:00 +01:00
4236,AT,STA.09.STEF,O3,127.93,µg/m3,2019-06-26 13:00:00 +01:00
4237,AT,STA.09.STEF,O3,122.581,µg/m3,2019-06-26 14:00:00 +01:00
4238,AT,STA.09.STEF,O3,125.112,µg/m3,2019-06-26 15:00:00 +01:00
4239,AT,STA.09.STEF,O3,126.894,µg/m3,2019-06-26 16:00:00 +01:00
4240,AT,STA.09.STEF,O3,120.905,µg/m3,2019-06-26 17:00:00 +01:00
4241,AT,STA.09.STEF,O3,116.755,µg/m3,2019-06-26 18:00:00 +01:00
4243,AT,STA.09.STEF,O3,80.353,µg/m3,2019-06-26 21:00:00 +01:00
4244,AT,STA.09.STEF,O3,45.962,µg/m3,2019-06-26 22:00:00 +01:00
4245,AT,STA.09.STEF,O3,40.546,µg/m3,2019-06-26 23:00:00 +01:00
4246,AT,STA.09.STEF,O3,69.435,µg/m3,2019-06-27 00:00:00 +01:00
4247,AT,STA.09.STEF,O3,59.347,µg/m3,2019-06-27 01:00:00 +01:00
4248,AT,STA.09.STEF,O3,67.622,µg/m3,2019-06-27 02:00:00 +01:00
4249,AT,STA.09.STEF,O3,87.348,µg/m3,2019-06-27 03:00:00 +01:00
4250,AT,STA.09.STEF,O3,123.846,µg/m3,2019-06-27 04:00:00 +01:00
4251,AT,STA.09.STEF,O3,102.509,µg/m3,2019-06-27 05:00:00 +01:00
4252,AT,STA.09.STEF,O3,99.543,µg/m3,2019-06-27 06:00:00 +01:00
4253,AT,STA.09.STEF,O3,102.338,µg/m3,2019-06-26 19:00:00 +01:00
4254,AT,STA.09.STEF,O3,107.079,µg/m3,2019-06-27 07:00:00 +01:00
4255,AT,STA.09.STEF,O3,114.066,µg/m3,2019-06-27 08:00:00 +01:00
4256,AT,STA.09.STEF,O3,122.211,µg/m3,2019-06-27 09:00:00 +01:00
4257,AT,STA.09.STEF,O3,140.187,µg/m3,2019-06-27 10:00:00 +01:00
4258,AT,STA.09.STEF,O3,144.251,µg/m3,2019-06-27 11:00:00 +01:00
4259,AT,STA.09.STEF,O3,147.716,µg/m3,2019-06-27 12:00:00 +01:00
4260,AT,STA.09.STEF,O3,142.842,µg/m3,2019-06-27 13:00:00 +01:00
4261,AT,STA.09.STEF,O3,127.565,µg/m3,2019-06-27 14:00:00 +01:00
4262,AT,STA.09.STEF,O3,126.754,µg/m3,2019-06-27 15:00:00 +01:00
4263,AT,STA.09.STEF,O3,130.566,µg/m3,2019-06-27 16:00:00 +01:00
4264,AT,STA.09.STEF,O3,119.519,µg/m3,2019-06-27 17:00:00 +01:00
4265,AT,STA.09.STEF,O3,122.092,µg/m3,2019-06-27 18:00:00 +01:00
4266,AT,STA.09.STEF,O3,110.41,µg/m3,2019-06-27 20:00:00 +01:00
4267,AT,STA.09.STEF,O3,117.632,µg/m3,2019-06-27 21:00:00 +01:00
4268,AT,STA.09.STEF,O3,117.173,µg/m3,2019-06-27 22:00:00 +01:00
4269,AT,STA.09.STEF,O3,112.081,µg/m3,2019-06-27 23:00:00 +01:00
4270,AT,STA.09.STEF,O3,107.233,µg/m3,2019-06-28 00:00:00 +01:00
4271,AT,STA.09.STEF,O3,102.611,µg/m3,2019-06-28 01:00:00 +01:00
4272,AT,STA.09.STEF,O3,98.355,µg/m3,2019-06-28 02:00:00 +01:00
4273,AT,STA.09.STEF,O3,93.875,µg/m3,2019-06-28 03:00:00 +01:00
4274,AT,STA.09.STEF,O3,90.394,µg/m3,2019-06-28 04:00:00 +01:00
4275,AT,STA.09.STEF,O3,81.978,µg/m3,2019-06-28 05:00:00 +01:00
4276,AT,STA.09.STEF,O3,73.741,µg/m3,2019-06-28 06:00:00 +01:00
4278,AT,STA.09.STEF,O3,72.443,µg/m3,2019-06-28 07:00:00 +01:00
4279,AT,STA.09.STEF,O3,76.858,µg/m3,2019-06-28 08:00:00 +01:00
4280,AT,STA.09.STEF,O3,93.83,µg/m3,2019-06-28 09:00:00 +01:00
4281,AT,STA.09.STEF,O3,96.109,µg/m3,2019-06-28 10:00:00 +01:00
4282,AT,STA.09.STEF,O3,100.03,µg/m3,2019-06-28 11:00:00 +01:00
4283,AT,STA.09.STEF,O3,102.982,µg/m3,2019-06-28 12:00:00 +01:00
4284,AT,STA.09.STEF,O3,104.979,µg/m3,2019-06-28 13:00:00 +01:00
4285,AT,STA.09.STEF,O3,108.748,µg/m3,2019-06-28 14:00:00 +01:00
4286,AT,STA.09.STEF,O3,110.614,µg/m3,2019-06-28 15:00:00 +01:00
4287,AT,STA.09.STEF,O3,110.888,µg/m3,2019-06-28 16:00:00 +01:00
4288,AT,STA.09.STEF,O3,106.64,µg/m3,2019-06-28 17:00:00 +01:00
4290,AT,STA.09.STEF,O3,87.599,µg/m3,2019-06-28 20:00:00 +01:00
4291,AT,STA.09.STEF,O3,80.283,µg/m3,2019-06-28 21:00:00 +01:00
4292,AT,STA.09.STEF,O3,81.458,µg/m3,2019-06-28 22:00:00 +01:00
4293,AT,STA.09.STEF,O3,76.164,µg/m3,2019-06-28 23:00:00 +01:00
4294,AT,STA.09.STEF,O3,74.3,µg/m3,2019-06-29 00:00:00 +01:00
4295,AT,STA.09.STEF,O3,78.325,µg/m3,2019-06-29 01:00:00 +01:00
4296,AT,STA.09.STEF,O3,71.726,µg/m3,2019-06-29 02:00:00 +01:00
4297,AT,STA.09.STEF,O3,68.617,µg/m3,2019-06-29 03:00:00 +01:00
4298,AT,STA.09.STEF,O3,61.696,µg/m3,2019-06-29 04:00:00 +01:00
4299,AT,STA.09.STEF,O3,67.025,µg/m3,2019-06-29 05:00:00 +01:00
4300,AT,STA.09.STEF,O3,72.893,µg/m3,2019-06-29 06:00:00 +01:00
4301,AT,STA.09.STEF,O3,98.72,µg/m3,2019-06-28 19:00:00 +01:00
4302,AT,STA.09.STEF,O3,75.884,µg/m3,2019-06-29 07:00:00 +01:00
4303,AT,STA.09.STEF,O3,103.576,µg/m3,2019-06-29 09:00:00 +01:00
4304,AT,STA.09.STEF,O3,92.682,µg/m3,2019-06-29 08:00:00 +01:00
4305,AT,STA.09.STEF,O3,107.758,µg/m3,2019-06-29 10:00:00 +01:00
4306,AT,STA.09.STEF,O3,115.554,µg/m3,2019-06-29 11:00:00 +01:00
4307,AT,STA.09.STEF,O3,120.884,µg/m3,2019-06-29 12:00:00 +01:00
4308,AT,STA.09.STEF,O3,132.035,µg/m3,2019-06-29 13:00:00 +01:00
4309,AT,STA.09.STEF,O3,134.42,µg/m3,2019-06-29 14:00:00 +01:00
4310,AT,STA.09.STEF,O3,133.047,µg/m3,2019-06-29 15:00:00 +01:00
4311,AT,STA.09.STEF,O3,133.378,µg/m3,2019-06-29 16:00:00 +01:00
4313,AT,STA.09.STEF,O3,126.405,µg/m3,2019-06-29 18:00:00 +01:00
4314,AT,STA.09.STEF,O3,105.965,µg/m3,2019-06-29 20:00:00 +01:00
4315,AT,STA.09.STEF,O3,98.21,µg/m3,2019-06-29 21:00:00 +01:00
4316,AT,STA.09.STEF,O3,72.594,µg/m3,2019-06-29 22:00:00 +01:00
4317,AT,STA.09.STEF,O3,55.379,µg/m3,2019-06-29 23:00:00 +01:00
4318,AT,STA.09.STEF,O3,46.833,µg/m3,2019-06-30 00:00:00 +01:00
4319,AT,STA.09.STEF,O3,41.694,µg/m3,2019-06-30 01:00:00 +01:00
4320,AT,STA.09.STEF,O3,16.345,µg/m3,2019-06-30 02:00:00 +01:00
4321,AT,STA.09.STEF,O3,36.478,µg/m3,2019-06-30 03:00:00 +01:00
4322,AT,STA.09.STEF,O3,34.049,µg/m3,2019-06-30 04:00:00 +01:00
4323,AT,STA.09.STEF,O3,32.978,µg/m3,2019-06-30 05:00:00 +01:00
4324,AT,STA.09.STEF,O3,66.017,µg/m3,2019-06-30 06:00:00 +01:00
4325,AT,STA.09.STEF,O3,118.558,µg/m3,2019-06-29 19:00:00 +01:00
4326,AT,STA.09.STEF,O3,87.311,µg/m3,2019-06-30 07:00:00 +01:00
4327,AT,STA.09.STEF,O3,97.113,µg/m3,2019-06-30 08:00:00 +01:00
4328,AT,STA.09.STEF,O3,110.534,µg/m3,2019-06-30 09:00:00 +01:00
4329,AT,STA.09.STEF,O3,120.097,µg/m3,2019-06-30 10:00:00 +01:00
4330,AT,STA.09.STEF,O3,120.969,µg/m3,2019-06-30 11:00:00 +01:00
4331,AT,STA.09.STEF,O3,121.205,µg/m3,2019-06-30 12:00:00 +01:00
4332,AT,STA.09.STEF,O3,122.084,µg/m3,2019-06-30 13:00:00 +01:00
4333,AT,STA.09.STEF,O3,123.0,µg/m3,2019-06-30 14:00:00 +01:00
4334,AT,STA.09.STEF,O3,121.575,µg/m3,2019-06-30 15:00:00 +01:00
4336,AT,STA.09.STEF,O3,116.756,µg/m3,2019-06-30 17:00:00 +01:00
4337,AT,STA.09.STEF,O3,110.643,µg/m3,2019-06-30 18:00:00 +01:00
4338,AT,STA.09.STEF,O3,90.74,µg/m3,2019-06-30 20:00:00 +01:00
4339,AT,STA.09.STEF,O3,82.155,µg/m3,2019-06-30 21:00:00 +01:00
4340,AT,STA.09.STEF,O3,74.531,µg/m3,2019-06-30 22:00:00 +01:00
4341,AT,STA.09.STEF,O3,63.341,µg/m3,2019-06-30 23:00:00 +01:00
4342,AT,STA.09.STEF,O3,52.284,µg/m3,2019-07-01 00:00:00 +01:00
4343,AT,STA.09.STEF,O3,34.663,µg/m3,2019-07-01 01:00:00 +01:00
4344,AT,STA.09.STEF,O3,40.639,µg/m3,2019-07-01 02:00:00 +01:00
4345,AT,STA.09.STEF,O3,38.945,µg/m3,2019-07-01 03:00:00 +01:00
4346,AT,STA.09.STEF,O3,35.869,µg/m3,2019-07-01 04:00:00 +01:00
4347,AT,STA.09.STEF,O3,30.358,µg/m3,2019-07-01 05:00:00 +01:00
4348,AT,STA.09.STEF,O3,41.703,µg/m3,2019-07-01 06:00:00 +01:00
4349,AT,STA.09.STEF,O3,103.387,µg/m3,2019-06-30 19:00:00 +01:00
4350,AT,STA.09.STEF,O3,50.025,µg/m3,2019-07-01 07:00:00 +01:00
4351,AT,STA.09.STEF,O3,76.055,µg/m3,2019-07-01 08:00:00 +01:00
4352,AT,STA.09.STEF,O3,98.974,µg/m3,2019-07-01 09:00:00 +01:00
4353,AT,STA.09.STEF,O3,131.92,µg/m3,2019-07-01 10:00:00 +01:00
4354,AT,STA.09.STEF,O3,165.504,µg/m3,2019-07-01 11:00:00 +01:00
4355,AT,STA.09.STEF,O3,201.212,µg/m3,2019-07-01 12:00:00 +01:00
4356,AT,STA.09.STEF,O3,192.491,µg/m3,2019-07-01 13:00:00 +01:00
4357,AT,STA.09.STEF,O3,174.989,µg/m3,2019-07-01 14:00:00 +01:00
4359,AT,STA.09.STEF,O3,140.413,µg/m3,2019-07-01 16:00:00 +01:00
4360,AT,STA.09.STEF,O3,100.723,µg/m3,2019-07-01 17:00:00 +01:00
4361,AT,STA.09.STEF,O3,102.739,µg/m3,2019-07-01 18:00:00 +01:00
4362,AT,STA.09.STEF,O3,87.281,µg/m3,2019-07-01 20:00:00 +01:00
4363,AT,STA.09.STEF,O3,89.941,µg/m3,2019-07-01 21:00:00 +01:00
4364,AT,STA.09.STEF,O3,80.835,µg/m3,2019-07-01 22:00:00 +01:00
4365,AT,STA.09.STEF,O3,74.335,µg/m3,2019-07-01 23:00:00 +01:00
4366,AT,STA.09.STEF,O3,66.895,µg/m3,2019-07-02 00:00:00 +01:00
4367,AT,STA.09.STEF,O3,74.895,µg/m3,2019-07-02 01:00:00 +01:00
4368,AT,STA.09.STEF,O3,86.906,µg/m3,2019-07-02 02:00:00 +01:00
4369,AT,STA.09.STEF,O3,88.387,µg/m3,2019-07-02 03:00:00 +01:00
4370,AT,STA.09.STEF,O3,93.317,µg/m3,2019-07-02 04:00:00 +01:00
4371,AT,STA.09.STEF,O3,77.954,µg/m3,2019-07-02 05:00:00 +01:00
4372,AT,STA.09.STEF,O3,72.532,µg/m3,2019-07-02 06:00:00 +01:00
4373,AT,STA.09.STEF,O3,88.5,µg/m3,2019-07-01 19:00:00 +01:00
4374,AT,STA.09.STEF,O3,69.18,µg/m3,2019-07-02 07:00:00 +01:00
4375,AT,STA.09.STEF,O3,63.341,µg/m3,2019-07-02 08:00:00 +01:00
4376,AT,STA.09.STEF,O3,80.532,µg/m3,2019-07-02 09:00:00 +01:00
4377,AT,STA.09.STEF,O3,76.695,µg/m3,2019-07-02 10:00:00 +01:00
4378,AT,STA.09.STEF,O3,88.267,µg/m3,2019-07-02 11:00:00 +01:00
4379,AT,STA.09.STEF,O3,98.289,µg/m3,2019-07-02 12:00:00 +01:00
4380,AT,STA.09.STEF,O3,92.975,µg/m3,2019-07-02 13:00:00 +01:00
4382,AT,STA.09.STEF,O3,116.46,µg/m3,2019-07-02 15:00:00 +01:00
4383,AT,STA.09.STEF,O3,119.952,µg/m3,2019-07-02 16:00:00 +01:00
4384,AT,STA.09.STEF,O3,111.468,µg/m3,2019-07-02 17:00:00 +01:00
4385,AT,STA.09.STEF,O3,106.876,µg/m3,2019-07-02 18:00:00 +01:00
4386,AT,STA.09.STEF,O3,83.65,µg/m3,2019-07-02 20:00:00 +01:00
4387,AT,STA.09.STEF,O3,79.194,µg/m3,2019-07-02 21:00:00 +01:00
4388,AT,STA.09.STEF,O3,59.85,µg/m3,2019-07-02 22:00:00 +01:00
4389,AT,STA.09.STEF,O3,68.641,µg/m3,2019-07-02 23:00:00 +01:00
4390,AT,STA.09.STEF,O3,69.775,µg/m3,2019-07-03 00:00:00 +01:00
4391,AT,STA.09.STEF,O3,84.774,µg/m3,2019-07-03 01:00:00 +01:00
4392,AT,STA.09.STEF,O3,84.795,µg/m3,2019-07-03 02:00:00 +01:00
4393,AT,STA.09.STEF,O3,79.349,µg/m3,2019-07-03 03:00:00 +01:00
4394,AT,STA.09.STEF,O3,73.206,µg/m3,2019-07-03 04:00:00 +01:00
4395,AT,STA.09.STEF,O3,66.992,µg/m3,2019-07-03 05:00:00 +01:00
4396,AT,STA.09.STEF,O3,61.859,µg/m3,2019-07-03 06:00:00 +01:00
4397,AT,STA.09.STEF,O3,94.522,µg/m3,2019-07-02 19:00:00 +01:00
4398,AT,STA.09.STEF,O3,57.398,µg/m3,2019-07-03 07:00:00 +01:00
4399,AT,STA.09.STEF,O3,67.864,µg/m3,2019-07-03 08:00:00 +01:00
4400,AT,STA.09.STEF,O3,79.644,µg/m3,2019-07-03 09:00:00 +01:00
4401,AT,STA.09.STEF,O3,91.586,µg/m3,2019-07-03 10:00:00 +01:00
4402,AT,STA.09.STEF,O3,95.714,µg/m3,2019-07-03 11:00:00 +01:00
4403,AT,STA.09.STEF,O3,98.945,µg/m3,2019-07-03 12:00:00 +01:00
4405,AT,STA.09.STEF,O3,109.133,µg/m3,2019-07-03 14:00:00 +01:00
4406,AT,STA.09.STEF,O3,109.136,µg/m3,2019-07-03 15:00:00 +01:00
4407,AT,STA.09.STEF,O3,108.116,µg/m3,2019-07-03 16:00:00 +01:00
4408,AT,STA.09.STEF,O3,108.172,µg/m3,2019-07-03 17:00:00 +01:00
4409,AT,STA.09.STEF,O3,102.925,µg/m3,2019-07-03 18:00:00 +01:00
4410,AT,STA.09.STEF,O3,93.957,µg/m3,2019-07-03 20:00:00 +01:00
4411,AT,STA.09.STEF,O3,87.844,µg/m3,2019-07-03 21:00:00 +01:00
4412,AT,STA.09.STEF,O3,83.804,µg/m3,2019-07-03 22:00:00 +01:00
4413,AT,STA.09.STEF,O3,76.79,µg/m3,2019-07-03 23:00:00 +01:00
4414,AT,STA.09.STEF,O3,74.559,µg/m3,2019-07-04 00:00:00 +01:00
4415,AT,STA.09.STEF,O3,78.445,µg/m3,2019-07-04 01:00:00 +01:00
4416,AT,STA.09.STEF,O3,78.099,µg/m3,2019-07-04 02:00:00 +01:00
4417,AT,STA.09.STEF,O3,71.542,µg/m3,2019-07-04 03:00:00 +01:00
4418,AT,STA.09.STEF,O3,69.026,µg/m3,2019-07-04 04:00:00 +01:00
4419,AT,STA.09.STEF,O3,62.776,µg/m3,2019-07-04 05:00:00 +01:00
4420,AT,STA.09.STEF,O3,53.645,µg/m3,2019-07-04 06:00:00 +01:00
4421,AT,STA.09.STEF,O3,95.186,µg/m3,2019-07-03 19:00:00 +01:00
4422,AT,STA.09.STEF,O3,54.124,µg/m3,2019-07-04 07:00:00 +01:00
4423,AT,STA.09.STEF,O3,59.922,µg/m3,2019-07-04 08:00:00 +01:00
4424,AT,STA.09.STEF,O3,80.276,µg/m3,2019-07-04 09:00:00 +01:00
4425,AT,STA.09.STEF,O3,96.563,µg/m3,2019-07-04 10:00:00 +01:00
4426,AT,STA.09.STEF,O3,105.514,µg/m3,2019-07-04 11:00:00 +01:00
4428,AT,STA.09.STEF,O3,116.605,µg/m3,2019-07-04 13:00:00 +01:00
4429,AT,STA.09.STEF,O3,121.643,µg/m3,2019-07-04 14:00:00 +01:00
4430,AT,STA.09.STEF,O3,126.682,µg/m3,2019-07-04 15:00:00 +01:00
4431,AT,STA.09.STEF,O3,131.071,µg/m3,2019-07-04 16:00:00 +01:00
4432,AT,STA.09.STEF,O3,127.413,µg/m3,2019-07-04 17:00:00 +01:00
4433,AT,STA.09.STEF,O3,126.526,µg/m3,2019-07-04 18:00:00 +01:00
4434,AT,STA.09.STEF,O3,102.98,µg/m3,2019-07-04 20:00:00 +01:00
4435,AT,STA.09.STEF,O3,92.582,µg/m3,2019-07-04 21:00:00 +01:00
