,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3658,PT,STA-PT03084,PM10,21.1,µg/m3,2014-01-17 00:00:00 +01:00
3659,PT,STA-PT03084,PM10,7.8,µg/m3,2014-01-16 16:00:00 +01:00
3660,PT,STA-PT03084,PM10,5.8,µg/m3,2014-04-20 14:00:00 +01:00
3661,PT,STA-PT03084,PM10,1.7,µg/m3,2014-04-20 18:00:00 +01:00
3662,PT,STA-PT03084,PM10,7.2,µg/m3,2014-01-15 17:00:00 +01:00
3663,PT,STA-PT03084,PM10,5.6,µg/m3,2014-01-15 09:00:00 +01:00
3664,PT,STA-PT03084,PM10,12.2,µg/m3,2014-01-15 10:00:00 +01:00
3665,PT,STA-PT03084,PM10,13.9,µg/m3,2014-01-15 11:00:00 +01:00
3666,PT,STA-PT03084,PM10,4.4,µg/m3,2014-01-15 06:00:00 +01:00
3667,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-20 10:00:00 +01:00
3668,PT,STA-PT03084,PM10,7.5,µg/m3,2014-01-16 05:00:00 +01:00
3669,PT,STA-PT03084,PM10,13.0,µg/m3,2014-01-16 09:00:00 +01:00
3670,PT,STA-PT03084,PM10,12.2,µg/m3,2014-01-16 08:00:00 +01:00
3671,PT,STA-PT03084,PM10,6.7,µg/m3,2014-01-16 01:00:00 +01:00
3672,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-20 12:00:00 +01:00
3673,PT,STA-PT03084,PM10,3.1,µg/m3,2014-01-15 21:00:00 +01:00
3674,PT,STA-PT03084,PM10,6.7,µg/m3,2014-01-16 00:00:00 +01:00
3675,PT,STA-PT03084,PM10,2.2,µg/m3,2014-01-15 22:00:00 +01:00
3676,PT,STA-PT03084,PM10,6.9,µg/m3,2014-04-24 14:00:00 +01:00
3677,PT,STA-PT03084,PM10,4.2,µg/m3,2014-04-24 16:00:00 +01:00
3678,PT,STA-PT03084,PM10,10.8,µg/m3,2014-04-24 12:00:00 +01:00
3679,PT,STA-PT03084,PM10,27.8,µg/m3,2014-01-09 10:00:00 +01:00
3680,PT,STA-PT03084,PM10,17.8,µg/m3,2014-04-24 07:00:00 +01:00
3681,PT,STA-PT03084,PM10,41.1,µg/m3,2014-01-09 21:00:00 +01:00
3682,PT,STA-PT03084,PM10,21.4,µg/m3,2014-01-09 15:00:00 +01:00
3683,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-24 05:00:00 +01:00
3684,PT,STA-PT03084,PM10,10.6,µg/m3,2014-04-24 02:00:00 +01:00
3685,PT,STA-PT03084,PM10,50.5,µg/m3,2014-01-10 01:00:00 +01:00
3686,PT,STA-PT03084,PM10,40.0,µg/m3,2014-01-10 02:00:00 +01:00
3687,PT,STA-PT03084,PM10,42.7,µg/m3,2014-01-09 22:00:00 +01:00
3688,PT,STA-PT03084,PM10,15.8,µg/m3,2014-04-23 22:00:00 +01:00
3689,PT,STA-PT03084,PM10,25.5,µg/m3,2014-01-10 04:00:00 +01:00
3690,PT,STA-PT03084,PM10,16.9,µg/m3,2014-04-24 00:00:00 +01:00
3691,PT,STA-PT03084,PM10,27.2,µg/m3,2014-01-10 11:00:00 +01:00
3692,PT,STA-PT03084,PM10,8.6,µg/m3,2014-04-23 20:00:00 +01:00
3693,PT,STA-PT03084,PM10,22.2,µg/m3,2014-01-10 09:00:00 +01:00
3694,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-24 18:00:00 +01:00
3695,PT,STA-PT03084,PM10,36.1,µg/m3,2014-01-08 23:00:00 +01:00
3696,PT,STA-PT03084,PM10,23.9,µg/m3,2014-01-09 01:00:00 +01:00
3697,PT,STA-PT03084,PM10,21.1,µg/m3,2014-01-09 06:00:00 +01:00
3698,PT,STA-PT03084,PM10,14.4,µg/m3,2014-01-09 02:00:00 +01:00
3699,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-25 03:00:00 +01:00
3700,PT,STA-PT03084,PM10,31.9,µg/m3,2014-01-08 17:00:00 +01:00
3701,PT,STA-PT03084,PM10,15.8,µg/m3,2014-04-25 10:00:00 +01:00
3702,PT,STA-PT03084,PM10,11.4,µg/m3,2014-04-24 20:00:00 +01:00
3703,PT,STA-PT03084,PM10,11.1,µg/m3,2014-01-08 09:00:00 +01:00
3704,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-25 05:00:00 +01:00
3705,PT,STA-PT03084,PM10,30.0,µg/m3,2014-01-08 12:00:00 +01:00
3706,PT,STA-PT03084,PM10,4.4,µg/m3,2014-01-08 04:00:00 +01:00
3707,PT,STA-PT03084,PM10,29.7,µg/m3,2014-01-12 13:00:00 +01:00
3708,PT,STA-PT03084,PM10,31.1,µg/m3,2014-01-12 10:00:00 +01:00
3709,PT,STA-PT03084,PM10,33.3,µg/m3,2014-01-12 08:00:00 +01:00
3710,PT,STA-PT03084,PM10,20.0,µg/m3,2014-01-12 22:00:00 +01:00
3711,PT,STA-PT03084,PM10,11.4,µg/m3,2014-01-12 19:00:00 +01:00
3712,PT,STA-PT03084,PM10,14.4,µg/m3,2014-04-22 09:00:00 +01:00
3713,PT,STA-PT03084,PM10,22.2,µg/m3,2014-01-11 19:00:00 +01:00
3714,PT,STA-PT03084,PM10,21.1,µg/m3,2014-01-11 16:00:00 +01:00
3715,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-22 14:00:00 +01:00
3716,PT,STA-PT03084,PM10,25.5,µg/m3,2014-01-12 00:00:00 +01:00
3717,PT,STA-PT03084,PM10,53.3,µg/m3,2014-01-12 04:00:00 +01:00
3718,PT,STA-PT03084,PM10,5.8,µg/m3,2014-04-22 16:00:00 +01:00
3719,PT,STA-PT03084,PM10,29.7,µg/m3,2014-01-10 19:00:00 +01:00
3720,PT,STA-PT03084,PM10,21.1,µg/m3,2014-01-10 08:00:00 +01:00
3721,PT,STA-PT03084,PM10,27.8,µg/m3,2014-01-10 18:00:00 +01:00
3722,PT,STA-PT03084,PM10,40.5,µg/m3,2014-01-10 21:00:00 +01:00
3723,PT,STA-PT03084,PM10,12.2,µg/m3,2014-01-11 04:00:00 +01:00
3724,PT,STA-PT03084,PM10,21.7,µg/m3,2014-01-11 03:00:00 +01:00
3725,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-23 07:00:00 +01:00
3726,PT,STA-PT03084,PM10,12.2,µg/m3,2014-01-11 08:00:00 +01:00
3727,PT,STA-PT03084,PM10,16.7,µg/m3,2014-04-23 03:00:00 +01:00
3728,PT,STA-PT03084,PM10,25.0,µg/m3,2014-01-11 15:00:00 +01:00
3729,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-23 01:00:00 +01:00
3730,PT,STA-PT03084,PM10,8.9,µg/m3,2014-04-23 05:00:00 +01:00
3731,PT,STA-PT03084,PM10,31.1,µg/m3,2014-04-10 07:00:00 +01:00
3732,PT,STA-PT03084,PM10,26.6,µg/m3,2014-04-10 05:00:00 +01:00
3733,PT,STA-PT03084,PM10,15.8,µg/m3,2014-01-30 10:00:00 +01:00
3734,PT,STA-PT03084,PM10,21.1,µg/m3,2014-01-30 03:00:00 +01:00
3735,PT,STA-PT03084,PM10,16.7,µg/m3,2014-01-30 11:00:00 +01:00
3736,PT,STA-PT03084,PM10,9.4,µg/m3,2014-01-29 18:00:00 +01:00
3737,PT,STA-PT03084,PM10,11.1,µg/m3,2014-01-29 13:00:00 +01:00
3738,PT,STA-PT03084,PM10,8.9,µg/m3,2014-01-29 15:00:00 +01:00
3739,PT,STA-PT03084,PM10,11.1,µg/m3,2014-01-29 09:00:00 +01:00
3740,PT,STA-PT03084,PM10,17.8,µg/m3,2014-01-29 23:00:00 +01:00
3741,PT,STA-PT03084,PM10,31.9,µg/m3,2014-04-10 12:00:00 +01:00
3742,PT,STA-PT03084,PM10,23.3,µg/m3,2014-04-12 03:00:00 +01:00
3743,PT,STA-PT03084,PM10,13.0,µg/m3,2014-01-27 14:00:00 +01:00
3744,PT,STA-PT03084,PM10,10.6,µg/m3,2014-01-29 14:00:00 +01:00
3745,PT,STA-PT03084,PM10,16.1,µg/m3,2014-01-29 12:00:00 +01:00
3746,PT,STA-PT03084,PM10,10.3,µg/m3,2014-01-20 07:00:00 +01:00
3747,PT,STA-PT03084,PM10,17.8,µg/m3,2014-01-20 02:00:00 +01:00
3748,PT,STA-PT03084,PM10,18.9,µg/m3,2014-01-20 00:00:00 +01:00
3749,PT,STA-PT03084,PM10,11.9,µg/m3,2014-01-19 19:00:00 +01:00
3750,PT,STA-PT03084,PM10,31.6,µg/m3,2014-04-17 18:00:00 +01:00
3751,PT,STA-PT03084,PM10,32.5,µg/m3,2014-04-17 14:00:00 +01:00
3752,PT,STA-PT03084,PM10,17.5,µg/m3,2014-01-19 21:00:00 +01:00
3753,PT,STA-PT03084,PM10,11.9,µg/m3,2014-01-19 17:00:00 +01:00
3754,PT,STA-PT03084,PM10,26.6,µg/m3,2014-04-16 22:00:00 +01:00
3755,PT,STA-PT03084,PM10,22.2,µg/m3,2014-01-20 22:00:00 +01:00
3756,PT,STA-PT03084,PM10,15.5,µg/m3,2014-01-20 15:00:00 +01:00
3757,PT,STA-PT03084,PM10,17.8,µg/m3,2014-01-20 08:00:00 +01:00
3758,PT,STA-PT03084,PM10,15.5,µg/m3,2014-01-20 11:00:00 +01:00
3759,PT,STA-PT03084,PM10,32.2,µg/m3,2014-04-17 07:00:00 +01:00
3760,PT,STA-PT03084,PM10,10.0,µg/m3,2014-01-20 16:00:00 +01:00
3761,PT,STA-PT03084,PM10,15.5,µg/m3,2014-01-20 05:00:00 +01:00
3762,PT,STA-PT03084,PM10,29.7,µg/m3,2014-04-16 16:00:00 +01:00
3763,PT,STA-PT03084,PM10,28.9,µg/m3,2014-01-21 02:00:00 +01:00
3764,PT,STA-PT03084,PM10,20.8,µg/m3,2014-04-17 02:00:00 +01:00
3765,PT,STA-PT03084,PM10,17.8,µg/m3,2014-01-21 08:00:00 +01:00
3766,PT,STA-PT03084,PM10,6.4,µg/m3,2014-01-21 17:00:00 +01:00
3767,PT,STA-PT03084,PM10,13.9,µg/m3,2014-01-21 13:00:00 +01:00
3768,PT,STA-PT03084,PM10,23.6,µg/m3,2014-01-20 23:00:00 +01:00
3769,PT,STA-PT03084,PM10,10.8,µg/m3,2014-01-20 21:00:00 +01:00
3770,PT,STA-PT03084,PM10,13.0,µg/m3,2014-01-21 07:00:00 +01:00
3771,PT,STA-PT03084,PM10,27.5,µg/m3,2014-04-16 18:00:00 +01:00
3772,PT,STA-PT03084,PM10,15.5,µg/m3,2014-01-21 04:00:00 +01:00
3773,PT,STA-PT03084,PM10,3.6,µg/m3,2014-01-21 21:00:00 +01:00
3774,PT,STA-PT03084,PM10,4.2,µg/m3,2014-01-21 19:00:00 +01:00
3775,PT,STA-PT03084,PM10,6.7,µg/m3,2014-01-21 16:00:00 +01:00
3776,PT,STA-PT03084,PM10,41.1,µg/m3,2014-04-16 07:00:00 +01:00
3777,PT,STA-PT03084,PM10,6.9,µg/m3,2014-01-21 23:00:00 +01:00
3778,PT,STA-PT03084,PM10,13.9,µg/m3,2014-01-22 01:00:00 +01:00
3779,PT,STA-PT03084,PM10,33.6,µg/m3,2014-04-16 00:00:00 +01:00
3780,PT,STA-PT03084,PM10,11.1,µg/m3,2014-01-22 02:00:00 +01:00
3781,PT,STA-PT03084,PM10,10.3,µg/m3,2014-01-22 03:00:00 +01:00
3782,PT,STA-PT03084,PM10,4.4,µg/m3,2014-01-21 18:00:00 +01:00
3783,PT,STA-PT03084,PM10,5.6,µg/m3,2014-01-22 04:00:00 +01:00
3784,PT,STA-PT03084,PM10,20.0,µg/m3,2014-01-21 10:00:00 +01:00
3785,PT,STA-PT03084,PM10,5.6,µg/m3,2014-01-21 22:00:00 +01:00
3786,PT,STA-PT03084,PM10,5.6,µg/m3,2014-01-22 05:00:00 +01:00
3787,PT,STA-PT03084,PM10,28.9,µg/m3,2014-04-15 17:00:00 +01:00
3788,PT,STA-PT03084,PM10,22.2,µg/m3,2014-01-22 18:00:00 +01:00
3790,PT,STA-PT03084,PM10,7.8,µg/m3,2014-01-22 10:00:00 +01:00
3791,PT,STA-PT03084,PM10,8.3,µg/m3,2014-01-22 11:00:00 +01:00
3792,PT,STA-PT03084,PM10,14.4,µg/m3,2014-01-23 06:00:00 +01:00
3793,PT,STA-PT03084,PM10,14.4,µg/m3,2014-01-23 00:00:00 +01:00
3794,PT,STA-PT03084,PM10,31.1,µg/m3,2014-04-15 19:00:00 +01:00
3795,PT,STA-PT03084,PM10,17.8,µg/m3,2014-01-22 22:00:00 +01:00
3796,PT,STA-PT03084,PM10,21.4,µg/m3,2014-01-22 19:00:00 +01:00
3797,PT,STA-PT03084,PM10,16.9,µg/m3,2014-01-22 21:00:00 +01:00
3798,PT,STA-PT03084,PM10,17.5,µg/m3,2014-01-22 23:00:00 +01:00
3801,PT,STA-PT03084,PM10,36.4,µg/m3,2014-04-15 06:00:00 +01:00
3802,PT,STA-PT03084,PM10,41.1,µg/m3,2014-04-15 01:00:00 +01:00
3803,PT,STA-PT03084,PM10,12.2,µg/m3,2014-01-23 21:00:00 +01:00
3804,PT,STA-PT03084,PM10,12.2,µg/m3,2014-01-24 01:00:00 +01:00
3806,PT,STA-PT03084,PM10,33.3,µg/m3,2014-04-15 03:00:00 +01:00
3807,PT,STA-PT03084,PM10,20.0,µg/m3,2014-01-23 09:00:00 +01:00
3809,PT,STA-PT03084,PM10,12.2,µg/m3,2014-01-23 04:00:00 +01:00
3811,PT,STA-PT03084,PM10,35.5,µg/m3,2014-04-14 23:00:00 +01:00
3812,PT,STA-PT03084,PM10,16.4,µg/m3,2014-01-24 00:00:00 +01:00
3813,PT,STA-PT03084,PM10,25.5,µg/m3,2014-01-24 05:00:00 +01:00
3814,PT,STA-PT03084,PM10,13.6,µg/m3,2014-01-23 22:00:00 +01:00
3815,PT,STA-PT03084,PM10,24.1,µg/m3,2014-04-14 14:00:00 +01:00
3816,PT,STA-PT03084,PM10,26.1,µg/m3,2014-01-24 12:00:00 +01:00
3817,PT,STA-PT03084,PM10,20.0,µg/m3,2014-04-13 16:00:00 +01:00
3818,PT,STA-PT03084,PM10,22.2,µg/m3,2014-04-13 12:00:00 +01:00
3819,PT,STA-PT03084,PM10,6.7,µg/m3,2014-01-25 15:00:00 +01:00
3820,PT,STA-PT03084,PM10,3.3,µg/m3,2014-01-25 14:00:00 +01:00
3821,PT,STA-PT03084,PM10,2.2,µg/m3,2014-01-25 12:00:00 +01:00
3822,PT,STA-PT03084,PM10,10.8,µg/m3,2014-01-25 02:00:00 +01:00
3823,PT,STA-PT03084,PM10,18.6,µg/m3,2014-04-13 22:00:00 +01:00
3824,PT,STA-PT03084,PM10,3.3,µg/m3,2014-01-25 08:00:00 +01:00
3825,PT,STA-PT03084,PM10,21.9,µg/m3,2014-04-13 14:00:00 +01:00
3826,PT,STA-PT03084,PM10,15.5,µg/m3,2014-04-14 05:00:00 +01:00
3827,PT,STA-PT03084,PM10,5.0,µg/m3,2014-01-25 06:00:00 +01:00
3828,PT,STA-PT03084,PM10,14.4,µg/m3,2014-01-24 23:00:00 +01:00
3829,PT,STA-PT03084,PM10,10.0,µg/m3,2014-01-24 18:00:00 +01:00
3830,PT,STA-PT03084,PM10,23.6,µg/m3,2014-01-24 14:00:00 +01:00
3831,PT,STA-PT03084,PM10,25.8,µg/m3,2014-01-24 08:00:00 +01:00
3832,PT,STA-PT03084,PM10,18.3,µg/m3,2014-01-24 16:00:00 +01:00
3833,PT,STA-PT03084,PM10,1.1,µg/m3,2014-01-26 18:00:00 +01:00
3834,PT,STA-PT03084,PM10,27.8,µg/m3,2014-04-12 23:00:00 +01:00
3835,PT,STA-PT03084,PM10,34.7,µg/m3,2014-04-12 20:00:00 +01:00
3836,PT,STA-PT03084,PM10,31.6,µg/m3,2014-04-12 22:00:00 +01:00
3837,PT,STA-PT03084,PM10,1.1,µg/m3,2014-01-26 13:00:00 +01:00
3838,PT,STA-PT03084,PM10,2.2,µg/m3,2014-01-26 07:00:00 +01:00
3839,PT,STA-PT03084,PM10,2.5,µg/m3,2014-01-26 00:00:00 +01:00
3840,PT,STA-PT03084,PM10,2.2,µg/m3,2014-01-25 21:00:00 +01:00
3841,PT,STA-PT03084,PM10,11.7,µg/m3,2014-04-13 06:00:00 +01:00
3842,PT,STA-PT03084,PM10,2.2,µg/m3,2014-01-25 23:00:00 +01:00
3843,PT,STA-PT03084,PM10,2.2,µg/m3,2014-01-26 06:00:00 +01:00
3844,PT,STA-PT03084,PM10,1.9,µg/m3,2014-01-26 10:00:00 +01:00
3845,PT,STA-PT03084,PM10,3.3,µg/m3,2014-01-26 01:00:00 +01:00
3846,PT,STA-PT03084,PM10,12.2,µg/m3,2014-01-28 11:00:00 +01:00
3847,PT,STA-PT03084,PM10,28.3,µg/m3,2014-04-11 12:00:00 +01:00
3848,PT,STA-PT03084,PM10,5.6,µg/m3,2014-01-28 15:00:00 +01:00
3849,PT,STA-PT03084,PM10,7.8,µg/m3,2014-01-28 05:00:00 +01:00
3850,PT,STA-PT03084,PM10,8.9,µg/m3,2014-01-28 17:00:00 +01:00
3851,PT,STA-PT03084,PM10,12.5,µg/m3,2014-01-28 18:00:00 +01:00
3852,PT,STA-PT03084,PM10,14.7,µg/m3,2014-04-11 08:00:00 +01:00
3853,PT,STA-PT03084,PM10,16.7,µg/m3,2014-01-29 07:00:00 +01:00
3854,PT,STA-PT03084,PM10,21.4,µg/m3,2014-01-29 02:00:00 +01:00
3855,PT,STA-PT03084,PM10,23.3,µg/m3,2014-01-28 23:00:00 +01:00
3856,PT,STA-PT03084,PM10,20.5,µg/m3,2014-04-11 14:00:00 +01:00
3857,PT,STA-PT03084,PM10,24.4,µg/m3,2014-04-12 01:00:00 +01:00
3858,PT,STA-PT03084,PM10,13.3,µg/m3,2014-01-27 13:00:00 +01:00
3859,PT,STA-PT03084,PM10,15.5,µg/m3,2014-01-27 20:00:00 +01:00
3860,PT,STA-PT03084,PM10,12.5,µg/m3,2014-01-28 00:00:00 +01:00
3861,PT,STA-PT03084,PM10,4.4,µg/m3,2014-01-27 06:00:00 +01:00
3862,PT,STA-PT03084,PM10,38.9,µg/m3,2014-04-12 13:00:00 +01:00
3863,PT,STA-PT03084,PM10,1.1,µg/m3,2014-01-26 23:00:00 +01:00
3864,PT,STA-PT03084,PM10,2.2,µg/m3,2014-01-27 03:00:00 +01:00
3865,PT,STA-PT03084,PM10,21.7,µg/m3,2014-01-27 10:00:00 +01:00
3866,PT,STA-PT03084,PM10,18.3,µg/m3,2014-01-27 12:00:00 +01:00
3867,PT,STA-PT03084,PM10,5.3,µg/m3,2014-04-05 12:00:00 +01:00
3868,PT,STA-PT03084,PM10,8.3,µg/m3,2014-04-05 02:00:00 +01:00
3869,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-05 10:00:00 +01:00
3870,PT,STA-PT03084,PM10,36.6,µg/m3,2014-03-07 11:00:00 +01:00
3871,PT,STA-PT03084,PM10,37.7,µg/m3,2014-03-07 10:00:00 +01:00
3872,PT,STA-PT03084,PM10,20.3,µg/m3,2014-03-07 07:00:00 +01:00
3873,PT,STA-PT03084,PM10,31.1,µg/m3,2014-03-07 13:00:00 +01:00
3874,PT,STA-PT03084,PM10,14.4,µg/m3,2014-04-04 20:00:00 +01:00
3875,PT,STA-PT03084,PM10,15.5,µg/m3,2014-04-04 14:00:00 +01:00
3876,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-08 08:00:00 +01:00
3877,PT,STA-PT03084,PM10,13.9,µg/m3,2014-03-08 13:00:00 +01:00
3878,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-07 21:00:00 +01:00
3879,PT,STA-PT03084,PM10,10.3,µg/m3,2014-04-04 18:00:00 +01:00
3880,PT,STA-PT03084,PM10,10.8,µg/m3,2014-04-04 16:00:00 +01:00
3881,PT,STA-PT03084,PM10,21.1,µg/m3,2014-03-08 09:00:00 +01:00
3882,PT,STA-PT03084,PM10,7.8,µg/m3,2014-03-06 07:00:00 +01:00
3883,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-06 12:00:00 +01:00
3884,PT,STA-PT03084,PM10,8.6,µg/m3,2014-03-06 05:00:00 +01:00
3885,PT,STA-PT03084,PM10,20.0,µg/m3,2014-04-06 11:00:00 +01:00
3886,PT,STA-PT03084,PM10,11.1,µg/m3,2014-03-06 04:00:00 +01:00
3887,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-06 07:00:00 +01:00
3888,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-06 05:00:00 +01:00
3889,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-06 22:00:00 +01:00
3890,PT,STA-PT03084,PM10,10.0,µg/m3,2014-04-05 21:00:00 +01:00
3891,PT,STA-PT03084,PM10,28.9,µg/m3,2014-03-06 14:00:00 +01:00
3892,PT,STA-PT03084,PM10,10.0,µg/m3,2014-04-05 23:00:00 +01:00
3893,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-06 21:00:00 +01:00
3894,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-05 16:00:00 +01:00
3895,PT,STA-PT03084,PM10,23.6,µg/m3,2014-03-06 23:00:00 +01:00
3896,PT,STA-PT03084,PM10,8.3,µg/m3,2014-03-05 19:00:00 +01:00
3897,PT,STA-PT03084,PM10,8.9,µg/m3,2014-03-05 18:00:00 +01:00
3898,PT,STA-PT03084,PM10,17.8,µg/m3,2014-03-05 16:00:00 +01:00
3899,PT,STA-PT03084,PM10,11.9,µg/m3,2014-03-05 21:00:00 +01:00
3900,PT,STA-PT03084,PM10,7.2,µg/m3,2014-03-05 13:00:00 +01:00
3901,PT,STA-PT03084,PM10,13.3,µg/m3,2014-03-05 17:00:00 +01:00
3902,PT,STA-PT03084,PM10,15.8,µg/m3,2014-03-05 01:00:00 +01:00
3903,PT,STA-PT03084,PM10,2.8,µg/m3,2014-03-05 07:00:00 +01:00
3904,PT,STA-PT03084,PM10,5.3,µg/m3,2014-04-06 16:00:00 +01:00
3905,PT,STA-PT03084,PM10,11.1,µg/m3,2014-03-04 20:00:00 +01:00
3906,PT,STA-PT03084,PM10,15.3,µg/m3,2014-03-04 21:00:00 +01:00
3907,PT,STA-PT03084,PM10,18.9,µg/m3,2014-03-04 06:00:00 +01:00
3908,PT,STA-PT03084,PM10,38.3,µg/m3,2014-03-04 03:00:00 +01:00
3909,PT,STA-PT03084,PM10,25.5,µg/m3,2014-03-03 14:00:00 +01:00
3910,PT,STA-PT03084,PM10,33.3,µg/m3,2014-03-04 04:00:00 +01:00
3911,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-03 19:00:00 +01:00
3912,PT,STA-PT03084,PM10,27.2,µg/m3,2014-03-03 15:00:00 +01:00
3913,PT,STA-PT03084,PM10,28.0,µg/m3,2014-03-03 18:00:00 +01:00
3914,PT,STA-PT03084,PM10,33.3,µg/m3,2014-03-03 21:00:00 +01:00
3915,PT,STA-PT03084,PM10,8.3,µg/m3,2014-04-06 20:00:00 +01:00
3916,PT,STA-PT03084,PM10,24.4,µg/m3,2014-03-04 10:00:00 +01:00
3917,PT,STA-PT03084,PM10,10.0,µg/m3,2014-03-04 18:00:00 +01:00
3918,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-04 09:00:00 +01:00
3919,PT,STA-PT03084,PM10,20.5,µg/m3,2014-03-04 07:00:00 +01:00
3920,PT,STA-PT03084,PM10,16.7,µg/m3,2014-03-04 14:00:00 +01:00
3921,PT,STA-PT03084,PM10,17.2,µg/m3,2014-03-04 15:00:00 +01:00
3922,PT,STA-PT03084,PM10,22.2,µg/m3,2014-03-03 13:00:00 +01:00
3923,PT,STA-PT03084,PM10,18.9,µg/m3,2014-03-03 12:00:00 +01:00
3924,PT,STA-PT03084,PM10,30.0,µg/m3,2014-03-03 10:00:00 +01:00
3925,PT,STA-PT03084,PM10,5.8,µg/m3,2014-04-07 04:00:00 +01:00
3926,PT,STA-PT03084,PM10,17.8,µg/m3,2014-03-03 00:00:00 +01:00
3927,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-03 04:00:00 +01:00
3928,PT,STA-PT03084,PM10,24.4,µg/m3,2014-03-03 06:00:00 +01:00
3929,PT,STA-PT03084,PM10,25.5,µg/m3,2014-03-03 05:00:00 +01:00
3930,PT,STA-PT03084,PM10,2.2,µg/m3,2014-03-02 14:00:00 +01:00
3931,PT,STA-PT03084,PM10,1.1,µg/m3,2014-03-02 17:00:00 +01:00
3932,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-07 15:00:00 +01:00
3933,PT,STA-PT03084,PM10,1.1,µg/m3,2014-03-02 18:00:00 +01:00
3934,PT,STA-PT03084,PM10,2.2,µg/m3,2014-03-02 20:00:00 +01:00
3935,PT,STA-PT03084,PM10,2.8,µg/m3,2014-03-02 09:00:00 +01:00
3936,PT,STA-PT03084,PM10,3.3,µg/m3,2014-03-02 06:00:00 +01:00
3937,PT,STA-PT03084,PM10,15.5,µg/m3,2014-04-07 11:00:00 +01:00
3938,PT,STA-PT03084,PM10,20.8,µg/m3,2014-03-03 01:00:00 +01:00
3939,PT,STA-PT03084,PM10,9.4,µg/m3,2014-04-07 06:00:00 +01:00
3940,PT,STA-PT03084,PM10,5.6,µg/m3,2014-03-02 22:00:00 +01:00
3941,PT,STA-PT03084,PM10,8.9,µg/m3,2014-03-01 11:00:00 +01:00
3942,PT,STA-PT03084,PM10,3.9,µg/m3,2014-03-01 19:00:00 +01:00
3943,PT,STA-PT03084,PM10,5.6,µg/m3,2014-03-02 04:00:00 +01:00
3944,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-07 21:00:00 +01:00
3945,PT,STA-PT03084,PM10,4.7,µg/m3,2014-03-02 05:00:00 +01:00
3946,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-08 01:00:00 +01:00
3947,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-07 19:00:00 +01:00
3948,PT,STA-PT03084,PM10,8.9,µg/m3,2014-03-02 01:00:00 +01:00
3949,PT,STA-PT03084,PM10,2.2,µg/m3,2014-03-02 12:00:00 +01:00
3950,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-08 03:00:00 +01:00
3951,PT,STA-PT03084,PM10,2.2,µg/m3,2014-03-02 13:00:00 +01:00
3952,PT,STA-PT03084,PM10,3.3,µg/m3,2014-03-02 08:00:00 +01:00
3953,PT,STA-PT03084,PM10,23.3,µg/m3,2014-02-28 22:00:00 +01:00
3954,PT,STA-PT03084,PM10,5.8,µg/m3,2014-04-08 16:00:00 +01:00
3955,PT,STA-PT03084,PM10,3.3,µg/m3,2014-03-01 06:00:00 +01:00
3956,PT,STA-PT03084,PM10,2.8,µg/m3,2014-03-01 07:00:00 +01:00
3957,PT,STA-PT03084,PM10,4.4,µg/m3,2014-03-01 05:00:00 +01:00
3958,PT,STA-PT03084,PM10,10.0,µg/m3,2014-04-08 14:00:00 +01:00
3959,PT,STA-PT03084,PM10,19.7,µg/m3,2014-04-08 10:00:00 +01:00
3960,PT,STA-PT03084,PM10,6.7,µg/m3,2014-02-28 14:00:00 +01:00
3961,PT,STA-PT03084,PM10,18.9,µg/m3,2014-03-01 00:00:00 +01:00
3962,PT,STA-PT03084,PM10,6.7,µg/m3,2014-02-28 10:00:00 +01:00
3963,PT,STA-PT03084,PM10,22.2,µg/m3,2014-04-09 03:00:00 +01:00
3964,PT,STA-PT03084,PM10,9.2,µg/m3,2014-02-28 17:00:00 +01:00
3965,PT,STA-PT03084,PM10,12.2,µg/m3,2014-02-28 08:00:00 +01:00
3966,PT,STA-PT03084,PM10,26.6,µg/m3,2014-04-09 11:00:00 +01:00
