,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1839,FR,STA-FR04058,PM10,16.1,µg/m3,2020-03-22 19:00:00 +01:00
1840,FR,STA-FR04058,PM10,13.1,µg/m3,2020-03-22 20:00:00 +01:00
1841,FR,STA-FR04058,PM10,28.7,µg/m3,2020-03-22 21:00:00 +01:00
1842,FR,STA-FR04058,PM10,18.5,µg/m3,2020-03-22 22:00:00 +01:00
1843,FR,STA-FR04058,PM10,13.7,µg/m3,2020-03-22 23:00:00 +01:00
1844,FR,STA-FR04058,PM10,9.9,µg/m3,2020-03-23 00:00:00 +01:00
1845,FR,STA-FR04058,PM10,16.7,µg/m3,2020-03-23 01:00:00 +01:00
1846,FR,STA-FR04058,PM10,7.8,µg/m3,2020-03-23 02:00:00 +01:00
1847,FR,STA-FR04058,PM10,9.3,µg/m3,2020-03-23 03:00:00 +01:00
1848,FR,STA-FR04058,PM10,10.2,µg/m3,2020-03-23 04:00:00 +01:00
1849,FR,STA-FR04058,PM10,13.8,µg/m3,2020-03-23 05:00:00 +01:00
1850,FR,STA-FR04058,PM10,22.1,µg/m3,2020-03-23 06:00:00 +01:00
1851,FR,STA-FR04058,PM10,15.8,µg/m3,2020-03-23 07:00:00 +01:00
1852,FR,STA-FR04058,PM10,23.8,µg/m3,2020-03-23 08:00:00 +01:00
1853,FR,STA-FR04058,PM10,23.6,µg/m3,2020-03-23 09:00:00 +01:00
1854,FR,STA-FR04058,PM10,15.1,µg/m3,2020-03-23 10:00:00 +01:00
1855,FR,STA-FR04058,PM10,23.3,µg/m3,2020-03-23 14:00:00 +01:00
1856,FR,STA-FR04058,PM10,29.4,µg/m3,2020-03-23 15:00:00 +01:00
1857,FR,STA-FR04058,PM10,21.1,µg/m3,2020-03-23 16:00:00 +01:00
1858,FR,STA-FR04058,PM10,24.3,µg/m3,2020-03-23 17:00:00 +01:00
1859,FR,STA-FR04058,PM10,19.4,µg/m3,2020-03-23 18:00:00 +01:00
1860,FR,STA-FR04058,PM10,19.7,µg/m3,2020-03-23 19:00:00 +01:00
1861,FR,STA-FR04058,PM10,28.9,µg/m3,2020-03-23 20:00:00 +01:00
1862,FR,STA-FR04058,PM10,24.7,µg/m3,2020-03-23 21:00:00 +01:00
1863,FR,STA-FR04058,PM10,20.3,µg/m3,2020-03-23 22:00:00 +01:00
1864,FR,STA-FR04058,PM10,16.9,µg/m3,2020-03-23 23:00:00 +01:00
1865,FR,STA-FR04058,PM10,17.3,µg/m3,2020-03-24 00:00:00 +01:00
1866,FR,STA-FR04058,PM10,16.8,µg/m3,2020-03-24 01:00:00 +01:00
1867,FR,STA-FR04058,PM10,16.8,µg/m3,2020-03-24 02:00:00 +01:00
1868,FR,STA-FR04058,PM10,16.7,µg/m3,2020-03-24 03:00:00 +01:00
1869,FR,STA-FR04058,PM10,13.5,µg/m3,2020-03-24 04:00:00 +01:00
1870,FR,STA-FR04058,PM10,17.5,µg/m3,2020-03-24 05:00:00 +01:00
1871,FR,STA-FR04058,PM10,20.4,µg/m3,2020-03-24 06:00:00 +01:00
1872,FR,STA-FR04058,PM10,22.1,µg/m3,2020-03-24 07:00:00 +01:00
1873,FR,STA-FR04058,PM10,23.5,µg/m3,2020-03-24 08:00:00 +01:00
1874,FR,STA-FR04058,PM10,24.3,µg/m3,2020-03-24 09:00:00 +01:00
1875,FR,STA-FR04058,PM10,19.7,µg/m3,2020-03-24 10:00:00 +01:00
1876,FR,STA-FR04058,PM10,19.3,µg/m3,2020-03-24 11:00:00 +01:00
1877,FR,STA-FR04058,PM10,18.9,µg/m3,2020-03-24 12:00:00 +01:00
1878,FR,STA-FR04058,PM10,18.7,µg/m3,2020-03-24 13:00:00 +01:00
1879,FR,STA-FR04058,PM10,20.7,µg/m3,2020-03-24 14:00:00 +01:00
1880,FR,STA-FR04058,PM10,18.9,µg/m3,2020-03-24 15:00:00 +01:00
1881,FR,STA-FR04058,PM10,22.5,µg/m3,2020-03-24 16:00:00 +01:00
1882,FR,STA-FR04058,PM10,24.4,µg/m3,2020-03-24 17:00:00 +01:00
1883,FR,STA-FR04058,PM10,22.4,µg/m3,2020-03-24 18:00:00 +01:00
1884,FR,STA-FR04058,PM10,26.5,µg/m3,2020-03-24 19:00:00 +01:00
1885,FR,STA-FR04058,PM10,25.2,µg/m3,2020-03-24 20:00:00 +01:00
1886,FR,STA-FR04058,PM10,30.1,µg/m3,2020-03-24 21:00:00 +01:00
1887,FR,STA-FR04058,PM10,24.9,µg/m3,2020-03-24 22:00:00 +01:00
1888,FR,STA-FR04058,PM10,23.6,µg/m3,2020-03-24 23:00:00 +01:00
1889,FR,STA-FR04058,PM10,22.7,µg/m3,2020-03-25 00:00:00 +01:00
1890,FR,STA-FR04058,PM10,20.2,µg/m3,2020-03-25 01:00:00 +01:00
1891,FR,STA-FR04058,PM10,23.2,µg/m3,2020-03-25 02:00:00 +01:00
1892,FR,STA-FR04058,PM10,28.0,µg/m3,2020-03-25 03:00:00 +01:00
1893,FR,STA-FR04058,PM10,27.9,µg/m3,2020-03-25 04:00:00 +01:00
1894,FR,STA-FR04058,PM10,29.7,µg/m3,2020-03-25 05:00:00 +01:00
1895,FR,STA-FR04058,PM10,35.6,µg/m3,2020-03-25 06:00:00 +01:00
1896,FR,STA-FR04058,PM10,36.0,µg/m3,2020-03-25 07:00:00 +01:00
1897,FR,STA-FR04058,PM10,36.3,µg/m3,2020-03-25 08:00:00 +01:00
1898,FR,STA-FR04058,PM10,30.3,µg/m3,2020-03-25 09:00:00 +01:00
1899,FR,STA-FR04058,PM10,32.9,µg/m3,2020-03-25 10:00:00 +01:00
1900,FR,STA-FR04058,PM10,32.7,µg/m3,2020-03-25 11:00:00 +01:00
1901,FR,STA-FR04058,PM10,27.2,µg/m3,2020-03-25 12:00:00 +01:00
1902,FR,STA-FR04058,PM10,27.9,µg/m3,2020-03-25 13:00:00 +01:00
1903,FR,STA-FR04058,PM10,26.2,µg/m3,2020-03-25 14:00:00 +01:00
1904,FR,STA-FR04058,PM10,28.4,µg/m3,2020-03-25 15:00:00 +01:00
1905,FR,STA-FR04058,PM10,24.6,µg/m3,2020-03-25 16:00:00 +01:00
1906,FR,STA-FR04058,PM10,27.4,µg/m3,2020-03-25 17:00:00 +01:00
1907,FR,STA-FR04058,PM10,30.6,µg/m3,2020-03-25 18:00:00 +01:00
1908,FR,STA-FR04058,PM10,43.2,µg/m3,2020-03-25 19:00:00 +01:00
1909,FR,STA-FR04058,PM10,43.4,µg/m3,2020-03-25 20:00:00 +01:00
1910,FR,STA-FR04058,PM10,41.6,µg/m3,2020-03-25 21:00:00 +01:00
1911,FR,STA-FR04058,PM10,36.4,µg/m3,2020-03-25 22:00:00 +01:00
1912,FR,STA-FR04058,PM10,35.9,µg/m3,2020-03-25 23:00:00 +01:00
1913,FR,STA-FR04058,PM10,31.6,µg/m3,2020-03-26 00:00:00 +01:00
2036,FR,STA-FR04058,PM10,28.1,µg/m3,2020-03-26 01:00:00 +01:00
2037,FR,STA-FR04058,PM10,25.7,µg/m3,2020-03-26 02:00:00 +01:00
2038,FR,STA-FR04058,PM10,21.9,µg/m3,2020-03-26 03:00:00 +01:00
2039,FR,STA-FR04058,PM10,26.1,µg/m3,2020-03-26 04:00:00 +01:00
2040,FR,STA-FR04058,PM10,26.8,µg/m3,2020-03-26 05:00:00 +01:00
2041,FR,STA-FR04058,PM10,35.5,µg/m3,2020-03-26 06:00:00 +01:00
2042,FR,STA-FR04058,PM10,39.9,µg/m3,2020-03-26 07:00:00 +01:00
2043,FR,STA-FR04058,PM10,35.5,µg/m3,2020-03-26 08:00:00 +01:00
2044,FR,STA-FR04058,PM10,32.4,µg/m3,2020-03-26 09:00:00 +01:00
2045,FR,STA-FR04058,PM10,32.4,µg/m3,2020-03-26 10:00:00 +01:00
2046,FR,STA-FR04058,PM10,31.6,µg/m3,2020-03-26 11:00:00 +01:00
2047,FR,STA-FR04058,PM10,29.1,µg/m3,2020-03-26 12:00:00 +01:00
2048,FR,STA-FR04058,PM10,30.0,µg/m3,2020-03-26 13:00:00 +01:00
2049,FR,STA-FR04058,PM10,28.2,µg/m3,2020-03-26 14:00:00 +01:00
2050,FR,STA-FR04058,PM10,28.4,µg/m3,2020-03-26 15:00:00 +01:00
2051,FR,STA-FR04058,PM10,27.5,µg/m3,2020-03-26 16:00:00 +01:00
2052,FR,STA-FR04058,PM10,28.2,µg/m3,2020-03-26 17:00:00 +01:00
2053,FR,STA-FR04058,PM10,25.1,µg/m3,2020-03-26 18:00:00 +01:00
2054,FR,STA-FR04058,PM10,25.0,µg/m3,2020-03-26 19:00:00 +01:00
2055,FR,STA-FR04058,PM10,31.4,µg/m3,2020-03-26 20:00:00 +01:00
2056,FR,STA-FR04058,PM10,34.7,µg/m3,2020-03-26 21:00:00 +01:00
2057,FR,STA-FR04058,PM10,37.6,µg/m3,2020-03-26 22:00:00 +01:00
2058,FR,STA-FR04058,PM10,38.0,µg/m3,2020-03-26 23:00:00 +01:00
2059,FR,STA-FR04058,PM10,36.8,µg/m3,2020-03-27 00:00:00 +01:00
2064,FR,STA-FR04058,PM10,74.3,µg/m3,2020-03-28 01:00:00 +01:00
2065,FR,STA-FR04058,PM10,71.5,µg/m3,2020-03-28 02:00:00 +01:00
2066,FR,STA-FR04058,PM10,74.7,µg/m3,2020-03-28 03:00:00 +01:00
2067,FR,STA-FR04058,PM10,79.8,µg/m3,2020-03-28 04:00:00 +01:00
2068,FR,STA-FR04058,PM10,75.7,µg/m3,2020-03-28 05:00:00 +01:00
2069,FR,STA-FR04058,PM10,85.1,µg/m3,2020-03-28 06:00:00 +01:00
2070,FR,STA-FR04058,PM10,89.4,µg/m3,2020-03-28 07:00:00 +01:00
2071,FR,STA-FR04058,PM10,87.4,µg/m3,2020-03-28 08:00:00 +01:00
2072,FR,STA-FR04058,PM10,83.9,µg/m3,2020-03-28 09:00:00 +01:00
2073,FR,STA-FR04058,PM10,79.8,µg/m3,2020-03-28 10:00:00 +01:00
2074,FR,STA-FR04058,PM10,83.8,µg/m3,2020-03-28 11:00:00 +01:00
2075,FR,STA-FR04058,PM10,79.6,µg/m3,2020-03-28 12:00:00 +01:00
2076,FR,STA-FR04058,PM10,83.1,µg/m3,2020-03-28 13:00:00 +01:00
2077,FR,STA-FR04058,PM10,77.2,µg/m3,2020-03-28 14:00:00 +01:00
2078,FR,STA-FR04058,PM10,80.4,µg/m3,2020-03-28 15:00:00 +01:00
2079,FR,STA-FR04058,PM10,80.8,µg/m3,2020-03-28 16:00:00 +01:00
2080,FR,STA-FR04058,PM10,76.5,µg/m3,2020-03-28 17:00:00 +01:00
2081,FR,STA-FR04058,PM10,79.3,µg/m3,2020-03-28 18:00:00 +01:00
2082,FR,STA-FR04058,PM10,85.6,µg/m3,2020-03-28 19:00:00 +01:00
2083,FR,STA-FR04058,PM10,80.3,µg/m3,2020-03-28 20:00:00 +01:00
2084,FR,STA-FR04058,PM10,54.6,µg/m3,2020-03-28 21:00:00 +01:00
2085,FR,STA-FR04058,PM10,39.5,µg/m3,2020-03-28 22:00:00 +01:00
2086,FR,STA-FR04058,PM10,31.1,µg/m3,2020-03-28 23:00:00 +01:00
2087,FR,STA-FR04058,PM10,24.6,µg/m3,2020-03-29 00:00:00 +01:00
2088,FR,STA-FR04058,PM10,36.6,µg/m3,2020-03-27 01:00:00 +01:00
2089,FR,STA-FR04058,PM10,38.7,µg/m3,2020-03-27 02:00:00 +01:00
2090,FR,STA-FR04058,PM10,35.4,µg/m3,2020-03-27 03:00:00 +01:00
2091,FR,STA-FR04058,PM10,40.6,µg/m3,2020-03-27 04:00:00 +01:00
2092,FR,STA-FR04058,PM10,38.0,µg/m3,2020-03-27 05:00:00 +01:00
2093,FR,STA-FR04058,PM10,44.6,µg/m3,2020-03-27 06:00:00 +01:00
2094,FR,STA-FR04058,PM10,50.7,µg/m3,2020-03-27 07:00:00 +01:00
2095,FR,STA-FR04058,PM10,52.8,µg/m3,2020-03-27 08:00:00 +01:00
2096,FR,STA-FR04058,PM10,51.0,µg/m3,2020-03-27 09:00:00 +01:00
2097,FR,STA-FR04058,PM10,48.6,µg/m3,2020-03-27 10:00:00 +01:00
2098,FR,STA-FR04058,PM10,49.4,µg/m3,2020-03-27 11:00:00 +01:00
2099,FR,STA-FR04058,PM10,46.4,µg/m3,2020-03-27 12:00:00 +01:00
2100,FR,STA-FR04058,PM10,39.8,µg/m3,2020-03-27 13:00:00 +01:00
2101,FR,STA-FR04058,PM10,43.2,µg/m3,2020-03-27 14:00:00 +01:00
2102,FR,STA-FR04058,PM10,45.1,µg/m3,2020-03-27 15:00:00 +01:00
2103,FR,STA-FR04058,PM10,45.3,µg/m3,2020-03-27 16:00:00 +01:00
2104,FR,STA-FR04058,PM10,52.0,µg/m3,2020-03-27 17:00:00 +01:00
2105,FR,STA-FR04058,PM10,49.2,µg/m3,2020-03-27 18:00:00 +01:00
2106,FR,STA-FR04058,PM10,57.2,µg/m3,2020-03-27 19:00:00 +01:00
2107,FR,STA-FR04058,PM10,62.1,µg/m3,2020-03-27 20:00:00 +01:00
2108,FR,STA-FR04058,PM10,60.1,µg/m3,2020-03-27 21:00:00 +01:00
2109,FR,STA-FR04058,PM10,65.9,µg/m3,2020-03-27 22:00:00 +01:00
2110,FR,STA-FR04058,PM10,68.0,µg/m3,2020-03-27 23:00:00 +01:00
2111,FR,STA-FR04058,PM10,67.9,µg/m3,2020-03-28 00:00:00 +01:00
2112,FR,STA-FR04058,PM10,28.4,µg/m3,2020-03-29 01:00:00 +01:00
2113,FR,STA-FR04058,PM10,26.7,µg/m3,2020-03-29 02:00:00 +01:00
2114,FR,STA-FR04058,PM10,20.7,µg/m3,2020-03-29 03:00:00 +01:00
2115,FR,STA-FR04058,PM10,19.9,µg/m3,2020-03-29 04:00:00 +01:00
2116,FR,STA-FR04058,PM10,32.5,µg/m3,2020-03-29 05:00:00 +01:00
2117,FR,STA-FR04058,PM10,21.0,µg/m3,2020-03-29 06:00:00 +01:00
2118,FR,STA-FR04058,PM10,23.2,µg/m3,2020-03-29 07:00:00 +01:00
2119,FR,STA-FR04058,PM10,53.1,µg/m3,2020-03-29 08:00:00 +01:00
2120,FR,STA-FR04058,PM10,25.9,µg/m3,2020-03-29 09:00:00 +01:00
2121,FR,STA-FR04058,PM10,26.4,µg/m3,2020-03-29 10:00:00 +01:00
2122,FR,STA-FR04058,PM10,44.2,µg/m3,2020-03-29 17:00:00 +01:00
2123,FR,STA-FR04058,PM10,38.4,µg/m3,2020-03-29 18:00:00 +01:00
2124,FR,STA-FR04058,PM10,43.4,µg/m3,2020-03-29 19:00:00 +01:00
2125,FR,STA-FR04058,PM10,37.9,µg/m3,2020-03-29 20:00:00 +01:00
2126,FR,STA-FR04058,PM10,42.3,µg/m3,2020-03-29 21:00:00 +01:00
2127,FR,STA-FR04058,PM10,34.0,µg/m3,2020-03-29 22:00:00 +01:00
2128,FR,STA-FR04058,PM10,22.7,µg/m3,2020-03-29 23:00:00 +01:00
2129,FR,STA-FR04058,PM10,20.6,µg/m3,2020-03-30 00:00:00 +01:00
2130,FR,STA-FR04058,PM10,23.1,µg/m3,2020-03-30 01:00:00 +01:00
2131,FR,STA-FR04058,PM10,21.3,µg/m3,2020-03-30 02:00:00 +01:00
2132,FR,STA-FR04058,PM10,13.0,µg/m3,2020-03-30 03:00:00 +01:00
2133,FR,STA-FR04058,PM10,19.3,µg/m3,2020-03-30 04:00:00 +01:00
2134,FR,STA-FR04058,PM10,15.6,µg/m3,2020-03-30 05:00:00 +01:00
2135,FR,STA-FR04058,PM10,16.5,µg/m3,2020-03-30 06:00:00 +01:00
2136,FR,STA-FR04058,PM10,19.7,µg/m3,2020-03-30 07:00:00 +01:00
2137,FR,STA-FR04058,PM10,19.9,µg/m3,2020-03-30 08:00:00 +01:00
2138,FR,STA-FR04058,PM10,19.2,µg/m3,2020-03-30 09:00:00 +01:00
2139,FR,STA-FR04058,PM10,20.7,µg/m3,2020-03-30 10:00:00 +01:00
2140,FR,STA-FR04058,PM10,22.7,µg/m3,2020-03-30 11:00:00 +01:00
2141,FR,STA-FR04058,PM10,23.6,µg/m3,2020-03-30 12:00:00 +01:00
2142,FR,STA-FR04058,PM10,20.6,µg/m3,2020-03-30 13:00:00 +01:00
2143,FR,STA-FR04058,PM10,22.4,µg/m3,2020-03-30 14:00:00 +01:00
2144,FR,STA-FR04058,PM10,17.0,µg/m3,2020-03-30 15:00:00 +01:00
2145,FR,STA-FR04058,PM10,21.0,µg/m3,2020-03-30 16:00:00 +01:00
2146,FR,STA-FR04058,PM10,22.7,µg/m3,2020-03-30 17:00:00 +01:00
2147,FR,STA-FR04058,PM10,17.8,µg/m3,2020-03-30 18:00:00 +01:00
2148,FR,STA-FR04058,PM10,20.1,µg/m3,2020-03-30 19:00:00 +01:00
2149,FR,STA-FR04058,PM10,19.0,µg/m3,2020-03-30 20:00:00 +01:00
2150,FR,STA-FR04058,PM10,12.7,µg/m3,2020-03-30 21:00:00 +01:00
2151,FR,STA-FR04058,PM10,29.5,µg/m3,2020-03-30 22:00:00 +01:00
2152,FR,STA-FR04058,PM10,27.9,µg/m3,2020-03-30 23:00:00 +01:00
2153,FR,STA-FR04058,PM10,20.0,µg/m3,2020-03-31 00:00:00 +01:00
2154,FR,STA-FR04058,PM10,17.2,µg/m3,2020-03-31 01:00:00 +01:00
2155,FR,STA-FR04058,PM10,17.8,µg/m3,2020-03-31 02:00:00 +01:00
2156,FR,STA-FR04058,PM10,20.0,µg/m3,2020-03-31 03:00:00 +01:00
2157,FR,STA-FR04058,PM10,21.3,µg/m3,2020-03-31 04:00:00 +01:00
2158,FR,STA-FR04058,PM10,33.1,µg/m3,2020-03-31 05:00:00 +01:00
2159,FR,STA-FR04058,PM10,37.4,µg/m3,2020-03-31 06:00:00 +01:00
2160,FR,STA-FR04058,PM10,30.5,µg/m3,2020-03-31 07:00:00 +01:00
2161,FR,STA-FR04058,PM10,32.1,µg/m3,2020-03-31 08:00:00 +01:00
2162,FR,STA-FR04058,PM10,29.0,µg/m3,2020-03-31 09:00:00 +01:00
2163,FR,STA-FR04058,PM10,24.9,µg/m3,2020-03-31 10:00:00 +01:00
2164,FR,STA-FR04058,PM10,28.4,µg/m3,2020-03-31 11:00:00 +01:00
2165,FR,STA-FR04058,PM10,49.4,µg/m3,2020-03-31 12:00:00 +01:00
2166,FR,STA-FR04058,PM10,28.8,µg/m3,2020-03-31 13:00:00 +01:00
2167,FR,STA-FR04058,PM10,18.3,µg/m3,2020-03-31 14:00:00 +01:00
2168,FR,STA-FR04058,PM10,17.5,µg/m3,2020-03-31 15:00:00 +01:00
2169,FR,STA-FR04058,PM10,23.6,µg/m3,2020-03-31 16:00:00 +01:00
2170,FR,STA-FR04058,PM10,19.1,µg/m3,2020-03-31 17:00:00 +01:00
2171,FR,STA-FR04058,PM10,15.7,µg/m3,2020-03-31 18:00:00 +01:00
2172,FR,STA-FR04058,PM10,28.7,µg/m3,2020-03-31 19:00:00 +01:00
2173,FR,STA-FR04058,PM10,31.6,µg/m3,2020-03-31 20:00:00 +01:00
2174,FR,STA-FR04058,PM10,31.0,µg/m3,2020-03-31 21:00:00 +01:00
2175,FR,STA-FR04058,PM10,29.6,µg/m3,2020-03-31 22:00:00 +01:00
2176,FR,STA-FR04058,PM10,28.5,µg/m3,2020-03-31 23:00:00 +01:00
2177,FR,STA-FR04058,PM10,22.7,µg/m3,2020-04-01 00:00:00 +01:00
2178,FR,STA-FR04058,PM10,23.4,µg/m3,2020-04-01 01:00:00 +01:00
2179,FR,STA-FR04058,PM10,22.9,µg/m3,2020-04-01 02:00:00 +01:00
2180,FR,STA-FR04058,PM10,25.7,µg/m3,2020-04-01 03:00:00 +01:00
2181,FR,STA-FR04058,PM10,37.3,µg/m3,2020-04-01 04:00:00 +01:00
2182,FR,STA-FR04058,PM10,33.1,µg/m3,2020-04-01 05:00:00 +01:00
2183,FR,STA-FR04058,PM10,39.3,µg/m3,2020-04-01 06:00:00 +01:00
2184,FR,STA-FR04058,PM10,43.4,µg/m3,2020-04-01 07:00:00 +01:00
2185,FR,STA-FR04058,PM10,37.3,µg/m3,2020-04-01 08:00:00 +01:00
2186,FR,STA-FR04058,PM10,31.2,µg/m3,2020-04-01 09:00:00 +01:00
2187,FR,STA-FR04058,PM10,26.1,µg/m3,2020-04-01 10:00:00 +01:00
2188,FR,STA-FR04058,PM10,19.2,µg/m3,2020-04-01 11:00:00 +01:00
2189,FR,STA-FR04058,PM10,19.0,µg/m3,2020-04-01 12:00:00 +01:00
2190,FR,STA-FR04058,PM10,19.6,µg/m3,2020-04-01 13:00:00 +01:00
2191,FR,STA-FR04058,PM10,22.9,µg/m3,2020-04-01 14:00:00 +01:00
2192,FR,STA-FR04058,PM10,22.8,µg/m3,2020-04-01 15:00:00 +01:00
2193,FR,STA-FR04058,PM10,25.8,µg/m3,2020-04-01 16:00:00 +01:00
2194,FR,STA-FR04058,PM10,27.7,µg/m3,2020-04-01 17:00:00 +01:00
2195,FR,STA-FR04058,PM10,28.5,µg/m3,2020-04-01 18:00:00 +01:00
2196,FR,STA-FR04058,PM10,33.7,µg/m3,2020-04-01 19:00:00 +01:00
2197,FR,STA-FR04058,PM10,33.9,µg/m3,2020-04-01 20:00:00 +01:00
2198,FR,STA-FR04058,PM10,38.6,µg/m3,2020-04-01 21:00:00 +01:00
2199,FR,STA-FR04058,PM10,42.6,µg/m3,2020-04-01 22:00:00 +01:00
2200,FR,STA-FR04058,PM10,28.7,µg/m3,2020-04-01 23:00:00 +01:00
2201,FR,STA-FR04058,PM10,25.3,µg/m3,2020-04-02 00:00:00 +01:00
2202,FR,STA-FR04058,PM10,28.4,µg/m3,2020-04-02 01:00:00 +01:00
2203,FR,STA-FR04058,PM10,22.8,µg/m3,2020-04-02 02:00:00 +01:00
2204,FR,STA-FR04058,PM10,24.2,µg/m3,2020-04-02 03:00:00 +01:00
2205,FR,STA-FR04058,PM10,28.0,µg/m3,2020-04-02 04:00:00 +01:00
2206,FR,STA-FR04058,PM10,33.9,µg/m3,2020-04-02 05:00:00 +01:00
2207,FR,STA-FR04058,PM10,40.7,µg/m3,2020-04-02 06:00:00 +01:00
2208,FR,STA-FR04058,PM10,46.6,µg/m3,2020-04-02 07:00:00 +01:00
2209,FR,STA-FR04058,PM10,33.6,µg/m3,2020-04-02 08:00:00 +01:00
2210,FR,STA-FR04058,PM10,22.4,µg/m3,2020-04-02 09:00:00 +01:00
2211,FR,STA-FR04058,PM10,20.5,µg/m3,2020-04-02 10:00:00 +01:00
2212,FR,STA-FR04058,PM10,14.7,µg/m3,2020-04-02 11:00:00 +01:00
2213,FR,STA-FR04058,PM10,24.7,µg/m3,2020-04-02 12:00:00 +01:00
2214,FR,STA-FR04058,PM10,23.3,µg/m3,2020-04-02 13:00:00 +01:00
2215,FR,STA-FR04058,PM10,22.9,µg/m3,2020-04-02 14:00:00 +01:00
2216,FR,STA-FR04058,PM10,26.2,µg/m3,2020-04-02 15:00:00 +01:00
2217,FR,STA-FR04058,PM10,27.7,µg/m3,2020-04-02 16:00:00 +01:00
2218,FR,STA-FR04058,PM10,24.7,µg/m3,2020-04-02 17:00:00 +01:00
2219,FR,STA-FR04058,PM10,32.6,µg/m3,2020-04-02 18:00:00 +01:00
2220,FR,STA-FR04058,PM10,21.0,µg/m3,2020-04-02 19:00:00 +01:00
2221,FR,STA-FR04058,PM10,19.7,µg/m3,2020-04-02 20:00:00 +01:00
2222,FR,STA-FR04058,PM10,19.3,µg/m3,2020-04-02 21:00:00 +01:00
2223,FR,STA-FR04058,PM10,28.1,µg/m3,2020-04-02 22:00:00 +01:00
2224,FR,STA-FR04058,PM10,26.5,µg/m3,2020-04-02 23:00:00 +01:00
2225,FR,STA-FR04058,PM10,23.7,µg/m3,2020-04-03 00:00:00 +01:00
2226,FR,STA-FR04058,PM10,18.9,µg/m3,2020-04-03 01:00:00 +01:00
2227,FR,STA-FR04058,PM10,26.7,µg/m3,2020-04-03 03:00:00 +01:00
2228,FR,STA-FR04058,PM10,30.9,µg/m3,2020-04-03 04:00:00 +01:00
2229,FR,STA-FR04058,PM10,45.2,µg/m3,2020-04-03 05:00:00 +01:00
2230,FR,STA-FR04058,PM10,45.7,µg/m3,2020-04-03 06:00:00 +01:00
2231,FR,STA-FR04058,PM10,53.0,µg/m3,2020-04-03 07:00:00 +01:00
2232,FR,STA-FR04058,PM10,52.2,µg/m3,2020-04-03 08:00:00 +01:00
2233,FR,STA-FR04058,PM10,45.2,µg/m3,2020-04-03 09:00:00 +01:00
2234,FR,STA-FR04058,PM10,31.5,µg/m3,2020-04-03 10:00:00 +01:00
2235,FR,STA-FR04058,PM10,43.9,µg/m3,2020-04-03 11:00:00 +01:00
2236,FR,STA-FR04058,PM10,29.4,µg/m3,2020-04-03 12:00:00 +01:00
2237,FR,STA-FR04058,PM10,25.0,µg/m3,2020-04-03 13:00:00 +01:00
2238,FR,STA-FR04058,PM10,28.7,µg/m3,2020-04-03 14:00:00 +01:00
2239,FR,STA-FR04058,PM10,20.2,µg/m3,2020-04-03 15:00:00 +01:00
2240,FR,STA-FR04058,PM10,30.5,µg/m3,2020-04-03 16:00:00 +01:00
2241,FR,STA-FR04058,PM10,21.3,µg/m3,2020-04-03 17:00:00 +01:00
2242,FR,STA-FR04058,PM10,23.3,µg/m3,2020-04-03 18:00:00 +01:00
2243,FR,STA-FR04058,PM10,33.5,µg/m3,2020-04-03 19:00:00 +01:00
2244,FR,STA-FR04058,PM10,29.0,µg/m3,2020-04-03 20:00:00 +01:00
2245,FR,STA-FR04058,PM10,31.8,µg/m3,2020-04-03 21:00:00 +01:00
2246,FR,STA-FR04058,PM10,29.7,µg/m3,2020-04-03 22:00:00 +01:00
2247,FR,STA-FR04058,PM10,26.2,µg/m3,2020-04-03 23:00:00 +01:00
2248,FR,STA-FR04058,PM10,21.7,µg/m3,2020-04-04 00:00:00 +01:00
2249,FR,STA-FR04058,PM10,24.0,µg/m3,2020-04-04 01:00:00 +01:00
2250,FR,STA-FR04058,PM10,24.7,µg/m3,2020-04-04 02:00:00 +01:00
2251,FR,STA-FR04058,PM10,21.4,µg/m3,2020-04-04 03:00:00 +01:00
2252,FR,STA-FR04058,PM10,29.4,µg/m3,2020-04-04 04:00:00 +01:00
2253,FR,STA-FR04058,PM10,31.0,µg/m3,2020-04-04 05:00:00 +01:00
2254,FR,STA-FR04058,PM10,26.7,µg/m3,2020-04-04 06:00:00 +01:00
2255,FR,STA-FR04058,PM10,32.1,µg/m3,2020-04-04 07:00:00 +01:00
2256,FR,STA-FR04058,PM10,37.6,µg/m3,2020-04-04 08:00:00 +01:00
2257,FR,STA-FR04058,PM10,36.3,µg/m3,2020-04-04 09:00:00 +01:00
2258,FR,STA-FR04058,PM10,31.3,µg/m3,2020-04-04 10:00:00 +01:00
2259,FR,STA-FR04058,PM10,23.6,µg/m3,2020-04-04 11:00:00 +01:00
2260,FR,STA-FR04058,PM10,21.4,µg/m3,2020-04-04 12:00:00 +01:00
2261,FR,STA-FR04058,PM10,14.0,µg/m3,2020-04-04 13:00:00 +01:00
2262,FR,STA-FR04058,PM10,17.9,µg/m3,2020-04-04 14:00:00 +01:00
2263,FR,STA-FR04058,PM10,19.1,µg/m3,2020-04-04 15:00:00 +01:00
2264,FR,STA-FR04058,PM10,14.7,µg/m3,2020-04-04 16:00:00 +01:00
2265,FR,STA-FR04058,PM10,12.9,µg/m3,2020-04-04 17:00:00 +01:00
2266,FR,STA-FR04058,PM10,16.0,µg/m3,2020-04-04 18:00:00 +01:00
2267,FR,STA-FR04058,PM10,16.9,µg/m3,2020-04-04 19:00:00 +01:00
