,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3129,FR,STA-FR04012,PM10,50.29999999,µg/m3,2018-03-18 11:00:00 +01:00
3130,FR,STA-FR04012,PM10,48.39999999,µg/m3,2018-03-18 12:00:00 +01:00
3131,FR,STA-FR04012,PM10,49.29999999,µg/m3,2018-03-18 13:00:00 +01:00
3132,FR,STA-FR04012,PM10,45.79999999,µg/m3,2018-03-18 14:00:00 +01:00
3133,FR,STA-FR04012,PM10,47.89999999,µg/m3,2018-03-18 15:00:00 +01:00
3134,FR,STA-FR04012,PM10,37.79999999,µg/m3,2018-03-18 16:00:00 +01:00
3135,FR,STA-FR04012,PM10,29.89999999,µg/m3,2018-03-18 17:00:00 +01:00
3136,FR,STA-FR04012,PM10,33.39999999,µg/m3,2018-03-18 23:00:00 +01:00
3137,FR,STA-FR04012,PM10,35.89999999,µg/m3,2018-03-19 00:00:00 +01:00
3138,FR,STA-FR04012,PM10,31.89999999,µg/m3,2018-03-19 02:00:00 +01:00
3139,FR,STA-FR04012,PM10,39.39999999,µg/m3,2018-03-19 03:00:00 +01:00
3140,FR,STA-FR04012,PM10,28.19999999,µg/m3,2018-03-19 05:00:00 +01:00
3141,FR,STA-FR04012,PM10,37.29999999,µg/m3,2018-03-19 08:00:00 +01:00
3142,FR,STA-FR04012,PM10,45.29999999,µg/m3,2018-03-19 09:00:00 +01:00
3143,FR,STA-FR04012,PM10,39.39999999,µg/m3,2018-03-19 10:00:00 +01:00
3144,FR,STA-FR04012,PM10,61.29999999,µg/m3,2018-03-19 15:00:00 +01:00
3145,FR,STA-FR04012,PM10,59.89999999,µg/m3,2018-03-19 16:00:00 +01:00
3146,FR,STA-FR04012,PM10,62.89999999,µg/m3,2018-03-19 17:00:00 +01:00
3147,FR,STA-FR04012,PM10,56.39999999,µg/m3,2018-03-19 18:00:00 +01:00
3148,FR,STA-FR04012,PM10,60.79999999,µg/m3,2018-03-19 19:00:00 +01:00
3149,FR,STA-FR04012,PM10,53.79999999,µg/m3,2018-03-19 22:00:00 +01:00
3150,FR,STA-FR04012,PM10,49.89999999,µg/m3,2018-03-20 00:00:00 +01:00
3151,FR,STA-FR04012,PM10,41.39999999,µg/m3,2018-03-20 01:00:00 +01:00
3152,FR,STA-FR04012,PM10,32.39999999,µg/m3,2018-03-20 04:00:00 +01:00
3153,FR,STA-FR04012,PM10,40.79999999,µg/m3,2018-03-20 07:00:00 +01:00
3154,FR,STA-FR04012,PM10,28.89999999,µg/m3,2018-03-20 22:00:00 +01:00
3155,FR,STA-FR04012,PM10,24.89999999,µg/m3,2018-03-20 23:00:00 +01:00
3156,FR,STA-FR04012,PM10,22.89999999,µg/m3,2018-03-21 00:00:00 +01:00
3157,FR,STA-FR04012,PM10,24.89999999,µg/m3,2018-03-21 03:00:00 +01:00
3158,FR,STA-FR04012,PM10,23.89999999,µg/m3,2018-03-21 04:00:00 +01:00
3159,FR,STA-FR04012,PM10,34.79999999,µg/m3,2018-03-21 06:00:00 +01:00
3160,FR,STA-FR04012,PM10,45.89999999,µg/m3,2018-03-21 07:00:00 +01:00
3161,FR,STA-FR04012,PM10,35.89999999,µg/m3,2018-03-22 00:00:00 +01:00
3162,FR,STA-FR04012,PM10,26.89999999,µg/m3,2018-03-22 02:00:00 +01:00
3163,FR,STA-FR04012,PM10,22.39999999,µg/m3,2018-03-22 05:00:00 +01:00
3164,FR,STA-FR04012,PM10,43.89999999,µg/m3,2018-03-22 09:00:00 +01:00
3165,FR,STA-FR04012,PM10,45.39999999,µg/m3,2018-03-22 10:00:00 +01:00
3166,FR,STA-FR04012,PM10,35.29999999,µg/m3,2018-03-22 14:00:00 +01:00
3167,FR,STA-FR04012,PM10,41.29999999,µg/m3,2018-03-22 16:00:00 +01:00
3168,FR,STA-FR04012,PM10,44.29999999,µg/m3,2018-03-22 17:00:00 +01:00
3169,FR,STA-FR04012,PM10,41.39999999,µg/m3,2018-03-22 18:00:00 +01:00
3170,FR,STA-FR04012,PM10,32.29999999,µg/m3,2018-03-22 21:00:00 +01:00
3171,FR,STA-FR04012,PM10,29.89999999,µg/m3,2018-03-22 23:00:00 +01:00
3172,FR,STA-FR04012,PM10,27.19999999,µg/m3,2018-03-23 00:00:00 +01:00
3173,FR,STA-FR04012,PM10,50.79999999,µg/m3,2018-03-23 11:00:00 +01:00
3174,FR,STA-FR04012,PM10,41.39999999,µg/m3,2018-03-23 12:00:00 +01:00
3175,FR,STA-FR04012,PM10,27.89999999,µg/m3,2018-03-24 02:00:00 +01:00
3176,FR,STA-FR04012,PM10,30.89999999,µg/m3,2018-03-24 05:00:00 +01:00
3177,FR,STA-FR04012,PM10,22.89999999,µg/m3,2018-03-24 07:00:00 +01:00
3178,FR,STA-FR04012,PM10,58.89999999,µg/m3,2018-03-25 01:00:00 +01:00
3179,FR,STA-FR04012,PM10,64.79999999,µg/m3,2018-03-25 02:00:00 +01:00
3180,FR,STA-FR04012,PM10,55.29999999,µg/m3,2018-03-25 03:00:00 +01:00
3181,FR,STA-FR04012,PM10,66.59999999,µg/m3,2018-03-25 05:00:00 +01:00
3182,FR,STA-FR04012,PM10,36.39999999,µg/m3,2018-03-25 10:00:00 +01:00
3183,FR,STA-FR04012,PM10,41.79999999,µg/m3,2018-03-25 13:00:00 +01:00
3184,FR,STA-FR04012,PM10,39.79999999,µg/m3,2018-03-25 14:00:00 +01:00
3185,FR,STA-FR04012,PM10,40.29999999,µg/m3,2018-03-27 03:00:00 +01:00
3186,FR,STA-FR04012,PM10,35.39999999,µg/m3,2018-03-27 05:00:00 +01:00
3187,FR,STA-FR04012,PM10,16.69999999,µg/m3,2018-03-27 09:00:00 +01:00
3188,FR,STA-FR04012,PM10,20.39999999,µg/m3,2018-03-28 04:00:00 +01:00
3189,FR,STA-FR04012,PM10,14.19999999,µg/m3,2018-03-28 10:00:00 +01:00
3190,FR,STA-FR04012,PM10,18.69999999,µg/m3,2018-03-28 17:00:00 +01:00
3191,FR,STA-FR04012,PM10,29.39999999,µg/m3,2018-03-28 18:00:00 +01:00
3192,FR,STA-FR04012,PM10,9.19999999,µg/m3,2018-03-29 01:00:00 +01:00
3193,FR,STA-FR04012,PM10,14.69999999,µg/m3,2018-03-29 02:00:00 +01:00
3194,FR,STA-FR04012,PM10,18.39999999,µg/m3,2018-03-29 03:00:00 +01:00
3195,FR,STA-FR04012,PM10,19.39999999,µg/m3,2018-03-29 04:00:00 +01:00
3196,FR,STA-FR04012,PM10,24.39999999,µg/m3,2018-03-29 05:00:00 +01:00
3197,FR,STA-FR04012,PM10,35.39999999,µg/m3,2018-03-29 07:00:00 +01:00
3198,FR,STA-FR04012,PM10,37.89999999,µg/m3,2018-03-29 08:00:00 +01:00
3199,FR,STA-FR04012,PM10,37.39999999,µg/m3,2018-03-29 09:00:00 +01:00
3200,FR,STA-FR04012,PM10,33.89999999,µg/m3,2018-03-29 11:00:00 +01:00
3201,FR,STA-FR04012,PM10,30.69999999,µg/m3,2018-03-29 12:00:00 +01:00
3202,FR,STA-FR04012,PM10,25.69999999,µg/m3,2018-03-29 13:00:00 +01:00
3203,FR,STA-FR04012,PM10,28.69999999,µg/m3,2018-03-29 15:00:00 +01:00
3204,FR,STA-FR04012,PM10,16.39999999,µg/m3,2018-03-30 02:00:00 +01:00
3205,FR,STA-FR04012,PM10,18.89999999,µg/m3,2018-03-30 05:00:00 +01:00
3206,FR,STA-FR04012,PM10,38.29999999,µg/m3,2018-03-30 11:00:00 +01:00
3207,FR,STA-FR04012,PM10,30.89999999,µg/m3,2018-03-30 12:00:00 +01:00
3208,FR,STA-FR04012,PM10,27.39999999,µg/m3,2018-03-30 14:00:00 +01:00
3209,FR,STA-FR04012,PM10,20.89999999,µg/m3,2018-03-30 16:00:00 +01:00
3210,FR,STA-FR04012,PM10,20.39999999,µg/m3,2018-03-30 18:00:00 +01:00
3211,FR,STA-FR04012,PM10,30.19999999,µg/m3,2018-03-30 20:00:00 +01:00
3212,FR,STA-FR04012,PM10,39.39999999,µg/m3,2018-03-30 21:00:00 +01:00
3213,FR,STA-FR04012,PM10,42.79999999,µg/m3,2018-03-30 22:00:00 +01:00
3214,FR,STA-FR04012,PM10,20.19999999,µg/m3,2018-03-31 00:00:00 +01:00
3215,FR,STA-FR04012,PM10,16.19999999,µg/m3,2018-03-31 05:00:00 +01:00
3216,FR,STA-FR04012,PM10,32.39999999,µg/m3,2018-03-31 07:00:00 +01:00
3217,FR,STA-FR04012,PM10,25.69999999,µg/m3,2018-03-31 12:00:00 +01:00
3218,FR,STA-FR04012,PM10,22.89999999,µg/m3,2018-03-31 13:00:00 +01:00
3219,FR,STA-FR04012,PM10,20.19999999,µg/m3,2018-03-31 14:00:00 +01:00
3220,FR,STA-FR04012,PM10,26.19999999,µg/m3,2018-03-31 16:00:00 +01:00
3221,FR,STA-FR04012,PM10,20.89999999,µg/m3,2018-03-31 17:00:00 +01:00
3222,FR,STA-FR04012,PM10,17.89999999,µg/m3,2018-03-31 19:00:00 +01:00
3223,FR,STA-FR04012,PM10,15.69999999,µg/m3,2018-03-31 21:00:00 +01:00
3224,FR,STA-FR04012,PM10,11.19999999,µg/m3,2018-04-01 04:00:00 +01:00
3225,FR,STA-FR04012,PM10,24.69999999,µg/m3,2018-04-01 10:00:00 +01:00
3226,FR,STA-FR04012,PM10,26.39999999,µg/m3,2018-04-01 18:00:00 +01:00
3227,FR,STA-FR04012,PM10,31.69999999,µg/m3,2018-04-01 19:00:00 +01:00
3228,FR,STA-FR04012,PM10,34.29999999,µg/m3,2018-04-01 22:00:00 +01:00
3229,FR,STA-FR04012,PM10,19.89999999,µg/m3,2018-04-02 03:00:00 +01:00
3230,FR,STA-FR04012,PM10,23.89999999,µg/m3,2018-04-02 08:00:00 +01:00
3231,FR,STA-FR04012,PM10,24.19999999,µg/m3,2018-04-02 10:00:00 +01:00
3232,FR,STA-FR04012,PM10,22.89999999,µg/m3,2018-04-02 12:00:00 +01:00
3233,FR,STA-FR04012,PM10,23.19999999,µg/m3,2018-04-02 13:00:00 +01:00
3234,FR,STA-FR04012,PM10,24.89999999,µg/m3,2018-04-02 15:00:00 +01:00
3235,FR,STA-FR04012,PM10,27.69999999,µg/m3,2018-04-02 17:00:00 +01:00
3236,FR,STA-FR04012,PM10,19.69999999,µg/m3,2018-04-02 18:00:00 +01:00
3237,FR,STA-FR04012,PM10,24.69999999,µg/m3,2018-04-02 19:00:00 +01:00
3238,FR,STA-FR04012,PM10,21.69999999,µg/m3,2018-04-02 21:00:00 +01:00
3239,FR,STA-FR04012,PM10,17.19999999,µg/m3,2018-04-03 01:00:00 +01:00
3240,FR,STA-FR04012,PM10,12.19999999,µg/m3,2018-04-03 02:00:00 +01:00
3241,FR,STA-FR04012,PM10,27.19999999,µg/m3,2018-04-03 04:00:00 +01:00
3242,FR,STA-FR04012,PM10,40.79999999,µg/m3,2018-04-03 09:00:00 +01:00
3243,FR,STA-FR04012,PM10,41.79999999,µg/m3,2018-04-03 11:00:00 +01:00
3244,FR,STA-FR04012,PM10,42.89999999,µg/m3,2018-04-03 12:00:00 +01:00
3245,FR,STA-FR04012,PM10,39.89999999,µg/m3,2018-04-03 14:00:00 +01:00
3246,FR,STA-FR04012,PM10,25.19999999,µg/m3,2018-04-03 20:00:00 +01:00
3247,FR,STA-FR04012,PM10,21.39999999,µg/m3,2018-04-03 22:00:00 +01:00
3248,FR,STA-FR04012,PM10,8.59999999,µg/m3,2018-04-04 02:00:00 +01:00
3249,FR,STA-FR04012,PM10,45.89999999,µg/m3,2018-04-04 10:00:00 +01:00
3250,FR,STA-FR04012,PM10,26.89999999,µg/m3,2018-04-04 12:00:00 +01:00
3251,FR,STA-FR04012,PM10,25.19999999,µg/m3,2018-04-04 13:00:00 +01:00
3252,FR,STA-FR04012,PM10,20.69999999,µg/m3,2018-04-04 17:00:00 +01:00
3253,FR,STA-FR04012,PM10,25.19999999,µg/m3,2018-04-04 18:00:00 +01:00
3254,FR,STA-FR04012,PM10,25.89999999,µg/m3,2018-04-04 20:00:00 +01:00
3255,FR,STA-FR04012,PM10,14.19999999,µg/m3,2018-04-04 22:00:00 +01:00
3256,FR,STA-FR04012,PM10,8.59999999,µg/m3,2018-04-05 03:00:00 +01:00
3257,FR,STA-FR04012,PM10,8.19999999,µg/m3,2018-04-05 04:00:00 +01:00
3258,FR,STA-FR04012,PM10,18.19999999,µg/m3,2018-04-05 06:00:00 +01:00
3259,FR,STA-FR04012,PM10,26.19999999,µg/m3,2018-04-05 08:00:00 +01:00
3260,FR,STA-FR04012,PM10,28.89999999,µg/m3,2018-04-05 11:00:00 +01:00
3261,FR,STA-FR04012,PM10,27.39999999,µg/m3,2018-04-05 12:00:00 +01:00
3262,FR,STA-FR04012,PM10,24.39999999,µg/m3,2018-04-05 14:00:00 +01:00
3263,FR,STA-FR04012,PM10,33.39999999,µg/m3,2018-04-05 19:00:00 +01:00
3264,FR,STA-FR04012,PM10,21.39999999,µg/m3,2018-04-06 03:00:00 +01:00
3265,FR,STA-FR04012,PM10,24.39999999,µg/m3,2018-04-06 05:00:00 +01:00
3266,FR,STA-FR04012,PM10,36.29999999,µg/m3,2018-04-06 06:00:00 +01:00
3267,FR,STA-FR04012,PM10,37.89999999,µg/m3,2018-04-06 10:00:00 +01:00
3268,FR,STA-FR04012,PM10,28.89999999,µg/m3,2018-04-06 11:00:00 +01:00
3269,FR,STA-FR04012,PM10,37.39999999,µg/m3,2018-04-06 12:00:00 +01:00
3270,FR,STA-FR04012,PM10,31.89999999,µg/m3,2018-04-06 14:00:00 +01:00
3271,FR,STA-FR04012,PM10,30.69999999,µg/m3,2018-04-06 15:00:00 +01:00
3272,FR,STA-FR04012,PM10,25.39999999,µg/m3,2018-04-06 17:00:00 +01:00
3273,FR,STA-FR04012,PM10,26.39999999,µg/m3,2018-04-06 18:00:00 +01:00
3274,FR,STA-FR04012,PM10,26.89999999,µg/m3,2018-04-06 22:00:00 +01:00
3275,FR,STA-FR04012,PM10,22.19999999,µg/m3,2018-04-07 00:00:00 +01:00
3276,FR,STA-FR04012,PM10,23.39999999,µg/m3,2018-04-07 01:00:00 +01:00
3277,FR,STA-FR04012,PM10,29.39999999,µg/m3,2018-04-07 04:00:00 +01:00
3278,FR,STA-FR04012,PM10,36.89999999,µg/m3,2018-04-07 05:00:00 +01:00
3279,FR,STA-FR04012,PM10,37.89999999,µg/m3,2018-04-07 07:00:00 +01:00
3280,FR,STA-FR04012,PM10,33.79999999,µg/m3,2018-04-07 09:00:00 +01:00
3281,FR,STA-FR04012,PM10,25.39999999,µg/m3,2018-04-07 11:00:00 +01:00
3282,FR,STA-FR04012,PM10,28.89999999,µg/m3,2018-04-07 13:00:00 +01:00
3283,FR,STA-FR04012,PM10,30.89999999,µg/m3,2018-04-07 16:00:00 +01:00
3284,FR,STA-FR04012,PM10,32.29999999,µg/m3,2018-04-07 17:00:00 +01:00
3285,FR,STA-FR04012,PM10,30.89999999,µg/m3,2018-04-07 21:00:00 +01:00
3286,FR,STA-FR04012,PM10,27.69999999,µg/m3,2018-04-07 23:00:00 +01:00
3287,FR,STA-FR04012,PM10,24.69999999,µg/m3,2018-04-08 04:00:00 +01:00
3288,FR,STA-FR04012,PM10,33.79999999,µg/m3,2018-04-08 05:00:00 +01:00
3289,FR,STA-FR04012,PM10,43.89999999,µg/m3,2018-04-08 07:00:00 +01:00
3290,FR,STA-FR04012,PM10,40.39999999,µg/m3,2018-04-08 08:00:00 +01:00
3291,FR,STA-FR04012,PM10,48.39999999,µg/m3,2018-04-08 09:00:00 +01:00
3292,FR,STA-FR04012,PM10,34.89999999,µg/m3,2018-04-08 11:00:00 +01:00
3293,FR,STA-FR04012,PM10,26.39999999,µg/m3,2018-04-08 12:00:00 +01:00
3294,FR,STA-FR04012,PM10,27.19999999,µg/m3,2018-04-08 14:00:00 +01:00
3295,FR,STA-FR04012,PM10,49.79999999,µg/m3,2018-04-08 16:00:00 +01:00
3296,FR,STA-FR04012,PM10,42.29999999,µg/m3,2018-04-08 17:00:00 +01:00
3297,FR,STA-FR04012,PM10,35.89999999,µg/m3,2018-04-08 18:00:00 +01:00
3298,FR,STA-FR04012,PM10,27.89999999,µg/m3,2018-04-08 20:00:00 +01:00
3299,FR,STA-FR04012,PM10,19.39999999,µg/m3,2018-04-08 23:00:00 +01:00
3300,FR,STA-FR04012,PM10,17.39999999,µg/m3,2018-04-09 03:00:00 +01:00
3301,FR,STA-FR04012,PM10,62.79999999,µg/m3,2018-04-09 07:00:00 +01:00
3302,FR,STA-FR04012,PM10,72.29999999,µg/m3,2018-04-09 08:00:00 +01:00
3303,FR,STA-FR04012,PM10,76.79999999,µg/m3,2018-04-09 09:00:00 +01:00
3304,FR,STA-FR04012,PM10,51.29999999,µg/m3,2018-04-09 11:00:00 +01:00
3305,FR,STA-FR04012,PM10,20.69999999,µg/m3,2018-04-09 13:00:00 +01:00
3306,FR,STA-FR04012,PM10,18.39999999,µg/m3,2018-04-09 16:00:00 +01:00
3307,FR,STA-FR04012,PM10,32.79999999,µg/m3,2018-04-09 21:00:00 +01:00
3308,FR,STA-FR04012,PM10,21.89999999,µg/m3,2018-04-10 01:00:00 +01:00
3309,FR,STA-FR04012,PM10,43.29999999,µg/m3,2018-04-10 06:00:00 +01:00
3310,FR,STA-FR04012,PM10,45.39999999,µg/m3,2018-04-10 07:00:00 +01:00
3311,FR,STA-FR04012,PM10,40.79999999,µg/m3,2018-04-10 09:00:00 +01:00
3312,FR,STA-FR04012,PM10,29.69999999,µg/m3,2018-04-10 12:00:00 +01:00
3313,FR,STA-FR04012,PM10,22.19999999,µg/m3,2018-04-10 13:00:00 +01:00
3314,FR,STA-FR04012,PM10,22.39999999,µg/m3,2018-04-10 14:00:00 +01:00
3315,FR,STA-FR04012,PM10,18.19999999,µg/m3,2018-04-10 15:00:00 +01:00
3316,FR,STA-FR04012,PM10,37.79999999,µg/m3,2018-04-10 18:00:00 +01:00
3317,FR,STA-FR04012,PM10,18.39999999,µg/m3,2018-04-10 23:00:00 +01:00
3318,FR,STA-FR04012,PM10,22.69999999,µg/m3,2018-04-11 00:00:00 +01:00
3319,FR,STA-FR04012,PM10,8.59999999,µg/m3,2018-04-11 02:00:00 +01:00
3320,FR,STA-FR04012,PM10,16.69999999,µg/m3,2018-04-11 04:00:00 +01:00
3321,FR,STA-FR04012,PM10,36.29999999,µg/m3,2018-04-11 07:00:00 +01:00
3322,FR,STA-FR04012,PM10,36.89999999,µg/m3,2018-04-11 10:00:00 +01:00
3323,FR,STA-FR04012,PM10,30.69999999,µg/m3,2018-04-11 11:00:00 +01:00
3324,FR,STA-FR04012,PM10,27.19999999,µg/m3,2018-04-11 12:00:00 +01:00
3325,FR,STA-FR04012,PM10,25.69999999,µg/m3,2018-04-11 17:00:00 +01:00
3326,FR,STA-FR04012,PM10,30.89999999,µg/m3,2018-04-11 20:00:00 +01:00
3327,FR,STA-FR04012,PM10,32.79999999,µg/m3,2018-04-11 21:00:00 +01:00
3328,FR,STA-FR04012,PM10,35.89999999,µg/m3,2018-04-11 22:00:00 +01:00
3329,FR,STA-FR04012,PM10,26.39999999,µg/m3,2018-04-12 04:00:00 +01:00
3330,FR,STA-FR04012,PM10,45.39999999,µg/m3,2018-04-12 05:00:00 +01:00
3331,FR,STA-FR04012,PM10,57.79999999,µg/m3,2018-04-12 06:00:00 +01:00
3332,FR,STA-FR04012,PM10,76.09999999,µg/m3,2018-04-12 07:00:00 +01:00
3333,FR,STA-FR04012,PM10,67.29999999,µg/m3,2018-04-12 10:00:00 +01:00
3334,FR,STA-FR04012,PM10,70.09999999,µg/m3,2018-04-12 11:00:00 +01:00
3335,FR,STA-FR04012,PM10,62.89999999,µg/m3,2018-04-12 12:00:00 +01:00
3336,FR,STA-FR04012,PM10,63.39999999,µg/m3,2018-04-12 14:00:00 +01:00
3337,FR,STA-FR04012,PM10,34.79999999,µg/m3,2018-04-12 16:00:00 +01:00
3338,FR,STA-FR04012,PM10,26.19999999,µg/m3,2018-04-12 17:00:00 +01:00
3339,FR,STA-FR04012,PM10,32.79999999,µg/m3,2018-04-12 18:00:00 +01:00
3340,FR,STA-FR04012,PM10,31.19999999,µg/m3,2018-04-12 19:00:00 +01:00
3341,FR,STA-FR04012,PM10,22.39999999,µg/m3,2018-04-12 21:00:00 +01:00
3342,FR,STA-FR04012,PM10,21.69999999,µg/m3,2018-04-12 22:00:00 +01:00
3343,FR,STA-FR04012,PM10,39.89999999,µg/m3,2018-04-13 07:00:00 +01:00
3344,FR,STA-FR04012,PM10,43.79999999,µg/m3,2018-04-13 08:00:00 +01:00
3345,FR,STA-FR04012,PM10,24.89999999,µg/m3,2018-04-13 12:00:00 +01:00
3346,FR,STA-FR04012,PM10,20.19999999,µg/m3,2018-04-13 13:00:00 +01:00
3347,FR,STA-FR04012,PM10,19.19999999,µg/m3,2018-04-13 14:00:00 +01:00
3348,FR,STA-FR04012,PM10,21.19999999,µg/m3,2018-04-13 15:00:00 +01:00
3349,FR,STA-FR04012,PM10,25.39999999,µg/m3,2018-04-13 16:00:00 +01:00
3350,FR,STA-FR04012,PM10,28.69999999,µg/m3,2018-04-13 19:00:00 +01:00
3351,FR,STA-FR04012,PM10,34.39999999,µg/m3,2018-04-13 20:00:00 +01:00
3352,FR,STA-FR04012,PM10,33.79999999,µg/m3,2018-04-14 04:00:00 +01:00
3353,FR,STA-FR04012,PM10,39.89999999,µg/m3,2018-04-14 06:00:00 +01:00
3354,FR,STA-FR04012,PM10,30.39999999,µg/m3,2018-04-14 08:00:00 +01:00
3355,FR,STA-FR04012,PM10,19.89999999,µg/m3,2018-04-14 09:00:00 +01:00
3356,FR,STA-FR04012,PM10,27.39999999,µg/m3,2018-04-14 12:00:00 +01:00
3357,FR,STA-FR04012,PM10,23.89999999,µg/m3,2018-04-14 17:00:00 +01:00
3358,FR,STA-FR04012,PM10,31.19999999,µg/m3,2018-04-14 19:00:00 +01:00
3359,FR,STA-FR04012,PM10,22.19999999,µg/m3,2018-04-15 03:00:00 +01:00
3360,FR,STA-FR04012,PM10,24.19999999,µg/m3,2018-04-15 06:00:00 +01:00
3361,FR,STA-FR04012,PM10,20.19999999,µg/m3,2018-04-15 07:00:00 +01:00
3362,FR,STA-FR04012,PM10,26.89999999,µg/m3,2018-04-15 13:00:00 +01:00
3363,FR,STA-FR04012,PM10,25.89999999,µg/m3,2018-04-15 16:00:00 +01:00
3364,FR,STA-FR04012,PM10,22.39999999,µg/m3,2018-04-15 20:00:00 +01:00
3365,FR,STA-FR04012,PM10,19.69999999,µg/m3,2018-04-16 02:00:00 +01:00
3366,FR,STA-FR04012,PM10,20.39999999,µg/m3,2018-04-16 03:00:00 +01:00
3367,FR,STA-FR04012,PM10,20.19999999,µg/m3,2018-04-16 04:00:00 +01:00
3368,FR,STA-FR04012,PM10,41.29999999,µg/m3,2018-04-16 06:00:00 +01:00
3369,FR,STA-FR04012,PM10,35.29999999,µg/m3,2018-04-16 12:00:00 +01:00
3370,FR,STA-FR04012,PM10,33.29999999,µg/m3,2018-04-16 13:00:00 +01:00
3371,FR,STA-FR04012,PM10,31.19999999,µg/m3,2018-04-16 14:00:00 +01:00
3372,FR,STA-FR04012,PM10,28.89999999,µg/m3,2018-04-16 15:00:00 +01:00
3373,FR,STA-FR04012,PM10,27.19999999,µg/m3,2018-04-16 17:00:00 +01:00
3374,FR,STA-FR04012,PM10,42.39999999,µg/m3,2018-04-16 23:00:00 +01:00
3375,FR,STA-FR04012,PM10,42.29999999,µg/m3,2018-04-17 00:00:00 +01:00
3376,FR,STA-FR04012,PM10,36.29999999,µg/m3,2018-04-17 01:00:00 +01:00
3377,FR,STA-FR04012,PM10,33.89999999,µg/m3,2018-04-17 04:00:00 +01:00
3378,FR,STA-FR04012,PM10,64.59999999,µg/m3,2018-04-17 06:00:00 +01:00
3379,FR,STA-FR04012,PM10,56.39999999,µg/m3,2018-04-17 07:00:00 +01:00
3380,FR,STA-FR04012,PM10,29.39999999,µg/m3,2018-04-17 14:00:00 +01:00
3381,FR,STA-FR04012,PM10,29.39999999,µg/m3,2018-04-17 15:00:00 +01:00
3382,FR,STA-FR04012,PM10,32.39999999,µg/m3,2018-04-17 18:00:00 +01:00
3383,FR,STA-FR04012,PM10,34.29999999,µg/m3,2018-04-18 00:00:00 +01:00
3384,FR,STA-FR04012,PM10,27.39999999,µg/m3,2018-04-18 03:00:00 +01:00
3385,FR,STA-FR04012,PM10,53.29999999,µg/m3,2018-04-18 09:00:00 +01:00
3386,FR,STA-FR04012,PM10,34.79999999,µg/m3,2018-04-18 11:00:00 +01:00
3387,FR,STA-FR04012,PM10,36.39999999,µg/m3,2018-04-18 16:00:00 +01:00
3388,FR,STA-FR04012,PM10,37.29999999,µg/m3,2018-04-18 18:00:00 +01:00
3389,FR,STA-FR04012,PM10,35.39999999,µg/m3,2018-04-18 19:00:00 +01:00
3390,FR,STA-FR04012,PM10,36.39999999,µg/m3,2018-04-18 20:00:00 +01:00
3391,FR,STA-FR04012,PM10,37.79999999,µg/m3,2018-04-18 21:00:00 +01:00
3392,FR,STA-FR04012,PM10,38.39999999,µg/m3,2018-04-18 22:00:00 +01:00
3393,FR,STA-FR04012,PM10,33.39999999,µg/m3,2018-04-18 23:00:00 +01:00
3394,FR,STA-FR04012,PM10,29.39999999,µg/m3,2018-04-19 01:00:00 +01:00
3395,FR,STA-FR04012,PM10,36.39999999,µg/m3,2018-04-19 03:00:00 +01:00
3396,FR,STA-FR04012,PM10,33.79999999,µg/m3,2018-04-19 04:00:00 +01:00
3397,FR,STA-FR04012,PM10,46.39999999,µg/m3,2018-04-19 06:00:00 +01:00
3398,FR,STA-FR04012,PM10,64.29999999,µg/m3,2018-04-19 07:00:00 +01:00
3399,FR,STA-FR04012,PM10,59.89999999,µg/m3,2018-04-19 09:00:00 +01:00
3400,FR,STA-FR04012,PM10,55.29999999,µg/m3,2018-04-19 10:00:00 +01:00
3401,FR,STA-FR04012,PM10,38.29999999,µg/m3,2018-04-19 12:00:00 +01:00
3402,FR,STA-FR04012,PM10,33.39999999,µg/m3,2018-04-19 16:00:00 +01:00
3403,FR,STA-FR04012,PM10,47.39999999,µg/m3,2018-04-19 18:00:00 +01:00
3404,FR,STA-FR04012,PM10,39.79999999,µg/m3,2018-04-20 03:00:00 +01:00
3405,FR,STA-FR04012,PM10,54.79999999,µg/m3,2018-04-20 04:00:00 +01:00
3406,FR,STA-FR04012,PM10,68.59999999,µg/m3,2018-04-20 05:00:00 +01:00
3407,FR,STA-FR04012,PM10,72.09999999,µg/m3,2018-04-20 09:00:00 +01:00
3408,FR,STA-FR04012,PM10,62.89999999,µg/m3,2018-04-20 10:00:00 +01:00
3409,FR,STA-FR04012,PM10,39.39999999,µg/m3,2018-04-20 15:00:00 +01:00
3410,FR,STA-FR04012,PM10,41.39999999,µg/m3,2018-04-20 20:00:00 +01:00
3411,FR,STA-FR04012,PM10,43.79999999,µg/m3,2018-04-20 23:00:00 +01:00
3412,FR,STA-FR04012,PM10,39.39999999,µg/m3,2018-04-21 00:00:00 +01:00
3413,FR,STA-FR04012,PM10,37.39999999,µg/m3,2018-04-21 01:00:00 +01:00
3414,FR,STA-FR04012,PM10,50.89999999,µg/m3,2018-04-21 08:00:00 +01:00
3415,FR,STA-FR04012,PM10,42.89999999,µg/m3,2018-04-21 10:00:00 +01:00
3416,FR,STA-FR04012,PM10,22.89999999,µg/m3,2018-04-21 13:00:00 +01:00
3417,FR,STA-FR04012,PM10,27.19999999,µg/m3,2018-04-21 15:00:00 +01:00
3418,FR,STA-FR04012,PM10,30.89999999,µg/m3,2018-04-21 16:00:00 +01:00
